1,2,3,4,5,fluency
-5.621448040008545,-4.683948040008545,-2.871448040008545,-2.012073040008545,-0.23082301020622253,4.333333333333333
-3.391660451889038,-1.969785451889038,-0.8604105114936829,-1.344785451889038,-1.985410451889038,4.333333333333333
-3.2641334533691406,-2.2328834533691406,-0.9047584533691406,-1.1860084533691406,-1.9828834533691406,4.333333333333333
-3.8352816104888916,-3.2102816104888916,-1.5696566104888916,-1.1321566104888916,-0.9134066700935364,4.666666666666667
-0.4312148988246918,-1.2124649286270142,-3.1343398094177246,-5.306214809417725,-6.790589809417725,2.0
-1.1352951526641846,-0.8227950930595398,-1.6352951526641846,-3.5571701526641846,-4.4946699142456055,3.6666666666666665
-2.166217088699341,-1.3849670886993408,-0.8849670886993408,-1.9630920886993408,-2.588092088699341,3.6666666666666665
-5.73521614074707,-4.28209114074707,-2.157090902328491,-1.1414659023284912,-0.610215961933136,4.666666666666667
-4.5550994873046875,-2.2425992488861084,-0.8363492488861084,-0.9613492488861084,-2.7894742488861084,4.666666666666667
-6.139874458312988,-4.405499458312988,-2.4054994583129883,-1.4054995775222778,-0.43674957752227783,4.666666666666667
-3.573443651199341,-2.479693651199341,-1.2921936511993408,-1.3078186511993408,-1.0890686511993408,4.333333333333333
-2.978687286376953,-1.7130622863769531,-0.8068122863769531,-1.4786872863769531,-2.431812286376953,4.666666666666667
-1.9410126209259033,-0.8472625613212585,-1.0191376209259033,-2.9722626209259033,-4.566012382507324,4.0
-3.6556549072265625,-1.983779788017273,-0.874404788017273,-1.218154788017273,-2.1400299072265625,4.666666666666667
-5.8887834548950195,-3.7012834548950195,-1.5762834548950195,-0.8419084548950195,-1.1075334548950195,4.333333333333333
-2.440993309020996,-1.159743309020996,-0.8003683090209961,-2.175368309020996,-3.472243309020996,4.333333333333333
-1.0267094373703003,-0.9017094373703003,-1.6204594373703003,-3.60483455657959,-4.97983455657959,4.333333333333333
-0.793508768081665,-0.777883768081665,-2.559133768081665,-5.074758529663086,-6.746633529663086,4.666666666666667
-2.9346489906311035,-0.34089887142181396,-1.512773871421814,-4.4658989906311035,-7.2471489906311035,2.6666666666666665
-5.209611892700195,-1.4283617734909058,-0.41273677349090576,-2.4439868927001953,-6.022111892700195,3.6666666666666665
-3.495030403137207,-1.9325302839279175,-0.8387802839279175,-1.3075302839279175,-2.151280403137207,4.666666666666667
-4.785762786865234,-3.0982625484466553,-1.3326375484466553,-1.0982625484466553,-1.0670125484466553,4.333333333333333
-4.219006538391113,-1.2815065383911133,-0.5471315383911133,-2.1408815383911133,-5.000256538391113,4.666666666666667
-2.803677558898926,-0.9286774396896362,-0.7880524396896362,-2.631802558898926,-4.397427558898926,4.333333333333333
-2.782541036605835,-1.532541036605835,-0.845041036605835,-1.688791036605835,-2.282541036605835,4.333333333333333
-5.6858978271484375,-3.2640230655670166,-0.9671480059623718,-0.7640230059623718,-2.2327730655670166,4.333333333333333
-4.423201560974121,-1.391951322555542,-0.5638263821601868,-1.860701322555542,-4.626326560974121,4.666666666666667
-4.632150173187256,-2.210275173187256,-0.6477752327919006,-1.1946501731872559,-3.007150173187256,4.666666666666667
-5.160439491271973,-3.0666897296905518,-1.2229397296905518,-0.8323147296905518,-1.5510647296905518,4.0
-1.9004061222076416,-0.6504061818122864,-1.2597811222076416,-3.3691561222076416,-5.103531360626221,4.333333333333333
-0.9019776582717896,-0.6832276582717896,-2.5738525390625,-4.8238525390625,-6.8394775390625,4.333333333333333
-0.9019776582717896,-0.6832276582717896,-2.5738525390625,-4.8238525390625,-6.8394775390625,4.333333333333333
-1.4963138103485107,-0.34006375074386597,-2.8556888103485107,-5.590063571929932,-8.06662654876709,3.3333333333333335
-2.529749870300293,-1.576624870300293,-0.9203748106956482,-1.607874870300293,-2.217249870300293,3.6666666666666665
-2.976813316345215,-1.3674381971359253,-0.7580631971359253,-1.7580631971359253,-3.039313316345215,4.666666666666667
-5.542212963104248,-3.729712963104248,-1.682837963104248,-1.073462963104248,-0.823462963104248,4.666666666666667
-1.9192085266113281,-0.7473334670066833,-1.2004585266113281,-2.856708526611328,-4.169208526611328,4.666666666666667
-3.409855842590332,-2.237980842590332,-0.987980842590332,-1.253605842590332,-1.628605842590332,4.666666666666667
-4.108030796051025,-2.9049057960510254,-1.420530915260315,-1.217405915260315,-0.9517809152603149,4.666666666666667
-2.949035882949829,-0.9646608829498291,-0.7615358829498291,-2.495910882949829,-4.49591064453125,4.333333333333333
-3.1034231185913086,-0.822172999382019,-0.853422999382019,-2.5721731185913086,-4.759673118591309,4.666666666666667
-3.2629926204681396,-2.1223676204681396,-0.9348676800727844,-1.2942426204681396,-1.7786176204681396,4.333333333333333
-2.2300734519958496,-1.4956985712051392,-0.9956985712051392,-1.7456985712051392,-2.1363234519958496,4.666666666666667
-3.6936540603637695,-1.0686540603637695,-0.6155290007591248,-2.5217790603637695,-5.2249040603637695,4.0
-0.4011141359806061,-1.2917391061782837,-3.1823642253875732,-4.947988986968994,-5.994863986968994,3.6666666666666665
-2.046504497528076,-1.0621293783187866,-0.8746293783187866,-2.468379497528076,-4.109004497528076,4.333333333333333
-2.529654026031494,-0.21715402603149414,-2.217154026031494,-5.639029026031494,-8.209341049194336,3.3333333333333335
-1.4936299324035645,-0.41550496220588684,-2.2592549324035645,-5.0405049324035645,-6.9936299324035645,3.0
-5.913968086242676,-3.554593086242676,-1.1014680862426758,-0.7577181458473206,-1.8202180862426758,4.666666666666667
-5.101021766662598,-2.7728967666625977,-0.7885217666625977,-0.9135217666625977,-2.6635217666625977,4.333333333333333
-3.5533154010772705,-1.5533154010772705,-0.6783154606819153,-1.5845654010772705,-3.1939404010772705,4.666666666666667
-5.243533134460449,-3.227908134460449,-0.9154082536697388,-0.8841582536697388,-1.9935332536697388,4.333333333333333
-4.9061079025268555,-3.2811076641082764,-1.3123576641082764,-1.0467326641082764,-1.1092326641082764,4.666666666666667
-2.979214668273926,-0.9167146682739258,-0.7135896682739258,-3.041714668273926,-5.166714668273926,4.666666666666667
-2.9645464420318604,-0.9489215016365051,-0.8239215016365051,-2.2926714420318604,-4.1832966804504395,4.666666666666667
-2.409177541732788,-0.6591776013374329,-1.018552541732788,-3.768552541732788,-6.206052780151367,4.666666666666667
-5.727615833282471,-2.7901158332824707,-0.6338657140731812,-1.0088657140731812,-3.3526158332824707,4.666666666666667
-3.4785470962524414,-1.2441720962524414,-0.5722970962524414,-2.2754220962524414,-4.884797096252441,4.666666666666667
-1.035801887512207,-0.645176887512207,-2.238926887512207,-4.817051887512207,-6.801426887512207,4.333333333333333
-3.3144569396972656,-2.2207069396972656,-1.1894570589065552,-1.2050820589065552,-1.4082070589065552,4.666666666666667
-3.977454662322998,-0.8055795431137085,-0.7118295431137085,-3.305579662322998,-5.774329662322998,3.3333333333333335
-3.492931842803955,-1.367931842803955,-0.5866818428039551,-2.086681842803955,-3.586681842803955,3.3333333333333335
-5.301884651184082,-2.614384889602661,-0.5831348896026611,-1.1456348896026611,-3.255009889602661,4.666666666666667
-6.903894424438477,-4.560144424438477,-2.0601444244384766,-0.9976443648338318,-0.7163943648338318,4.666666666666667
-4.702507495880127,-1.983757495880127,-0.624382495880127,-1.249382495880127,-3.655632495880127,4.666666666666667
-3.4701344966888428,-0.7826345562934875,-0.7513845562934875,-3.4076344966888428,-6.626384735107422,4.0
-4.233675956726074,-1.0305507183074951,-0.5618007779121399,-2.968050718307495,-6.421175956726074,4.666666666666667
-4.418671131134033,-1.9186713695526123,-0.5280463099479675,-1.4811713695526123,-4.090546131134033,4.666666666666667
-4.512678623199463,-1.8564285039901733,-0.6220535039901733,-1.3251785039901733,-3.747053623199463,4.666666666666667
-4.858959197998047,-2.0152089595794678,-0.46833398938179016,-1.5308339595794678,-4.687084197998047,4.333333333333333
-7.084427356719971,-4.896927356719971,-1.8344275951385498,-0.771927535533905,-1.0063025951385498,4.666666666666667
-4.892905235290527,-2.8304052352905273,-0.8147801756858826,-0.9554051756858826,-2.2991552352905273,4.666666666666667
-1.8413583040237427,-1.4351083040237427,-0.9351083040237427,-1.9038583040237427,-2.950733184814453,4.333333333333333
-3.1762640476226807,-1.8012640476226807,-0.8168889880180359,-1.4418890476226807,-2.2231390476226807,4.333333333333333
-2.3013529777526855,-0.30135297775268555,-1.8951029777526855,-5.0982279777526855,-7.7544779777526855,2.6666666666666665
-0.3361296057701111,-1.3361296653747559,-3.945504665374756,-6.867379665374756,-8.414254188537598,2.3333333333333335
-5.038762092590332,-3.163762331008911,-1.1012623310089111,-1.0856373310089111,-1.2887623310089111,4.666666666666667
-4.505758285522461,-2.583883285522461,-0.9276331663131714,-0.9901331663131714,-1.9588831663131714,4.333333333333333
-3.3379158973693848,-1.7910408973693848,-0.9316658973693848,-1.2597908973693848,-2.1816658973693848,4.666666666666667
-4.982285022735596,-2.6385350227355957,-0.6854100227355957,-1.0604100227355957,-2.7166600227355957,4.333333333333333
-6.8148932456970215,-4.8930182456970215,-2.4242684841156006,-1.4086434841156006,-0.4242684245109558,4.666666666666667
-6.8770036697387695,-4.4238786697387695,-1.5332536697387695,-0.6895037293434143,-1.3301286697387695,4.333333333333333
-3.681892156600952,-1.3850171566009521,-0.6193922162055969,-1.8225171566009521,-3.978767156600952,4.666666666666667
-6.616089344024658,-4.428589344024658,-1.5692144632339478,-0.8817144632339478,-1.0223394632339478,4.666666666666667
-3.6644396781921387,-1.7581897974014282,-0.5394397974014282,-1.7113147974014282,-3.4613146781921387,4.666666666666667
-1.1030884981155396,-0.7593384981155396,-1.8374634981155396,-3.60308837890625,-4.61871337890625,4.666666666666667
-0.7208133935928345,-0.9395633935928345,-2.330188274383545,-4.158313274383545,-5.158313274383545,3.6666666666666665
-0.6269302368164062,-1.1113052368164062,-2.2363052368164062,-4.001930236816406,-4.955055236816406,4.0
-1.0287801027297974,-0.6225301027297974,-2.388154983520508,-4.731904983520508,-6.700654983520508,2.6666666666666665
-1.7955577373504639,-1.0768077373504639,-1.0768077373504639,-2.279932737350464,-3.123682737350464,3.3333333333333335
-3.9680392742156982,-3.2805392742156982,-2.0305392742156982,-1.9524142742156982,-0.40553924441337585,4.666666666666667
-3.9680392742156982,-3.2805392742156982,-2.0305392742156982,-1.9524142742156982,-0.40553924441337585,5.0
-2.2021117210388184,-0.6552368402481079,-1.248986840248108,-2.7802367210388184,-4.139611721038818,4.666666666666667
-4.208096027374268,-3.0205960273742676,-1.5987210273742676,-1.4737210273742676,-0.6924710273742676,4.666666666666667
-2.6401209831237793,-1.8901211023330688,-0.9682461023330688,-1.5932461023330688,-1.6713711023330688,4.666666666666667
-0.5912947654724121,-1.106919765472412,-2.435044765472412,-4.028794765472412,-4.966294765472412,4.666666666666667
-3.182983160018921,-0.8704832196235657,-0.7923582196235657,-2.620483160018921,-4.7142333984375,4.666666666666667
-3.9680392742156982,-3.2805392742156982,-2.0305392742156982,-1.9524142742156982,-0.40553924441337585,4.666666666666667
-3.9680392742156982,-3.2805392742156982,-2.0305392742156982,-1.9524142742156982,-0.40553924441337585,4.666666666666667
-2.0505263805389404,-0.5661513209342957,-1.3005263805389404,-3.7536513805389404,-5.738026142120361,4.333333333333333
-2.461202621459961,-0.5393276810646057,-1.226827621459961,-3.492452621459961,-6.070577621459961,4.333333333333333
-2.694891929626465,-1.4917668104171753,-0.8355168104171753,-1.5855168104171753,-2.773016929626465,4.666666666666667
-2.225893497467041,-0.41339343786239624,-1.554018497467041,-4.257143497467041,-6.569643497467041,2.6666666666666665
-1.9927375316619873,-0.6333625912666321,-1.2271125316619873,-3.4771125316619873,-5.289612770080566,4.333333333333333
-2.349198818206787,-0.5835736989974976,-1.1773236989974976,-3.489823818206787,-5.646073818206787,3.6666666666666665
-4.659121036529541,-2.487246036529541,-0.9559959173202515,-1.0341209173202515,-1.8153709173202515,4.666666666666667
-2.7480969429016113,-1.2324719429016113,-0.8105968832969666,-1.8730969429016113,-3.2637219429016113,3.0
-4.924197196960449,-2.955447196960449,-1.0648223161697388,-1.0491973161697388,-1.4241973161697388,4.333333333333333
-6.755417346954346,-4.333542346954346,-1.6460422277450562,-0.7866672277450562,-1.0991672277450562,4.666666666666667
-4.911937713623047,-3.099437713623047,-1.2869377136230469,-1.1150627136230469,-1.0838127136230469,4.666666666666667
-2.639242172241211,-0.4986170530319214,-1.2173670530319214,-3.904867172241211,-6.748617172241211,4.0
-3.366004705429077,-1.4285047054290771,-0.6160047650337219,-1.8972547054290771,-3.506629705429077,4.0
-2.7910289764404297,-0.8066539168357849,-0.8379039168357849,-3.0566539764404297,-4.94727897644043,3.3333333333333335
-3.4392147064208984,-1.3298397064208984,-0.5954646468162537,-2.0173397064208984,-4.267339706420898,4.333333333333333
-4.095157623291016,-2.2357826232910156,-0.7357827425003052,-1.1420327425003052,-2.6732826232910156,4.0
-2.431025743484497,-1.384150743484497,-0.9622757434844971,-1.681025743484497,-2.462275743484497,4.0
-2.1233508586883545,-0.23272579908370972,-2.4983508586883545,-5.810850620269775,-8.646788597106934,3.3333333333333335
-2.7782599925994873,-0.6063850522041321,-1.0282599925994873,-3.6376349925994873,-5.543885231018066,4.0
-4.375548362731934,-2.3130486011505127,-0.6567986011505127,-1.2036736011505127,-2.7505486011505127,4.666666666666667
-5.1576738357543945,-3.3295490741729736,-0.9857990741729736,-1.0014240741729736,-1.5482990741729736,4.666666666666667
-2.5427472591400146,-0.3552471697330475,-1.573997139930725,-4.6833720207214355,-7.4646220207214355,4.0
-5.210503578186035,-2.7573788166046143,-0.6636287569999695,-1.0230038166046143,-2.9605038166046143,4.666666666666667
-3.3866806030273438,-1.6679304838180542,-0.6366804838180542,-1.6366804838180542,-3.0585556030273438,4.333333333333333
-2.672269821166992,-1.2503948211669922,-0.6566447615623474,-2.359769821166992,-3.672269821166992,4.666666666666667
-4.281734466552734,-1.6098593473434448,-0.5629843473434448,-1.6411093473434448,-4.078609466552734,4.666666666666667
-3.2542917728424072,-1.2074167728424072,-0.5980417132377625,-2.3792917728424072,-4.269916534423828,4.666666666666667
-4.536969184875488,-1.9588444232940674,-0.4900944232940674,-1.5682194232940674,-3.8182194232940674,4.666666666666667
-3.0752451419830322,-1.4971201419830322,-0.762745201587677,-1.6064951419830322,-2.8564951419830322,4.0
-2.026742935180664,-1.1204928159713745,-0.9017428159713745,-2.245492935180664,-3.792367935180664,4.0
-1.7658202648162842,-1.2033202648162842,-1.0158202648162842,-2.062695264816284,-3.406445264816284,4.333333333333333
-1.8779995441436768,-0.581124484539032,-1.4248745441436768,-3.3467495441436768,-4.987374305725098,3.3333333333333335
-2.677480697631836,-1.146230697631836,-0.8024806976318359,-2.005605697631836,-3.677480697631836,4.333333333333333
-4.266195774078369,-2.266195774078369,-0.9224457740783691,-0.9849457740783691,-2.250570774078369,4.333333333333333
-6.019847869873047,-4.519847869873047,-2.5198476314544678,-1.4729726314544678,-0.3948476314544678,4.666666666666667
-4.369561672210693,-1.5570616722106934,-0.6195616126060486,-1.5258116722106934,-4.228936672210693,4.333333333333333
-2.3041536808013916,-0.6010286808013916,-1.1322786808013916,-3.7729036808013916,-6.2572784423828125,4.0
-2.342447280883789,-0.8580721616744995,-0.9049471616744995,-2.795572280883789,-4.686197280883789,4.0
-5.438526630401611,-3.2666516304016113,-1.3291517496109009,-0.8135267496109009,-1.4072767496109009,4.666666666666667
-4.697314262390137,-2.2910642623901367,-0.8691891431808472,-0.8848141431808472,-2.9473142623901367,4.666666666666667
-4.798995494842529,-2.7989954948425293,-1.1427453756332397,-0.8771203756332397,-1.6583703756332397,4.0
-3.8736140727996826,-1.6236140727996826,-0.5767391324043274,-1.6392390727996826,-3.9204890727996826,4.0
-3.379631280899048,-0.9265063405036926,-0.7077563405036926,-2.707756280899048,-5.223381519317627,4.666666666666667
-2.137612819671631,-1.0282378196716309,-0.8251127600669861,-2.700112819671631,-4.465737819671631,4.0
-1.3672372102737427,-0.7578622102737427,-1.5234872102737427,-3.210987091064453,-4.273487091064453,4.666666666666667
-1.9826023578643799,-0.2326023280620575,-2.73260235786438,-6.185727119445801,-8.7169771194458,4.0
-2.534425735473633,-0.4875507056713104,-1.2375507354736328,-4.425050735473633,-6.956300735473633,4.0
-5.444247245788574,-2.928622245788574,-0.7098722457885742,-0.9442472457885742,-2.850497245788574,4.666666666666667
-5.068508148193359,-2.6622583866119385,-0.5841333866119385,-1.1466333866119385,-3.1153833866119385,4.0
-1.9418326616287231,-0.37933266162872314,-1.9105826616287231,-4.113707542419434,-6.004332542419434,2.6666666666666665
-2.7443034648895264,-0.41617855429649353,-1.338053584098816,-4.6661787033081055,-7.3536787033081055,4.333333333333333
-5.884923458099365,-2.869298219680786,-0.5724232792854309,-1.0411732196807861,-3.947423219680786,4.333333333333333
-5.663242340087891,-2.9444923400878906,-0.6319924592971802,-0.9913674592971802,-3.2882423400878906,4.666666666666667
-3.919708490371704,-1.419708490371704,-0.5290835499763489,-2.013458490371704,-4.450958728790283,4.666666666666667
-6.811657905578613,-4.124157905578613,-1.1710329055786133,-0.6241578459739685,-2.0147829055786133,4.666666666666667
-3.536146640777588,-1.4111465215682983,-0.5048965215682983,-2.239271640777588,-4.395521640777588,4.666666666666667
-3.2052078247070312,-1.3770827054977417,-0.5958327054977417,-2.0177078247070312,-4.033332824707031,4.333333333333333
-4.829598903656006,-2.532723903656006,-0.8764740228652954,-0.9389740228652954,-2.313973903656006,4.333333333333333
-2.7730257511138916,-1.5230257511138916,-0.8199006915092468,-1.6167757511138916,-2.6167757511138916,4.0
-1.7296069860458374,-0.6983569860458374,-1.3546069860458374,-3.057732105255127,-4.198357105255127,2.6666666666666665
-2.8747472763061523,-0.6247471570968628,-0.9684971570968628,-3.8591222763061523,-5.827872276306152,4.0
-5.98750638961792,-4.26875638961792,-2.19063138961792,-1.40938138961792,-0.47188135981559753,4.666666666666667
-5.423327445983887,-4.204577445983887,-2.298327684402466,-1.6577026844024658,-0.3764526844024658,4.0
-3.8570895195007324,-1.544589638710022,-0.591464638710022,-1.685214638710022,-3.8570895195007324,4.333333333333333
-4.392519950866699,-2.0800201892852783,-0.6112701892852783,-1.3143951892852783,-3.1112701892852783,4.333333333333333
-5.348942756652832,-3.989567756652832,-2.052067756652832,-1.5051926374435425,-0.47394266724586487,4.333333333333333
-4.768189430236816,-2.4088144302368164,-0.5181894302368164,-1.3463144302368164,-3.2056894302368164,4.666666666666667
-4.538705825805664,-2.304331064224243,-0.8668310642242432,-0.9918310642242432,-2.398081064224243,4.0
-5.3733110427856445,-3.2014358043670654,-0.8576858043670654,-0.9358108043670654,-2.0139358043670654,4.666666666666667
-2.7804641723632812,-1.2023391723632812,-0.905464231967926,-1.8117141723632812,-2.7492141723632812,4.666666666666667
-2.5784568786621094,-1.3128318786621094,-0.8284569382667542,-1.7815818786621094,-3.1097068786621094,4.666666666666667
-0.946905255317688,-1.025030255317688,-1.618780255317688,-3.2906551361083984,-4.290655136108398,4.333333333333333
-2.040517807006836,-1.478017807006836,-0.9780178070068359,-1.712392807006836,-2.556142807006836,4.666666666666667
-2.144599676132202,-0.39459964632987976,-1.7227246761322021,-3.816474676132202,-5.566474437713623,4.333333333333333
-3.338787794113159,-2.432537794113159,-1.1512877941131592,-1.4325377941131592,-1.1512877941131592,4.666666666666667
-3.8799197673797607,-2.9892947673797607,-1.5830447673797607,-1.4892947673797607,-0.7080448269844055,4.666666666666667
-2.5785868167877197,-2.7504618167877197,-1.7504618167877197,-1.9223368167877197,-0.6254618763923645,4.666666666666667
-2.7623322010040283,-1.1685822010040283,-0.8404572606086731,-1.9029572010040283,-3.2779572010040283,4.666666666666667
-2.397348403930664,-0.8192233443260193,-0.9285983443260193,-2.866098403930664,-4.459848403930664,4.666666666666667
-4.374472141265869,-2.718222141265869,-1.2182221412658691,-1.0463471412658691,-1.3119721412658691,4.666666666666667
-3.8799197673797607,-2.9892947673797607,-1.5830447673797607,-1.4892947673797607,-0.7080448269844055,4.666666666666667
-2.5852105617523193,-1.0070855617523193,-0.9914606213569641,-1.9445855617523193,-3.2727105617523193,4.666666666666667
-3.148472547531128,-2.101597547531128,-0.9297225475311279,-1.382847547531128,-1.695347547531128,4.666666666666667
-3.7309021949768066,-2.7934021949768066,-1.3871521949768066,-1.3715271949768066,-0.9027771949768066,4.666666666666667
-2.524883270263672,-0.7280083894729614,-1.0092583894729614,-2.821758270263672,-4.806133270263672,4.666666666666667
-1.1472115516662598,-0.7878365516662598,-1.6315865516662598,-3.8972115516662598,-5.60033655166626,4.333333333333333
-1.4381091594696045,-0.7506091594696045,-1.3912341594696045,-3.4693591594696045,-5.172484397888184,4.333333333333333
-1.2848840951919556,-0.39425909519195557,-3.128633975982666,-6.128633975982666,-8.425509452819824,2.6666666666666665
-0.6957710981369019,-0.8051460981369019,-3.0395212173461914,-5.820771217346191,-8.180146217346191,3.3333333333333335
-2.16776180267334,-1.0427619218826294,-0.9021369218826294,-2.32401180267334,-3.73026180267334,4.666666666666667
-2.560248374938965,-0.20087343454360962,-2.325873374938965,-5.732123374938965,-8.560248374938965,4.666666666666667
-2.9770667552948,-0.8208167552947998,-0.9926917552947998,-2.2270667552948,-3.7270667552948,4.666666666666667
-2.284660816192627,-0.6127856969833374,-1.1596606969833374,-3.378410816192627,-5.581535816192627,4.333333333333333
-6.263739585876465,-4.060614585876465,-1.9199893474578857,-0.9356144070625305,-0.8262394070625305,4.666666666666667
-5.427003383636475,-2.9426283836364746,-1.0832533836364746,-0.8020033240318298,-1.8957533836364746,4.666666666666667
-3.799504041671753,-1.377629041671753,-0.6120040416717529,-1.815129041671753,-4.268254280090332,4.666666666666667
-5.484614849090576,-3.390864849090576,-1.4533648490905762,-0.8283647894859314,-1.2502398490905762,4.666666666666667
-4.58717155456543,-2.2277965545654297,-0.7277964353561401,-1.1027964353561401,-2.7746715545654297,4.666666666666667
-5.87268590927124,-2.3883111476898193,-0.40393608808517456,-1.4820611476898193,-5.10706090927124,4.666666666666667
-2.302276134490967,-0.6616511940956116,-1.0522761344909668,-3.724151134490967,-5.771026134490967,4.0
-1.896775484085083,-0.615525484085083,-1.318650484085083,-3.474900484085083,-5.193650245666504,4.666666666666667
-1.2141326665878296,-0.432882696390152,-3.011007785797119,-6.042257785797119,-7.995382785797119,2.6666666666666665
-2.1481142044067383,-0.31998926401138306,-1.9137392044067383,-5.085614204406738,-7.773114204406738,3.6666666666666665
-4.365551471710205,-1.5686767101287842,-0.4593016505241394,-2.006176710128784,-5.006176471710205,4.666666666666667
-5.42137336730957,-1.7651233673095703,-0.3276233673095703,-2.3276233673095703,-6.74949836730957,4.333333333333333
-3.5757904052734375,-0.48204028606414795,-1.091415286064148,-4.2789154052734375,-7.6539154052734375,4.666666666666667
-5.970378398895264,-2.8610031604766846,-0.6266282200813293,-0.9860032200813293,-3.5641281604766846,4.666666666666667
-4.237919807434082,-1.675419807434082,-0.48791974782943726,-1.784794807434082,-4.456669807434082,4.666666666666667
-4.56992244720459,-1.929297685623169,-0.47617265582084656,-1.585547685623169,-4.31992244720459,4.666666666666667
-5.042600631713867,-1.3551008701324463,-0.4488508701324463,-2.4019758701324463,-6.261350631713867,4.333333333333333
-3.9791417121887207,-1.3385167121887207,-0.4947667419910431,-2.3228917121887207,-5.072891712188721,4.666666666666667
-4.33566951751709,-1.8981696367263794,-0.5231696367263794,-1.5387946367263794,-3.67941951751709,4.666666666666667
-2.8850300312042236,-1.2444050312042236,-0.7756550908088684,-1.9006550312042236,-3.2131550312042236,4.666666666666667
-0.5041388273239136,-0.9885138273239136,-3.988513946533203,-6.379138946533203,-8.019763946533203,4.333333333333333
-0.9880052208900452,-0.5817552208900452,-2.8473801612854004,-5.2067551612854,-7.1286301612854,4.333333333333333
-3.1813535690307617,-1.0563535690307617,-0.8063535690307617,-2.0094785690307617,-3.7126035690307617,4.666666666666667
-1.8965253829956055,-0.20902544260025024,-3.3652753829956055,-6.4590253829956055,-8.584025382995605,2.6666666666666665
-4.702055931091309,-3.6864309310913086,-2.1083059310913086,-1.811430811882019,-0.38955584168434143,4.666666666666667
-3.453857421875,-2.766357421875,-1.7194823026657104,-1.7194823026657104,-0.6101073026657104,4.666666666666667
-4.0507121086120605,-1.675711989402771,-0.800711989402771,-1.222586989402771,-3.0819621086120605,4.666666666666667
-6.4545578956604,-4.5951828956604,-2.3920581340789795,-1.31393301486969,-0.47018304467201233,4.666666666666667
-3.2728524208068848,-1.8041023015975952,-0.8353523015975952,-1.4134773015975952,-2.1634774208068848,4.666666666666667
-4.2206339836120605,-2.7987589836120605,-1.220633864402771,-1.236258864402771,-1.095633864402771,4.333333333333333
-3.6301097869873047,-1.1769846677780151,-0.7238596677780151,-1.8801096677780151,-3.8019847869873047,4.333333333333333
-3.2728524208068848,-1.8041023015975952,-0.8353523015975952,-1.4134773015975952,-2.1634774208068848,4.666666666666667
-3.453857421875,-2.766357421875,-1.7194823026657104,-1.7194823026657104,-0.6101073026657104,4.666666666666667
-2.209024429321289,-0.7871494293212891,-1.084024429321289,-2.599649429321289,-4.052774429321289,4.666666666666667
-2.3837687969207764,-1.3056437969207764,-0.8525187373161316,-1.8212687969207764,-3.1650187969207764,4.333333333333333
-2.3837687969207764,-1.3056437969207764,-0.8525187373161316,-1.8212687969207764,-3.1650187969207764,4.333333333333333
-2.9891536235809326,-0.5360286235809326,-1.1610286235809326,-3.1922786235809326,-5.207903861999512,3.6666666666666665
-3.086169958114624,-0.21116991341114044,-1.976794958114624,-5.695544719696045,-8.781482696533203,4.0
-5.072683334350586,-3.822683334350586,-2.197683334350586,-1.6195584535598755,-0.4164334237575531,4.333333333333333
-4.9032816886901855,-3.7314066886901855,-2.0282816886901855,-1.450156807899475,-0.5126568078994751,4.666666666666667
-3.7569127082824707,-0.49128782749176025,-1.0850378274917603,-3.8350377082824707,-6.522537708282471,4.333333333333333
-4.051260471343994,-2.941885471343994,-1.6137604713439941,-1.4887604713439941,-0.6918855309486389,4.333333333333333
-5.087888717651367,-3.6035139560699463,-1.8222639560699463,-1.2753889560699463,-0.6503889560699463,4.0
-4.6325531005859375,-2.0388031005859375,-0.601302981376648,-1.320052981376648,-3.2419281005859375,4.666666666666667
-4.055454730987549,-1.6335797309875488,-0.7585797309875488,-1.2898297309875488,-3.274204730987549,3.6666666666666665
-4.9032816886901855,-3.7314066886901855,-2.0282816886901855,-1.450156807899475,-0.5126568078994751,4.666666666666667
-4.173430442810059,-2.9234304428100586,-1.407805323600769,-1.376555323600769,-0.845305323600769,4.333333333333333
-3.177879810333252,-0.881004810333252,-0.771629810333252,-2.662254810333252,-5.084129810333252,4.666666666666667
-1.7901687622070312,-0.946418821811676,-1.0401687622070312,-2.6651687622070312,-4.055793762207031,3.6666666666666665
-2.001096725463867,-0.938596785068512,-1.0635967254638672,-2.422971725463867,-3.376096725463867,4.0
-2.418471574783325,-0.5278465747833252,-1.3090965747833252,-3.262221574783325,-4.824721336364746,4.0
-0.82145094871521,-0.68082594871521,-3.02457594871521,-5.946451187133789,-8.454263687133789,3.0
-6.2662787437438965,-3.6412787437438965,-0.9694038033485413,-0.7506538033485413,-2.1569037437438965,4.666666666666667
-7.069360733032227,-4.616235733032227,-1.866235613822937,-0.803735613822937,-0.959985613822937,4.666666666666667
-3.5588016510009766,-1.308801531791687,-0.715051531791687,-1.699426531791687,-3.7463016510009766,4.666666666666667
-4.917812824249268,-3.0428128242492676,-0.8396879434585571,-1.0271879434585571,-1.9021879434585571,4.666666666666667
-5.934758186340332,-3.559758424758911,-1.1066334247589111,-0.8253834247589111,-1.6378834247589111,4.666666666666667
-5.5702714920043945,-3.1171464920043945,-0.820271372795105,-0.882771372795105,-2.3827714920043945,4.666666666666667
-3.3355138301849365,-1.1636388301849365,-0.7730138301849365,-1.8198888301849365,-3.8355138301849365,4.666666666666667
