1,2,3,4,5,coherence
-1.3031611442565918,-0.7875361442565918,-1.5062861442565918,-3.240661144256592,-4.725036144256592,3.3333333333333335
-3.935981512069702,-2.685981512069702,-1.2797315120697021,-0.9984814524650574,-1.3422315120697021,4.666666666666667
-0.25062835216522217,-1.7193783521652222,-3.3912534713745117,-5.625628471374512,-6.250628471374512,2.3333333333333335
-0.2373465597629547,-1.7998465299606323,-3.346721649169922,-5.331096649169922,-6.065471649169922,4.0
-1.8914251327514648,-1.3601751327514648,-1.1258001327514648,-1.9539251327514648,-2.110175132751465,4.333333333333333
-2.8309273719787598,-1.7996773719787598,-1.0809273719787598,-1.4403023719787598,-1.6434273719787598,4.666666666666667
-1.8456791639328003,-1.1894291639328003,-1.0644291639328003,-2.11130428314209,-2.73630428314209,4.666666666666667
-4.462651252746582,-3.228276252746582,-1.7595263719558716,-1.2907763719558716,-0.6970263719558716,4.666666666666667
-1.607959270477295,-1.264209270477295,-1.217334270477295,-2.186084270477295,-2.264209270477295,4.333333333333333
-3.411229133605957,-2.114354133605957,-1.0831040143966675,-1.2549790143966675,-1.5206040143966675,4.333333333333333
-2.160572052001953,-1.4261971712112427,-1.0199471712112427,-1.8011971712112427,-2.191822052001953,4.333333333333333
-3.296792507171631,-2.031167507171631,-1.0780423879623413,-1.2811673879623413,-1.5624173879623413,4.666666666666667
-3.861548900604248,-2.392798900604248,-1.142798900604248,-1.127173900604248,-1.424048900604248,4.333333333333333
-4.334179878234863,-2.6779301166534424,-1.1154301166534424,-1.0841801166534424,-1.3966801166534424,4.666666666666667
-1.3763262033462524,-0.7357012033462524,-1.4857012033462524,-3.391951084136963,-5.313826084136963,3.3333333333333335
-1.1426417827606201,-0.8145167827606201,-1.6270167827606201,-3.48639178276062,-4.908267021179199,4.666666666666667
-2.198478937149048,-0.8859789371490479,-0.9641039371490479,-2.589103937149048,-4.182853698730469,2.3333333333333335
-3.423048973083496,-1.844923973083496,-0.8605489730834961,-1.360548973083496,-2.079298973083496,3.6666666666666665
-3.5100278854370117,-2.0569028854370117,-0.9162777662277222,-1.3381527662277222,-1.7444027662277222,4.666666666666667
-4.471675872802734,-2.7529256343841553,-1.1279256343841553,-1.0654256343841553,-1.3779256343841553,4.666666666666667
-5.274219036102295,-3.492969036102295,-1.336719036102295,-0.9304690361022949,-1.196094036102295,4.666666666666667
-2.507800340652466,-1.2890503406524658,-0.8828003406524658,-1.8515503406524658,-2.695300340652466,4.333333333333333
-2.47651743888855,-1.5233924388885498,-0.9296424984931946,-1.7733924388885498,-2.05464243888855,4.666666666666667
-6.534004211425781,-4.799629211425781,-2.1121292114257812,-0.9090043306350708,-0.7683793306350708,4.333333333333333
-5.220826625823975,-3.2520766258239746,-1.2052016258239746,-0.8458266258239746,-1.5020766258239746,4.666666666666667
-5.355423927307129,-3.605424165725708,-1.496049165725708,-0.9335491061210632,-1.058549165725708,4.666666666666667
-3.9699525833129883,-2.2199525833129883,-0.9230776429176331,-1.1418275833129883,-1.8918275833129883,4.666666666666667
-6.02022647857666,-4.44210147857666,-2.05147647857666,-0.9577264785766602,-0.7546014785766602,4.333333333333333
-0.6491295099258423,-1.4303795099258423,-1.9460045099258423,-3.1960043907165527,-2.9928793907165527,4.333333333333333
-0.6491295099258423,-1.4303795099258423,-1.9460045099258423,-3.1960043907165527,-2.9928793907165527,4.333333333333333
-0.881838858127594,-0.741213858127594,-2.334963798522949,-4.803713798522949,-6.584963798522949,3.0
-0.8628231287002563,-0.9409481287002563,-1.8940731287002563,-3.769073009490967,-4.503448009490967,3.3333333333333335
-5.015516757965088,-3.734266519546509,-2.015516519546509,-1.4061415195465088,-0.5311415791511536,3.6666666666666665
-6.898219108581543,-5.366969108581543,-2.773219108581543,-1.241969108581543,-0.44509413838386536,4.333333333333333
-0.6692622900009155,-1.1536372900009155,-2.013012409210205,-3.856762409210205,-4.325512409210205,4.666666666666667
-1.5402355194091797,-1.1964855194091797,-1.1808605194091797,-2.3371105194091797,-2.5871105194091797,4.666666666666667
-2.162538528442383,-1.3187886476516724,-0.9750386476516724,-1.8656636476516724,-2.521913528442383,3.6666666666666665
-5.908226490020752,-4.486351490020752,-2.033226490020752,-1.095726490020752,-0.658226490020752,4.333333333333333
-3.3814303874969482,-1.8189303874969482,-0.8345553278923035,-1.3345553874969482,-2.3033053874969482,4.333333333333333
-4.1530890464782715,-2.8249640464782715,-1.4030890464782715,-1.1843390464782715,-0.9968390464782715,3.6666666666666665
-1.9867808818817139,-1.4086558818817139,-1.0492808818817139,-1.8774058818817139,-2.205530881881714,4.0
-5.075732707977295,-3.122607946395874,-0.9663578867912292,-0.8413578867912292,-2.028857946395874,4.0
-0.8288173675537109,-0.8600673675537109,-2.141317367553711,-4.250692367553711,-6.063192367553711,3.0
-1.6177960634231567,-1.2271710634231567,-1.1334210634231567,-2.133420944213867,-2.836545944213867,4.333333333333333
-0.7208407521247864,-0.9083407521247864,-2.3614656925201416,-4.767715930938721,-6.142715930938721,3.3333333333333335
-0.9387755990028381,-0.8762755990028381,-1.8450255393981934,-3.8450255393981934,-4.907525539398193,3.3333333333333335
-2.8340539932250977,-1.5059289932250977,-0.8028039932250977,-1.5996789932250977,-2.7871789932250977,4.333333333333333
-1.8245946168899536,-1.1214696168899536,-1.0277196168899536,-2.277719497680664,-3.090219497680664,4.0
-1.758314609527588,-0.8989396691322327,-1.117689609527588,-2.789564609527588,-3.758314609527588,4.333333333333333
-4.400100231170654,-2.9001002311706543,-1.0876001119613647,-0.9469751119613647,-1.6032251119613647,4.0
-1.4750473499298096,-0.9750473499298096,-1.2094223499298096,-2.8187973499298096,-3.5844223499298096,4.666666666666667
-2.935135841369629,-1.5445107221603394,-0.7632607221603394,-1.5913857221603394,-2.888260841369629,4.333333333333333
-2.075803279876709,-1.5289281606674194,-1.0601781606674194,-1.8258031606674194,-1.9664281606674194,3.6666666666666665
-3.855557680130005,-2.355557680130005,-0.9180576801300049,-1.1055576801300049,-1.9180576801300049,4.0
-3.2592110633850098,-1.9623359441757202,-0.8842109441757202,-1.3060859441757202,-2.0404610633850098,4.666666666666667
-5.746209144592285,-4.308709144592285,-1.5587093830108643,-0.6055843830108643,-1.5118343830108643,4.333333333333333
-1.5976040363311768,-0.6757290363311768,-1.4257290363311768,-3.2851040363311768,-5.269478797912598,3.0
-1.0879414081573486,-1.2598164081573486,-1.5098164081573486,-2.7129414081573486,-2.5098164081573486,5.0
-1.1038053035736084,-0.9631803035736084,-1.5725553035736084,-3.1975553035736084,-3.5881803035736084,4.0
-0.556602954864502,-1.072227954864502,-2.681602954864502,-4.931602954864502,-5.806602954864502,3.6666666666666665
-4.975405216217041,-3.662905216217041,-1.4910300970077515,-0.8191550970077515,-1.2254050970077515,4.666666666666667
-2.3091468811035156,-1.3716468811035156,-0.9653968214988708,-1.8247718811035156,-2.3247718811035156,4.666666666666667
-2.5831286907196045,-1.5831286907196045,-0.8956286907196045,-1.6300036907196045,-2.2393786907196045,4.666666666666667
-1.5960371494293213,-0.6429122090339661,-1.4397871494293213,-3.7522871494293213,-5.7835373878479,3.6666666666666665
-2.0983946323394775,-1.2077696323394775,-0.9577696323394775,-2.0358946323394775,-2.8640196323394775,4.666666666666667
-3.0488369464874268,-1.9082119464874268,-0.8925870060920715,-1.3300869464874268,-2.1425869464874268,4.666666666666667
-4.353947162628174,-2.900822401046753,-1.025822401046753,-0.9008223414421082,-1.853947401046753,4.666666666666667
-5.238086223602295,-3.956836223602295,-1.456836223602295,-0.6912112236022949,-1.456836223602295,4.333333333333333
-2.3979110717773438,-1.1947860717773438,-0.8510361313819885,-2.0072860717773438,-3.3979110717773438,4.333333333333333
-7.093076705932617,-5.530576705932617,-2.2649519443511963,-0.7962019443511963,-0.8274519443511963,4.666666666666667
-1.2984066009521484,-0.6734065413475037,-1.6734066009521484,-3.8609066009521484,-5.517156600952148,3.3333333333333335
-1.630955457687378,-1.115330457687378,-1.130955457687378,-2.349705457687378,-2.943455457687378,4.333333333333333
-1.2891521453857422,-0.6641521453857422,-1.6954021453857422,-4.023527145385742,-5.398527145385742,3.0
-0.4054316580295563,-1.2648066282272339,-3.1398067474365234,-5.608556747436523,-6.858556747436523,2.3333333333333335
-3.7818026542663574,-2.0630526542663574,-0.8755525350570679,-1.2505525350570679,-1.9536775350570679,4.666666666666667
-0.8245970010757446,-0.8558470010757446,-2.168346881866455,-4.340221881866455,-5.058971881866455,4.333333333333333
-0.5250809192657471,-1.306330919265747,-2.259455919265747,-4.103205680847168,-4.384455680847168,4.666666666666667
-2.6380133628845215,-1.1067633628845215,-0.7942634224891663,-2.1380133628845215,-3.8098883628845215,4.0
-3.3468847274780273,-1.6906347274780273,-0.8312597274780273,-1.4406347274780273,-2.2687597274780273,4.666666666666667
-3.9059062004089355,-2.2184062004089355,-0.9527812004089355,-1.1246562004089355,-1.8590312004089355,4.666666666666667
-2.2302961349487305,-1.120921015739441,-0.9021710157394409,-2.1521711349487305,-3.2927961349487305,4.666666666666667
-6.012072563171387,-4.324572563171387,-1.7464475631713867,-0.7776976227760315,-1.0589475631713867,4.666666666666667
-3.873077869415283,-2.216827869415283,-0.841827929019928,-1.1699528694152832,-2.091827869415283,4.666666666666667
-1.4092508554458618,-1.3936258554458618,-1.2842508554458618,-2.4248757362365723,-1.9873758554458618,4.666666666666667
-0.26056861877441406,-1.776193618774414,-3.073068618774414,-4.869943618774414,-5.448068618774414,2.6666666666666665
-1.0044771432876587,-1.4107271432876587,-1.5826021432876587,-2.598227024078369,-2.238852024078369,4.0
-0.44820886850357056,-1.2450838088989258,-2.807583808898926,-4.932583808898926,-6.010708808898926,3.3333333333333335
-1.3106067180633545,-0.8262317776679993,-1.4512317180633545,-3.2793567180633545,-4.154356956481934,3.3333333333333335
-1.4239305257797241,-1.7676805257797241,-1.3926805257797241,-2.4395556449890137,-1.3926805257797241,5.0
-1.4239305257797241,-1.7676805257797241,-1.3926805257797241,-2.4395556449890137,-1.3926805257797241,5.0
-1.1050496101379395,-1.2612996101379395,-1.4175496101379395,-2.8706746101379395,-2.4956746101379395,4.666666666666667
-3.5320920944213867,-2.2352170944213867,-1.0320919752120972,-1.3289669752120972,-1.4383419752120972,4.666666666666667
-2.4876201152801514,-1.3938701152801514,-0.8626200556755066,-1.8157451152801514,-2.5501201152801514,4.666666666666667
-1.32073175907135,-0.9613567590713501,-1.32073175907135,-2.9457316398620605,-3.6019816398620605,3.6666666666666665
-3.8768677711486816,-2.4549927711486816,-1.111242651939392,-1.251867651939392,-1.298742651939392,4.666666666666667
-1.4239305257797241,-1.7676805257797241,-1.3926805257797241,-2.4395556449890137,-1.3926805257797241,5.0
-1.4239305257797241,-1.7676805257797241,-1.3926805257797241,-2.4395556449890137,-1.3926805257797241,5.0
-3.514688491821289,-2.264688491821289,-1.0771886110305786,-1.2803136110305786,-1.4209386110305786,4.666666666666667
-1.2050528526306152,-0.7519278526306152,-1.6581778526306152,-3.6894278526306152,-5.111302852630615,3.0
-1.5373079776763916,-1.3185579776763916,-1.2248079776763916,-2.1310579776763916,-2.3185579776763916,4.666666666666667
-0.8052082657814026,-0.8052082657814026,-2.383333206176758,-4.930208206176758,-6.383333206176758,3.0
-0.12615516781806946,-2.438655138015747,-3.907405138015747,-5.891780376434326,-5.923030376434326,4.333333333333333
-0.8629559278488159,-0.8785809278488159,-2.0035810470581055,-4.0973310470581055,-5.1910810470581055,3.6666666666666665
-1.2348707914352417,-1.1411207914352417,-1.3911207914352417,-2.7661209106445312,-2.6411209106445312,4.666666666666667
-0.3812527656555176,-1.4125027656555176,-2.8500027656555176,-4.990627765655518,-5.725002765655518,3.3333333333333335
-1.7027119398117065,-1.0464619398117065,-1.1714619398117065,-2.452712059020996,-2.733962059020996,4.666666666666667
-3.6513452529907227,-2.0575952529907227,-0.9638452529907227,-1.2607202529907227,-1.7294702529907227,4.0
-1.835991382598877,-1.117241382598877,-1.101616382598877,-2.320366382598877,-2.554741382598877,4.666666666666667
-1.026381254196167,-0.8857561945915222,-1.698256254196167,-3.635756254196167,-4.276381015777588,4.333333333333333
-1.5194040536880493,-1.0037790536880493,-1.1912790536880493,-2.7225289344787598,-3.2381539344787598,4.0
-0.6971295475959778,-0.9002545475959778,-2.494004487991333,-4.947129726409912,-6.337754726409912,3.3333333333333335
-1.9489479064941406,-1.1208229064941406,-0.9176979064941406,-2.4176979064941406,-3.3708229064941406,4.666666666666667
-1.4495818614959717,-0.9495818614959717,-1.2464568614959717,-2.7464568614959717,-4.183957099914551,3.0
-0.8210178017616272,-1.2585177421569824,-1.7585177421569824,-3.0866427421569824,-3.0241427421569824,4.333333333333333
-0.3887755870819092,-1.3575255870819092,-2.982525587081909,-5.341900825500488,-6.701275825500488,3.3333333333333335
-0.42737051844596863,-1.286745548248291,-2.849245548248291,-5.239870548248291,-6.005495548248291,4.0
-1.5049363374710083,-1.0986863374710083,-1.1768113374710083,-2.6143112182617188,-2.8799362182617188,4.333333333333333
-0.7836047410964966,-0.9711047410964966,-2.017979621887207,-4.096104621887207,-4.596104621887207,4.666666666666667
-0.5655235052108765,-1.0811485052108765,-2.549898624420166,-5.018648624420166,-6.456148624420166,3.3333333333333335
-1.8033206462860107,-0.8658206462860107,-1.0533206462860107,-3.0845706462860107,-4.30332088470459,4.333333333333333
-1.0812016725540161,-1.1749516725540161,-1.4562016725540161,-2.8312015533447266,-2.9405765533447266,4.333333333333333
-0.7791925668716431,-1.060442566871643,-1.841692566871643,-3.9666924476623535,-4.4354424476623535,4.333333333333333
-0.875572681427002,-1.031822681427002,-1.734947681427002,-3.641197681427002,-4.000572681427002,4.666666666666667
-0.9237506985664368,-0.9706256985664368,-1.689375638961792,-3.814375638961792,-4.439375877380371,4.333333333333333
-1.217772364616394,-0.811522364616394,-1.530272364616394,-3.6083974838256836,-4.733397483825684,3.6666666666666665
-4.377873420715332,-2.940373420715332,-1.1434983015060425,-1.0341233015060425,-1.3622483015060425,4.0
-0.5144856572151184,-1.1707355976104736,-2.5769855976104736,-4.623860836029053,-5.858235836029053,3.0
-1.5244297981262207,-1.4619297981262207,-1.2744297981262207,-2.0088047981262207,-2.0244297981262207,4.333333333333333
-0.8207117319107056,-0.8519617319107056,-2.164461612701416,-4.430086612701416,-5.726961612701416,3.0
-0.4701157808303833,-1.2982407808303833,-2.5482406616210938,-4.407615661621094,-5.016990661621094,3.6666666666666665
-5.806797027587891,-4.009922027587891,-1.7442972660064697,-0.8849222660064697,-0.9474222660064697,4.666666666666667
-5.027205944061279,-3.5584559440612793,-1.5584559440612793,-0.9959558844566345,-0.9647058844566345,4.666666666666667
-3.9668774604797363,-2.2012524604797363,-0.8731274604797363,-1.1231274604797363,-2.1075024604797363,4.666666666666667
-1.7732808589935303,-0.6951558589935303,-1.2420308589935303,-3.3826558589935303,-5.351406097412109,4.0
-2.738279104232788,-1.628904104232788,-0.8476540446281433,-1.503904104232788,-2.472654104232788,4.333333333333333
-5.850804328918457,-4.038304328918457,-1.788304090499878,-0.9289290904998779,-0.8820540904998779,4.666666666666667
-5.447319030761719,-3.5879437923431396,-1.4785687923431396,-0.8691937923431396,-1.1504437923431396,4.666666666666667
-5.684696674346924,-3.856571674346924,-1.6534466743469238,-0.887821614742279,-0.997196614742279,4.333333333333333
-3.945664644241333,-2.555039644241333,-1.086289644241333,-1.023789644241333,-1.601914644241333,3.6666666666666665
-5.339928150177002,-3.793053150177002,-1.4024280309677124,-0.7618030309677124,-1.3711780309677124,4.666666666666667
-1.7873812913894653,-0.8030062913894653,-1.1623812913894653,-2.865506172180176,-4.631131172180176,2.6666666666666665
-0.6166334748268127,-1.382258415222168,-1.976008415222168,-3.444758415222168,-3.429133415222168,4.666666666666667
-0.549282431602478,-1.064907431602478,-2.7055325508117676,-5.330532550811768,-6.830532550811768,3.6666666666666665
-0.2859724164009094,-1.5984723567962646,-3.2703473567962646,-5.676597595214844,-6.692222595214844,3.0
-2.7964677810668945,-1.702717661857605,-0.858967661857605,-1.530842661857605,-2.2183427810668945,4.333333333333333
-1.8264511823654175,-0.8889511823654175,-1.0764511823654175,-2.795201301574707,-3.904576301574707,4.333333333333333
-0.6312562227249146,-1.0843812227249146,-2.318756103515625,-4.178131103515625,-4.756256103515625,2.6666666666666665
-3.396413564682007,-1.9901635646820068,-0.8339135050773621,-1.2401635646820068,-2.318288564682007,4.333333333333333
-3.678821563720703,-2.288196563720703,-0.9131964445114136,-1.1631964445114136,-1.8819464445114136,4.333333333333333
-3.7354540824890137,-2.4229540824890137,-1.0010792016983032,-1.1417042016983032,-1.6417042016983032,4.666666666666667
-2.956470489501953,-1.8314704895019531,-0.8783454298973083,-1.4564704895019531,-2.034595489501953,4.666666666666667
-3.145535707473755,-1.6299107074737549,-0.7392857670783997,-1.5361607074737549,-2.786160707473755,4.666666666666667
-1.9453048706054688,-0.914054811000824,-0.992179811000824,-2.7265548706054688,-4.242179870605469,4.333333333333333
-5.643918991088867,-4.409543991088867,-1.7220441102981567,-0.8001691102981567,-1.0501691102981567,4.333333333333333
-1.8249399662017822,-0.715565025806427,-1.2155649662017822,-3.1530649662017822,-5.340565204620361,3.6666666666666665
-1.7449934482574463,-1.1668684482574463,-1.0731184482574463,-2.1199934482574463,-3.1824934482574463,4.333333333333333
-0.3372715413570404,-1.4622715711593628,-3.1653964519500732,-5.446646690368652,-6.337271690368652,2.6666666666666665
-0.7530890703201294,-0.8468390703201294,-2.47183895111084,-4.81558895111084,-6.29996395111084,4.0
-1.638223648071289,-1.278848648071289,-1.247598648071289,-2.200723648071289,-2.106973648071289,4.666666666666667
-1.7145100831985474,-1.5270100831985474,-1.4176350831985474,-2.105134963989258,-1.4645100831985474,4.333333333333333
-1.0110163688659668,-0.7766413688659668,-1.9016413688659668,-4.104766368865967,-5.573516368865967,4.0
-3.10103702545166,-1.6947871446609497,-0.8354121446609497,-1.3979121446609497,-2.52291202545166,4.0
-1.6853787899017334,-1.5291287899017334,-1.4197537899017334,-2.1072537899017334,-1.4822537899017334,4.666666666666667
-1.704592227935791,-0.7045922875404358,-1.282717227935791,-3.376467227935791,-5.235842227935791,4.0
-1.5309818983078003,-1.3591068983078003,-1.3434818983078003,-2.24973201751709,-1.8903568983078003,4.333333333333333
-3.1492409706115723,-1.6179909706115723,-0.7117409706115723,-1.5711159706115723,-2.9617409706115723,4.333333333333333
-2.7837069034576416,-1.9087069034576416,-1.1274569034576416,-1.4087069034576416,-1.5493319034576416,4.666666666666667
-3.7491297721862793,-2.2022547721862793,-0.9366297721862793,-1.1397547721862793,-1.9053797721862793,4.666666666666667
-0.41357019543647766,-1.3354451656341553,-2.7729451656341553,-4.819820404052734,-6.147945404052734,2.6666666666666665
-1.1208692789077759,-1.2614942789077759,-1.4802442789077759,-2.5427441596984863,-2.5114941596984863,4.666666666666667
-1.064612865447998,-0.8302379250526428,-1.720862865447998,-3.642737865447998,-4.658362865447998,4.333333333333333
-0.48101407289505005,-1.2935140132904053,-2.4497640132904053,-4.340389251708984,-5.184139251708984,4.666666666666667
-5.6361188888549805,-4.3392438888549805,-2.4017438888549805,-1.464243769645691,-0.4173687994480133,4.666666666666667
-0.8558310270309448,-0.9339560270309448,-1.8870810270309448,-3.9652061462402344,-4.730831146240234,5.0
-1.8804792165756226,-1.0054792165756226,-1.0211042165756226,-2.442979335784912,-3.614854335784912,4.666666666666667
-2.0610852241516113,-1.0610851049423218,-0.9829601049423218,-2.1392102241516113,-3.5454602241516113,4.666666666666667
-2.3668875694274902,-1.5543875694274902,-0.9762625694274902,-1.6481375694274902,-2.1168875694274902,4.666666666666667
-5.6361188888549805,-4.3392438888549805,-2.4017438888549805,-1.464243769645691,-0.4173687994480133,4.666666666666667
-2.040356159210205,-1.415356159210205,-1.055981159210205,-1.884106159210205,-2.118481159210205,5.0
-1.8876632452011108,-1.2314132452011108,-1.0126632452011108,-2.0595383644104004,-2.7939133644104004,4.666666666666667
-2.0454936027526855,-1.545493721961975,-1.123618721961975,-1.811118721961975,-1.811118721961975,4.666666666666667
-6.398606777191162,-4.820481777191162,-2.304856777191162,-1.132981777191162,-0.5704817771911621,4.333333333333333
-0.6598169207572937,-1.0348169803619385,-2.2691919803619385,-4.191066741943359,-5.472316741943359,3.3333333333333335
-1.4301139116287231,-1.0551139116287231,-1.2582389116287231,-2.5082387924194336,-3.2269887924194336,4.333333333333333
-0.25972098112106323,-1.697221040725708,-3.306596040725708,-5.572220802307129,-6.212845802307129,2.3333333333333335
-0.29344311356544495,-1.5746930837631226,-3.262193202972412,-5.637193202972412,-6.512193202972412,3.3333333333333335
-5.405856609344482,-4.015231609344482,-2.0777318477630615,-1.3433568477630615,-0.5308567881584167,4.666666666666667
-2.5809149742126465,-1.5496649742126465,-0.9715399742126465,-1.6590399742126465,-1.9871649742126465,4.333333333333333
-1.768375277519226,-1.393375277519226,-1.174625277519226,-2.0965003967285156,-1.955875277519226,4.666666666666667
-1.373863935470581,-0.6863638758659363,-1.592613935470581,-3.639488935470581,-4.670738697052002,3.6666666666666665
-5.022771835327148,-3.4602720737457275,-1.6946470737457275,-1.2102720737457275,-0.7415220141410828,4.333333333333333
-4.9388556480407715,-3.0638558864593506,-1.2826058864593506,-0.9388558268547058,-1.2982308864593506,4.333333333333333
-4.105160236358643,-2.6989102363586426,-1.2614103555679321,-1.1832853555679321,-1.1364103555679321,4.666666666666667
-4.8689680099487305,-3.3689680099487305,-1.6658430099487305,-1.2127180099487305,-0.7595930099487305,4.666666666666667
-3.975947856903076,-2.429072856903076,-1.0384478569030762,-1.0696978569030762,-1.6634478569030762,4.333333333333333
-5.7849531173706055,-4.0818281173706055,-1.4724531173706055,-0.6755781769752502,-1.4412031173706055,5.0
-1.268162488937378,-0.7212874293327332,-1.627537488937378,-3.674412488937378,-5.440037250518799,3.0
-1.5121452808380127,-1.5746452808380127,-1.2933952808380127,-2.0433952808380127,-1.8558952808380127,4.666666666666667
-0.9855125546455383,-0.7355125546455383,-2.0948874950408936,-4.313637733459473,-5.626137733459473,2.6666666666666665
-0.8332594037055969,-0.8176344037055969,-2.255134344100952,-4.614509582519531,-5.723884582519531,3.0
-4.485506534576416,-2.923006534576416,-1.048006534576416,-0.8917564749717712,-1.782381534576416,4.333333333333333
-4.607513904571533,-2.9512641429901123,-1.0450141429901123,-0.8575140833854675,-1.8575141429901123,4.0
-3.257370710372925,-1.8511207103729248,-0.8354957103729248,-1.3354957103729248,-2.304245710372925,4.333333333333333
-3.9239370822906494,-2.4395620822906494,-0.9239370822906494,-1.0801870822906494,-1.8926870822906494,4.666666666666667
-3.123572587966919,-1.826697587966919,-0.842322587966919,-1.342322587966919,-2.342322587966919,4.333333333333333
-6.132937908172607,-4.679812908172607,-1.8360627889633179,-0.7891877889633179,-0.9923127889633179,4.666666666666667
-4.9697394371032715,-3.2509894371032715,-1.157239317893982,-0.7822393178939819,-1.735364317893982,4.666666666666667
-2.6767051219940186,-1.3642051219940186,-0.8017050623893738,-1.7548301219940186,-3.0517051219940186,4.333333333333333
-2.4335219860076904,-1.1835219860076904,-0.8553969860076904,-1.9647719860076904,-3.3710219860076904,4.666666666666667
-6.30626106262207,-5.02501106262207,-2.540635824203491,-1.2750108242034912,-0.4625108242034912,5.0
-0.48532813787460327,-1.204078197479248,-2.657203197479248,-4.688453197479248,-5.985328197479248,3.0
-2.1817569732666016,-2.2286319732666016,-1.5723819732666016,-2.0567569732666016,-0.8223820328712463,4.333333333333333
-0.13877542316913605,-2.43565034866333,-3.56065034866333,-5.26377534866333,-5.32627534866333,5.0
-0.3828926980495453,-1.3516427278518677,-3.023517608642578,-5.257892608642578,-6.289142608642578,2.6666666666666665
-2.655421257019043,-2.077296257019043,-1.124171257019043,-1.655421257019043,-1.264796257019043,5.0
-2.2301864624023438,-1.9176863431930542,-1.1989363431930542,-1.8708113431930542,-1.2614363431930542,5.0
-5.794795989990234,-4.451045989990234,-2.1072957515716553,-1.1854207515716553,-0.5916708111763,4.333333333333333
-6.059952259063721,-4.669327259063721,-2.3568272590637207,-1.2318272590637207,-0.5130773186683655,4.666666666666667
-4.862308979034424,-3.471684217453003,-1.549809217453003,-1.112309217453003,-0.8779341578483582,4.333333333333333
-5.391055107116699,-3.95355486869812,-1.8441798686981201,-1.1410548686981201,-0.7035548686981201,4.666666666666667
-5.27293062210083,-3.89793062210083,-1.74168062210083,-1.10105562210083,-0.7729306221008301,4.333333333333333
-4.862308979034424,-3.471684217453003,-1.549809217453003,-1.112309217453003,-0.8779341578483582,4.333333333333333
-2.2301864624023438,-1.9176863431930542,-1.1989363431930542,-1.8708113431930542,-1.2614363431930542,5.0
-1.7963653802871704,-1.2807403802871704,-1.0619903802871704,-2.155740261077881,-2.436990261077881,4.666666666666667
-0.6477417349815369,-1.1477417945861816,-2.1008667945861816,-3.8821167945861816,-4.288366794586182,4.666666666666667
-0.6477417349815369,-1.1477417945861816,-2.1008667945861816,-3.8821167945861816,-4.288366794586182,4.333333333333333
-1.7012581825256348,-0.8887582421302795,-1.1700081825256348,-2.7325081825256348,-3.7793831825256348,3.6666666666666665
-2.120241165161133,-0.44836610555648804,-1.4952411651611328,-4.276491165161133,-7.401491165161133,3.0
-1.884488582611084,-1.540738582611084,-1.212613582611084,-2.025113582611084,-1.618863582611084,4.666666666666667
-2.0187015533447266,-1.6124516725540161,-1.1905766725540161,-1.9093266725540161,-1.5655766725540161,4.666666666666667
-3.7972071170806885,-1.9222071170806885,-0.7503321170806885,-1.2503321170806885,-2.7034571170806885,4.666666666666667
-1.7399072647094727,-1.4430322647094727,-1.2086572647094727,-2.1149072647094727,-1.8180322647094727,4.666666666666667
-2.3878769874572754,-1.8410018682479858,-1.2160018682479858,-1.7316268682479858,-1.3097518682479858,4.333333333333333
-3.6079657077789307,-1.8892157077789307,-0.8267157673835754,-1.2954657077789307,-2.2485907077789307,4.666666666666667
-1.7673431634902954,-1.3142181634902954,-1.0954681634902954,-2.157968044281006,-2.282968044281006,4.333333333333333
-2.0187015533447266,-1.6124516725540161,-1.1905766725540161,-1.9093266725540161,-1.5655766725540161,4.666666666666667
-1.3048685789108276,-1.1017435789108276,-1.3361185789108276,-2.711118698120117,-2.789243698120117,4.666666666666667
-5.401237487792969,-3.3543624877929688,-1.1356126070022583,-0.8074876070022583,-1.6824876070022583,4.333333333333333
-1.1577699184417725,-0.7515198588371277,-1.7202699184417725,-3.8452699184417725,-5.267144680023193,2.6666666666666665
-1.510180115699768,-1.416430115699768,-1.275805115699768,-2.1195549964904785,-2.0726799964904785,4.333333333333333
-0.8250208497047424,-0.9656458497047424,-1.9656457901000977,-3.8093957901000977,-4.700020790100098,4.333333333333333
-0.2514682114124298,-1.7514681816101074,-3.3608431816101074,-5.470218181610107,-5.892093181610107,3.3333333333333335
-6.5795698165893555,-4.9233198165893555,-1.782694697380066,-0.6420696973800659,-1.235819697380066,4.666666666666667
-4.988853454589844,-3.2076032161712646,-1.3794782161712646,-1.0201032161712646,-1.0982282161712646,4.666666666666667
-1.7567400932312012,-1.0692400932312012,-1.1004900932312012,-2.381740093231201,-3.037990093231201,4.666666666666667
-4.503471374511719,-2.6440961360931396,-0.8628461360931396,-1.0347211360931396,-2.0190961360931396,4.333333333333333
-2.2669715881347656,-1.0950965881347656,-0.9388465881347656,-2.1732215881347656,-3.0169715881347656,4.333333333333333
-5.212645530700684,-3.4001455307006836,-1.181395411491394,-0.853270411491394,-1.509520411491394,4.666666666666667
-1.837337613105774,-0.9623376131057739,-1.102962613105774,-2.5404624938964844,-3.2748374938964844,4.333333333333333
-2.3731212615966797,-0.9043712019920349,-0.8887462019920349,-2.6231212615966797,-4.57624626159668,3.6666666666666665
-2.9912612438201904,-1.4287612438201904,-0.7256363034248352,-1.7568862438201904,-3.1318862438201904,3.6666666666666665
