1,2,3,4,5
-7.1803703,-0.4303703300000001,-1.0553703,-7.0553703,-11.512925464970229
-0.007995899000000034,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.677082,-0.05208219999999995,-3.0520823,-11.512925464970229,-11.512925464970229
-5.5337596,-0.033759690000000016,-3.5337596,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.7756805,-1.5256805,-0.27568049999999994,-3.9006805
-10.595255,-2.8452554,-0.22025533,-1.9702554,-10.095255
-9.897054,-2.2720532,-0.14705328999999998,-3.3970532,-11.512925464970229
-11.285249,-3.785249,-0.4102490200000001,-1.160249,-8.285249
-0.014178554499999971,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.1307063,-1.3807063,-0.3807063,-2.7557063,-8.880707
-5.8541784,-0.22917857999999994,-1.6041785,-7.1041784,-11.512925464970229
-7.4304686,-0.43046876999999995,-1.0554688,-6.8054686,-11.512925464970229
-7.822556,-0.6975561,-0.6975561,-5.572556,-11.512925464970229
-11.512925464970229,-4.584861700003757e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.6286616,-0.2536617500000001,-1.5036618,-8.003662,-11.512925464970229
-5.932681,-0.1826811,-1.8076811,-8.307681,-11.512925464970229
-5.9396625,-0.06466222600000002,-2.8146622,-11.439662,-11.512925464970229
-11.512925464970229,-1.504852999963726e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.038084169999999945,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.019789,-3.144789,-0.26978894999999997,-1.644789,-8.644789
-8.775329,-1.5253284,-0.27532845999999994,-3.7753284,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.445134,-1.8201342,-0.19513421000000006,-4.195134,-11.512925464970229
-11.512925464970229,-7.822647000020185e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.020008,-1.6450086,-0.27000856,-3.1450086,-9.395008
-6.2696886,-0.1446884,-2.0196884,-9.394689,-11.512925464970229
-11.512925464970229,-3.7697225000141683e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.557777499991435e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.40703477999999993,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.344906,-3.8449063,-0.71990633,-0.71990633,-5.3449063
-11.512925464970229,-5.915388600047044e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.431976,-2.181976,-0.18197599999999997,-2.931976,-10.306976
-10.439129,-2.8141286,-0.18912857999999996,-2.1891286,-10.314129
-0.16043300000000005,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.159086,-0.15908611999999997,-2.0340862,-7.534086,-11.512925464970229
-3.5498805,-0.04988050500000005,-3.9248805,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.4285877,-0.053587690000000035,-3.9285877,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.981667499945265e-06,-11.512925464970229,-11.512925464970229
-11.405573,-5.2805724,-1.5305724,-0.2805724,-3.7805724
-11.512925464970229,-11.512925464970229,-4.7233520000126385e-06,-11.512925464970229,-11.512925464970229
-10.736971,-3.361971,-0.23697080000000004,-1.7369708,-8.861971
-0.002500986700000012,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.37504,-4.024604299995985e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.276865,-1.1518648,-0.4018648,-4.651865
-11.512925464970229,-11.512925464970229,-6.630610599945426e-06,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.610702000042138e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.812197,-0.4371972999999999,-1.0621973,-8.437198
-11.512925464970229,-4.7862234,-0.9112232,-0.5362232,-5.4112234
-11.512925464970229,-11.512925464970229,-4.4849444000336985e-06,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.345832300029737e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.143161,-0.2681609999999999,-1.518161,-9.143161
-11.208894,-4.333894,-0.70889384,-0.70889384,-6.083894
-11.512925464970229,-5.331452,-0.8314519499999999,-0.5814519500000002,-7.456452
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.403807,-0.90380716,-0.52880716,-6.903807
-11.512925464970229,-4.8346224,-0.58462256,-0.83462256,-7.5846224
-11.512925464970229,-5.6989512,-1.3239511,-0.32395110000000005,-4.9489512
-11.512925464970229,-4.071365,-0.44636506,-1.0713651,-7.946365
-0.02982165999999998,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.1008713999955396e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.118544,-1.7435434,-11.243544,-11.512925464970229,-11.512925464970229
-9.129097,-2.1290965,-0.2540966,-2.2540965,-8.754097
-7.3892007,-0.63920075,-0.76420075,-5.1392007,-11.512925464970229
-0.006740238999999971,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.036294,-0.16129409000000006,-1.9112941,-9.536294,-11.512925464970229
-1.0248162,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.3134568,-0.06345667000000003,-3.6884568,-11.188457,-11.512925464970229
-3.4170237,-0.04202375600000001,-4.7920237,-11.512925464970229,-11.512925464970229
-3.4126306,-0.03763055399999999,-5.5376306,-11.512925464970229,-11.512925464970229
-3.652809,-0.027809003000000027,-6.527809,-11.512925464970229,-11.512925464970229
-0.007623079999999974,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.438802,-2.563802,-4.688802,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.3018055,-0.05180548500000004,-4.3018055,-11.512925464970229,-11.512925464970229
-6.272999599947157e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.531315300027903e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.547007,-4.7970066,-1.5470064,-2.1720064,-7.6720066
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.181582,-2.4315822,-0.18158218,-2.5565822,-8.181582
-10.125679,-0.000678600040000001,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.045751,-3.4832509,-0.2332508,-1.7332509,-7.6082506
-10.84529,-3.47029,-0.34528986000000006,-1.3452898,-8.09529
-1.621674,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.290135,-1.415135,-0.29013506,-4.790135,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.3601265,-2.6101265,-0.11012654999999996,-3.4851265,-11.512925464970229
-9.681657,-3.1816568,-0.43165677999999996,-1.1816568,-6.181657
-11.368271,-3.9932709,-0.49327092999999994,-0.99327093,-7.618271
-9.480457,-2.4804578,-0.23045765999999998,-2.1054578,-9.605457
-11.512925464970229,-3.957796,-0.33279613,-1.3327961,-9.207796
-0.01831124499999998,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.237425,-4.8624253,-0.98742527,-0.48742527,-5.3624253
-10.139268,-2.3892684,-0.1392683,-3.2642684,-11.512925464970229
-9.884905,-2.3849046,-0.13490464000000002,-3.3849046,-11.512925464970229
-11.512925464970229,-4.5422707,-0.29227063000000003,-1.4172707,-10.417271
-11.512925464970229,-11.512925464970229,-1.2590793999963286e-05,-11.512925464970229,-11.512925464970229
-7.7783923,-5.1533923,-1.7783924,-1.9033924,-5.5283923
-9.301144,-3.3011436,-0.42614377,-1.1761438,-7.0511436
-9.603629,-2.7286296,-0.22862953999999996,-1.9786296,-7.6036296
-0.020558937999999995,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.6137905,-2.8637908,-0.1137907,-2.9887908,-10.4887905
-10.476245,-3.976245,-0.6012448999999999,-0.8512449,-5.226245
-9.931174,-2.556174,-0.18117401000000002,-2.431174,-9.681174
-0.006748527799999945,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.125636,-0.0006358316000000354,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.870435,-2.8704345,-0.12043457999999997,-2.8704345,-11.512925464970229
-10.775304,-4.1503034,-0.65030354,-0.77530354,-6.4003034
-9.906606,-2.4066057,-0.15660584000000002,-2.9066057,-11.512925464970229
-10.071806,-2.9468062,-0.19680627000000003,-2.0718062,-10.696806
-10.866584,-3.2415843,-0.24158420000000003,-1.7415842,-11.179084
-11.512925464970229,-1.8074162999948422e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.14284392,-2.017844,-9.267844,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.133887000043268e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.07902627399999997,-2.5790262,-10.079026,-11.512925464970229,-11.512925464970229
-0.20152871000000006,-1.7015287,-10.326529,-11.512925464970229,-11.512925464970229
-0.062059886999999966,-2.8120599,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.341052,-0.09105205,-2.966052,-9.716052,-11.512925464970229
-2.3524678,-0.10246768599999997,-6.1024675,-11.512925464970229,-11.512925464970229
-2.9337943,-0.05879430500000003,-5.5587945,-11.512925464970229,-11.512925464970229
-2.93084,-0.055839979999999984,-7.18084,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.0009866040999999875,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.876957,-1.2519568,-0.3769568,-3.6269567,-10.126957
-7.1127896,-0.9877897999999999,-0.48778980000000005,-4.3627896,-11.512925464970229
-6.325958,-0.70095783,-0.70095783,-5.200958,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.00017827287999998338,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.911662,-3.4116616,-0.28666173999999994,-1.5366617,-6.9116616
-9.247216,-2.7472167,-0.24721669000000002,-1.8722167,-6.9972167
-0.007472809999999974,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.0721264,-0.4471263999999999,-1.0721264,-6.8221264
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.078744,-1.4537439,-0.32874396,-3.078744,-10.203744
-6.029243,-0.5292430499999999,-0.90424305,-5.654243,-11.512925464970229
-0.005967781000000041,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.977369,-1.2273697,-0.35236964,-5.60237,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.007305,-3.507305,-0.38230494000000004,-1.2573049,-5.757305
-10.395108,-3.1451077,-0.27010784000000004,-1.6451079,-7.5201077
-0.010549685999999992,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.952962,-3.827962,-0.45296183,-1.0779618,-6.202962
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.382531,-0.2575314000000001,-1.5075314,-7.007531,-11.512925464970229
-5.1605344,-0.035534150000000035,-3.5355341,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.0045443,-0.12954417999999998,-2.1295443,-9.379544,-11.512925464970229
-5.7763762,-0.026376356999999954,-3.7763762,-11.512925464970229,-11.512925464970229
-5.038871,-0.28887105,-1.413871,-6.788871,-11.512925464970229
-5.381724,-0.13172398999999996,-2.1317239,-9.006724,-11.512925464970229
-2.9584394,-0.08343935000000002,-3.5834394,-11.208439,-11.512925464970229
-6.078988,-0.20398831000000006,-1.7039883,-8.578988,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.4125793,-4.2875795,-6.0375795,-11.512925464970229,-11.512925464970229
-0.14273448000000002,-2.0177345,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.07018894999999996,-2.695189,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.08907370999999996,-2.4640737,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.07896612599999994,-2.5789661,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.7924047,-3.2924047,-2.0424047,-4.5424047
-11.086303,-5.0238028,-1.1488028,-0.39880276000000003,-5.2738028
-0.01260948649999999,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.375159,-0.00015908108999996475,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.740732,-1.8657321,-1.1157321,-3.8657322
-11.512925464970229,-4.9409466,-1.0659465,-0.4409465000000001,-5.3159466
-10.96898,-4.09398,-0.5939799,-0.8439799,-6.96898
-11.201851,-3.8268504,-0.45185044,-1.0768504,-7.0768504
-11.512925464970229,-11.512925464970229,-9.72990600003512e-06,-11.512925464970229,-11.512925464970229
-7.783172,-2.158172,-0.40817195,-1.5331719,-5.783172
-8.40856,-2.03356,-0.2835601,-2.15856,-9.28356
-7.9318085,-1.6818087,-0.30680864999999996,-2.5568087,-9.681808
-10.876816,-2.8143153,-0.18931541999999996,-2.1893153,-9.814316
-0.002837207200000029,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.2522788,-0.12727874999999997,-4.252279,-11.377278,-11.512925464970229
-1.5031337,-0.25313361999999995,-6.753134,-11.512925464970229,-11.512925464970229
-0.012541318000000024,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.6011903,-0.22619036,-7.4761906,-11.512925464970229,-11.512925464970229
-0.008441410000000015,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.6066847,-2.2316847,-0.98168457,-3.8566847
-11.512925464970229,-6.568136,-1.8181361,-0.19313605,-4.443136
-11.500019,-1.9504607000052643e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.5671115,-1.3171115,-0.3171115500000001,-6.0671115
-10.625134,-0.00013488642000005136,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.9998355,-3.1248357,-1.1248357,-2.7498357,-7.2498355
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.588557,-0.21355663000000005,-1.7135566,-6.713557,-11.512925464970229
-1.1374122,-1.3874122,-1.7624122,-5.512412,-9.512412
-6.265031,-0.3900308,-1.1400309,-6.765031,-11.512925464970229
-10.599525,-3.349526,-0.34952586999999996,-1.3495259,-8.099525
-8.331104,-0.8311043,-0.5811043,-5.3311043,-11.512925464970229
-7.1978316,-0.6978318,-0.6978318,-5.5728316,-11.512925464970229
-7.974451,-0.34945104,-1.2244511,-7.849451,-11.512925464970229
-0.0007183883600000046,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.5235083700000001,-0.89850837,-8.023508,-11.512925464970229,-11.512925464970229
-0.2813091999999999,-1.4063091,-9.281309,-11.512925464970229,-11.512925464970229
-3.650518999997688e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.31340539999999995,-1.3134054,-9.938405,-11.512925464970229,-11.512925464970229
-0.03482566400000005,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.787201,-3.6622012,-0.7872011,-1.6622012,-5.662201
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.411937,-0.28693741999999994,-1.4119375,-6.786937,-11.512925464970229
-4.1787744,-0.17877447999999996,-1.9287745,-8.678775,-11.512925464970229
-0.23091957999999999,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.8272107,-0.07721078000000003,-4.202211,-10.95221,-11.512925464970229
-1.1372552,-0.38725516000000004,-8.012255,-11.512925464970229,-11.512925464970229
-0.00413598769999995,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.7577271,-0.6327271000000001,-9.757727,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.849109000038972e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.220443,-3.2204428,-0.47044273999999997,-1.0954428
-11.512925464970229,-5.8485703,-1.7235705,-0.22357044999999998,-3.9735703
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.0163746,-0.76637435,-0.64137435,-6.3913746
-11.512925464970229,-6.8152385,-1.8152382,-0.19023827999999995,-4.6902385
-7.0905156,-3.3405156,-0.5905157,-1.7155156,-5.9655156
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.018201215000000014,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.610556,-0.23555595000000001,-1.6105559,-10.610556
-7.0933437,-4.4683437,-1.593344,-2.968344,-11.512925464970229
-9.35278,-1.2277801,-0.35278012999999997,-5.4777803,-11.512925464970229
-7.8500147,-0.47501445,-0.97501445,-7.7250147,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.0567653,-1.6817653,-1.5567653,-5.4317656,-10.181766
-5.4150414,-0.16504142000000005,-1.9150414,-8.290041,-11.512925464970229
-3.4105952,-0.03559512600000001,-6.285595,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.0499253,-0.04992529399999999,-6.6749253,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.818084,-0.31808364,-1.3180836,-6.443084,-11.512925464970229
-4.280006,-0.030006062000000024,-4.155006,-11.512925464970229,-11.512925464970229
-2.931695,-0.05669493999999998,-6.431695,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.3425219999979156e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.294026,-0.044025799999999955,-5.169026,-11.512925464970229,-11.512925464970229
-6.265159,-0.39015933999999997,-1.1401594,-6.765159,-11.512925464970229
-5.915789,-0.040789090000000014,-3.2907891,-11.512925464970229,-11.512925464970229
-5.8017035,-0.05170348999999996,-3.0517035,-11.512925464970229,-11.512925464970229
-6.3521433,-0.10214322000000005,-2.3521433,-10.477143,-11.512925464970229
-9.250192,-0.00019150082000004315,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.246536,-2.7465367,-0.24653666000000005,-1.8715366,-8.746536
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.343885,-0.09388491,-2.468885,-10.593884,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.1737043000306466e-06,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.470542,-4.720542,-0.8455417,-0.5955417,-4.595542
-10.314102,-3.4391026,-0.31410253000000005,-1.4391025,-8.689102
-7.154395,-0.9043951999999998,-0.5293951999999998,-5.279395,-11.512925464970229
-10.781564,-3.1565635,-0.15656361999999996,-2.2815635,-10.406564
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.4672713,-1.7172711,-0.34227115,-2.217271,-7.5922713
-7.3933334,-1.2683333,-0.3933333500000001,-3.1433334,-9.768333
-0.95354867,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.660556,-0.28555600000000003,-1.410556,-7.160556,-11.512925464970229
-8.076933,-1.3269334,-0.32693335000000007,-4.3269334,-11.512925464970229
-10.922729,-4.422728,-0.9227282,-0.5477281999999999,-4.422728
-9.353344,-2.7283437,-0.22834374000000005,-1.9783437,-9.728344
-10.383643,-2.508643,-0.13364294,-3.133643,-11.512925464970229
-0.89041823,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.127971,-2.877971,-0.12797095000000003,-2.752971,-11.512925464970229
-5.1344237,-0.2594236999999999,-1.5094237,-6.5094237,-11.512925464970229
-4.61039,-0.11039004500000006,-2.36039,-8.86039,-11.512925464970229
-3.4145443,-0.03954440699999994,-5.1645446,-11.512925464970229,-11.512925464970229
-4.52511,-0.025109741999999963,-4.27511,-11.512925464970229,-11.512925464970229
-4.0410485,-0.04104861199999994,-3.7910485,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.464796,-1.3397958,-0.33979585999999995,-3.8397958
-11.147777,-4.2727766,-0.64777666,-0.77277666,-6.8977766
-1.0239022,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.023271339000000026,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.9511776,-0.7011777,-0.7011777,-7.8261776
-11.512925464970229,-8.942454,-4.317454,-0.44245407000000003,-1.0674541
-11.512925464970229,-8.1300955,-3.0050955,-0.13009559999999998,-2.6300955
-11.503946,-6.753947,-2.3789468,-0.12894666000000005,-3.6289468
-11.512925464970229,-7.0293236,-2.1543236,-0.15432358000000002,-3.6543236
-11.512925464970229,-8.253248,-2.8782482,-0.12824820999999995,-2.7532482
-10.633011,-5.508011,-2.1330109,-0.25801098,-2.2580109
-9.62656,-3.6265597,-0.50155973,-1.0015597,-8.00156
-9.998519,-3.7485185,-0.49851852999999996,-0.9985185,-7.8735185
-10.592053,-4.2170534,-0.8420536500000001,-0.59205365,-6.8420534
-11.512925464970229,-5.331342,-0.8313421,-0.5813421000000001,-7.706342
-10.590823,-4.090823,-0.7158233,-0.7158233,-5.215823
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.828874,-1.3288741,-0.32887414,-4.203874,-11.512925464970229
-8.319458,-0.69445777,-0.69445777,-7.194458,-11.512925464970229
-8.071735,-1.3217357,-0.32173570000000007,-4.821736,-11.512925464970229
-11.512925464970229,-7.2268353,-1.8518353,-0.22683527000000003,-3.1018353
-11.512925464970229,-9.348068,-3.5980678,-0.09806780499999995,-2.7230678
-11.512925464970229,-7.1052647,-1.6052647,-0.23023523204459737,-5.6052647
-11.512925464970229,-5.7927155,-1.4177157,-0.29271569999999997,-4.7927155
-11.512925464970229,-8.238428,-2.4884284,-0.11342827000000001,-3.7384284
-11.512925464970229,-7.2268353,-1.8518353,-0.22683527000000003,-3.1018353
-11.512925464970229,-8.139796,-3.0147965,-0.13979646999999995,-2.5147965
-11.512925464970229,-7.0436883,-1.9186884,-0.16868846000000004,-4.9186883
-11.512925464970229,-6.3828187,-1.5078189,-0.25781888,-5.5078187
-11.512925464970229,-8.4777355,-2.852736,-0.102735884,-3.227736
-7.56071,-1.4357098,-0.3107098300000001,-3.56071,-10.93571
-6.3897014,-0.38970137,-1.1397014,-6.8897014,-11.512925464970229
-4.3253794,-0.07537918500000002,-2.8253791,-10.450379,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.8229485,-0.07294855999999995,-2.6979485,-11.512925464970229,-11.512925464970229
-7.6823277,-1.8073277,-0.30732775000000007,-2.3073277,-8.057327
-6.7881746,-0.9131746000000001,-0.5381746000000001,-4.2881746,-11.038175
-5.209522,-0.08452161000000005,-2.5845215,-10.334521,-11.512925464970229
-6.727189,-0.47718892,-0.9771889399999999,-6.352189,-11.512925464970229
-6.264481,-0.3894809000000001,-1.1394808,-7.389481,-11.512925464970229
-9.246484,-2.4964836,-0.24648347,-1.9964834,-10.371484
-7.571722,-0.6967219,-0.6967219,-5.821722,-11.512925464970229
-0.021621818,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.5800326999999998,-2.3300328,-2.7050328,-6.205033,-11.512925464970229
-10.250546,-0.0005462417599999611,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.175188,-3.3001878,-0.4251879,-1.1751878,-7.550188
-8.385343,-0.7603426,-0.6353426,-6.0103426,-11.512925464970229
-8.134495,-0.7594946,-0.6344946000000001,-6.509495,-11.512925464970229
-9.167086,-1.4170859,-0.29208595000000004,-4.542086,-11.512925464970229
-1.0686183,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.003325,-1.7533253,-0.25332537,-3.0033255,-11.512925464970229
-8.758719,-0.7587192,-0.6337192,-7.0087194,-11.512925464970229
-7.9519367,-0.5769367000000001,-0.8269367,-7.5769367,-11.512925464970229
-9.181683,-1.0566828,-0.43168285,-5.931683,-11.512925464970229
-2.8238907,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.9668064,-1.3418067,-0.34180661999999995,-3.5918067,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.355708,-2.105708,-0.23070796000000005,-2.480708,-10.855708
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.127333300038498e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.703601,-3.0786004,-0.3286004699999999,-1.4536004,-8.703601
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.004634587999999968,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.199556,-1.8245562,-0.19955623000000006,-3.9495564,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.36168,-2.6116796,-0.23667956999999995,-1.9866796,-9.86168
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.442898,-1.9428976,-0.19289753,-3.4428976,-11.512925464970229
-11.512925464970229,-2.9067752,-0.15677533000000005,-2.4067752,-11.512925464970229
-0.18308686999999998,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.044994,-4.419994,-2.1699939,-2.9199939,-6.044994
-8.508923,-0.6339223399999999,-0.75892234,-6.8839226,-11.512925464970229
-5.2586517,-0.25865187999999995,-1.5086519,-6.8836517,-11.512925464970229
-3.9269567,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.509016,-0.75901586,-0.6340158600000001,-6.759016,-11.512925464970229
-7.7405095,-1.3655096,-0.36550959999999993,-2.9905095,-10.49051
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.32496,-0.07496022,-2.6999602,-10.19996,-11.512925464970229
-0.003611235899999945,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.500011,-1.1279552999981141e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.670605,-3.420605,-0.42060497,-1.170605,-8.170605
-10.5469,-2.4219003,-0.17190020999999997,-2.6719003,-11.512925464970229
-9.442898,-1.9428976,-0.19289753,-3.4428976,-11.512925464970229
-10.8270035,-2.3895032,-0.13950326999999998,-3.2645032,-11.512925464970229
-0.19811349999999997,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
