1,2,3,4,5
-11.512925464970229,-2.6949375,-0.06993753999999998,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.60415924,-1.1041592,-10.854159,-11.512925464970229
-11.512925464970229,-0.2519629,-1.5019629,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.47415277000000006,-0.9741528,-11.099153,-11.512925464970229
-11.512925464970229,-0.6035784500000001,-0.85357845,-10.603579,-11.512925464970229
-11.2743025,-0.8993028,-2.6493027,-11.512925464970229,-11.512925464970229
-10.89748,-0.27247977000000007,-1.5224798,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.9147384,-0.16473844999999998,-9.914739,-11.512925464970229
-11.512925464970229,-2.139555,-0.13955501999999997,-8.889555,-11.512925464970229
-11.512925464970229,-3.7756357,-0.02563565999999997,-8.275636,-11.512925464970229
-11.512925464970229,-2.81197,-0.061970043999999946,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.834075,-0.83407503,-8.834075,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.6307216,-0.005721743999999967,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.87707,-0.002069848599999972,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.0061417,-0.006141845999999951,-11.512925464970229
-11.512925464970229,-11.512925464970229,-10.724101,-0.47410119999999994,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.501941,-0.12694037999999996,-11.512925464970229
-11.512925464970229,-6.6325727,-0.00757278869999998,-6.1325727,-11.512925464970229
-11.512925464970229,-8.382894,-0.007893831999999976,-5.632894,-11.512925464970229
-11.512925464970229,-9.538186,-0.038186315,-4.7881866,-11.512925464970229
-11.512925464970229,-7.250719,-0.000719103600000031,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.861302,-0.8613024,-3.3613024,-11.512925464970229
-11.512925464970229,-0.47411834999999997,-0.9741183499999999,-10.474118,-11.512925464970229
-11.512925464970229,-0.988658,-0.4886579999999999,-10.113658,-11.512925464970229
-11.512925464970229,-3.2956865,-0.04568653599999996,-8.045687,-11.512925464970229
-11.512925464970229,-4.7586336,-0.008633476999999964,-10.883634,-11.512925464970229
-11.512925464970229,-1.701414,-0.20141403000000002,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.350602,-0.10060183000000003,-8.975602,-11.512925464970229
-11.512925464970229,-3.5300045,-0.03000456299999995,-8.2800045,-11.512925464970229
-11.512925464970229,-3.7739885,-0.02398841600000005,-7.8989882,-11.512925464970229
-11.512925464970229,-1.806495,-0.30649494999999993,-8.931495,-11.512925464970229
-10.3268585,-0.5768589,-1.0768589,-10.5768585,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.0194535,-0.019453665000000016,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.506008,-0.006008075000000041,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.5150833,-0.015083348000000028,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.5297508,-0.029750833000000053,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.511048,-0.011048054000000052,-11.512925464970229
-11.512925464970229,-10.378658,-0.12865835,-2.1286583,-11.512925464970229
-11.512925464970229,-3.4118946,-0.03689460000000002,-8.661895,-11.512925464970229
-11.512925464970229,-11.003448,-0.5034473499999998,-1.7534473,-11.512925464970229
-11.512925464970229,-8.000421,-0.00042042506000004176,-9.375421,-11.512925464970229
-11.512925464970229,-8.082138,-0.08213851000000004,-5.8321385,-11.512925464970229
-10.019314,-0.144314,-3.144314,-11.512925464970229,-11.512925464970229
-7.878656,-0.2536557300000001,-6.628656,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.14267536000000006,-2.0176754,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.05488250799999996,-2.9298825,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.0015025985000000294,-6.5015025,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.3142749,-0.3142749,-10.064275,-11.512925464970229
-11.512925464970229,-0.7002815,-0.7002815,-11.075281,-11.512925464970229
-11.512925464970229,-1.3176184,-0.31761833999999994,-11.067618,-11.512925464970229
-11.512925464970229,-4.264165,-0.014164687000000039,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.8981237399999998,-0.52312374,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.018214560999999945,-4.0182147,-11.512925464970229,-11.512925464970229
-10.654795,-0.029794237000000046,-3.5297942,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.07891302999999995,-2.578913,-11.512925464970229,-11.512925464970229
-9.667415,-0.042414940000000054,-4.792415,-11.512925464970229,-11.512925464970229
-9.132266,-0.007265728399999964,-6.2572656,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.925475,-0.30047545,-1.5504755,-11.512925464970229
-11.512925464970229,-10.826788,-0.20178811,-1.9517881,-11.512925464970229
-11.512925464970229,-8.546531,-0.04653082399999999,-3.2965307,-11.512925464970229
-11.512925464970229,-6.751255,-0.0012551113000000267,-9.376255,-11.512925464970229
-11.512925464970229,-5.504281,-0.00428116199999999,-8.504281,-11.512925464970229
-11.512925464970229,-8.577136,-0.07713629,-3.5771363,-11.512925464970229
-11.512925464970229,-7.2522388,-0.002238520199999983,-6.6272388,-11.512925464970229
-11.512925464970229,-9.3863735,-0.13637332999999996,-2.8863733,-11.512925464970229
-11.512925464970229,-8.613212,-0.11321156499999999,-4.3632116,-11.512925464970229
-11.512925464970229,-6.002497,-0.002497183199999978,-10.752497,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.1911284,-0.4411283999999999,-11.512925464970229
-11.512925464970229,-8.778514,-0.028514139999999993,-3.7785141,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.2779818,-0.5279818,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.16023418000000006,-1.9102342,-11.512925464970229
-11.512925464970229,-6.751879,-0.001879373899999979,-7.251879,-11.512925464970229
-11.512925464970229,-1.7017804,-0.20178041000000005,-9.82678,-11.512925464970229
-11.512925464970229,-0.8339679,-0.5839679,-10.333968,-11.512925464970229
-11.512925464970229,-3.2988136,-0.04881366000000004,-8.923814,-11.512925464970229
-11.512925464970229,-2.237823,-0.11282305399999999,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.5614941,-0.8114942,-10.436494,-11.512925464970229
-11.512925464970229,-1.1376407,-0.3876407,-9.637641,-11.512925464970229
-11.512925464970229,-3.2891183,-0.03911817000000001,-8.539118,-11.512925464970229
-11.512925464970229,-1.9104749,-0.16047494000000004,-10.535475,-11.512925464970229
-11.512925464970229,-1.2234447,-0.3484447,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.47407716999999994,-0.97407717,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.25423,-0.004230004700000018,-6.50423,-11.512925464970229
-11.512925464970229,-1.314712,-0.3147120500000001,-10.189713,-11.512925464970229
-11.512925464970229,-3.2880435,-0.03804344700000005,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.8219385,-1.3219383,-7.4469385,-11.512925464970229
-11.512925464970229,-4.669822,-0.16982235000000004,-8.669823,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.0181756,-0.01817569300000005,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.7116565,-0.21165647999999995,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.2930815,-0.043081629999999996,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.4061509,-0.28115097000000006,-11.512925464970229
-11.512925464970229,-11.317739,-1.942739,-3.442739,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0055748792000000396,-5.5055747
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.03948826700000005,-3.2894883
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.004412551999999987,-5.5044127
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.030038107000000053,-8.155038
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.008616346000000042,-4.7586164
-11.512925464970229,-11.512925464970229,-1.5023111,-0.25231114000000004,-11.512925464970229
-11.512925464970229,-11.252038,-0.25203841999999993,-1.5020385,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.6937373,-0.6937373,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.963259,-0.21325898,-11.512925464970229
-11.512925464970229,-8.003934,-0.003934256299999971,-5.6289344,-11.512925464970229
-11.4273405,-0.052340962000000026,-3.552341,-11.512925464970229,-11.512925464970229
-10.423942,-0.048941940000000024,-3.0489419,-11.512925464970229,-11.512925464970229
-8.759452,-0.009452180999999978,-5.5094523,-11.512925464970229,-11.512925464970229
-9.36202,-0.48701954,-4.3620195,-11.512925464970229,-11.512925464970229
-11.236274,-0.86127347,-3.3612735,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.377873,-0.0028729886000000548,-7.002873,-11.512925464970229
-11.512925464970229,-4.041269,-0.04126861300000003,-8.166268,-11.512925464970229
-11.512925464970229,-2.8401432,-0.09014320399999996,-8.590143,-11.512925464970229
-11.512925464970229,-5.7531924,-0.0031925666000000522,-11.128193,-11.512925464970229
-11.512925464970229,-5.7533007,-0.0033008164999999553,-9.003301,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.004093478000000036,-11.379093
-11.512925464970229,-11.512925464970229,-8.751086,-0.001086520600000014,-11.001086
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0019691966000000218,-10.126969
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.31327862,-11.188278
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.03804745499999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.8123739,-0.062373769999999995,-11.512925464970229
-11.512925464970229,-9.136414,-0.011413480000000009,-5.0114136,-11.512925464970229
-11.512925464970229,-8.883954,-0.008954071000000015,-5.258954,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.1368722,-0.38687217000000007,-11.512925464970229
-11.512925464970229,-10.288075,-0.03807569300000001,-3.2880757,-11.512925464970229
-11.512925464970229,-4.2648454,-0.014845182000000033,-7.6398454,-11.512925464970229
-11.512925464970229,-3.0492904,-0.04929037999999999,-9.174291,-11.512925464970229
-11.512925464970229,-4.0243945,-0.024394400000000042,-7.7743945,-11.512925464970229
-11.512925464970229,-4.5865374,-0.8365374999999999,-7.9615374,-11.512925464970229
-11.512925464970229,-3.364261,-0.11426093399999998,-8.739261,-11.512925464970229
-11.512925464970229,-2.1270325,-0.12703257999999998,-9.752032,-11.512925464970229
-11.512925464970229,-0.5770669,-0.8270669,-11.077066,-11.512925464970229
-11.512925464970229,-1.1368858,-0.38688579999999995,-11.386886,-11.512925464970229
-11.512925464970229,-0.17974511999999995,-1.8047451,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.8612873,-0.6112873,-10.611287,-11.512925464970229
-10.132832,-0.007831377000000013,-5.3828316,-11.512925464970229,-11.512925464970229
-10.135154,-0.010153503000000041,-4.7601533,-11.512925464970229,-11.512925464970229
-11.329256,-0.07925636000000001,-2.5792563,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.038041720000000036,-3.2880418,-11.512925464970229,-11.512925464970229
-11.203499,-0.7034988,-4.578499,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.8859863,-0.010986281000000027,-5.3859863,-11.512925464970229
-11.512925464970229,-3.5478408,-0.04784091599999996,-7.672841,-11.512925464970229
-11.512925464970229,-6.0275445,-0.02754462999999995,-6.2775445,-11.512925464970229
-11.512925464970229,-11.134698,-2.3846984,-3.3846984,-11.512925464970229
-11.512925464970229,-3.0240896,-1.0240896,-8.64909,-11.512925464970229
-11.512925464970229,-3.7763755,-0.026375541000000047,-6.526376,-11.512925464970229
-11.512925464970229,-4.885412,-0.010412022999999982,-6.635412,-11.512925464970229
-11.512925464970229,-4.0479026,-0.047902625,-7.5479026,-11.512925464970229
-11.512925464970229,-3.0485888,-0.04858885000000004,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.651305,-0.026305060000000054,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.0550667,-0.5550667,-9.180067,-11.512925464970229
-11.512925464970229,-3.1680913,-0.04309122299999994,-9.293091,-11.512925464970229
-10.746246,-0.24624595000000005,-1.996246,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.0485926,-0.04859247999999997,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.1680255,-0.04302555999999995,-10.543026,-11.512925464970229
-11.512925464970229,-5.7763963,-0.026396210999999958,-5.9013963,-11.512925464970229
-11.512925464970229,-4.890939,-0.015939231999999946,-5.765939,-11.512925464970229
-11.512925464970229,-7.2980504,-0.04805056399999999,-4.0480504,-11.512925464970229
-11.512925464970229,-6.255522,-0.005521766000000007,-5.630522,-11.512925464970229
-11.512925464970229,-5.757243,-0.007243237500000008,-5.507243,-11.512925464970229
-11.512925464970229,-9.206112,-0.45611157999999996,-1.2061116,-11.512925464970229
-11.512925464970229,-11.20569,-1.5806903,-0.3306902299999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.422306,-0.17230605999999996,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.8047471,-0.17974710000000002,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.237824,-0.11282399999999995,-11.512925464970229
-11.512925464970229,-9.945115,-0.07011548400000003,-2.8201156,-11.512925464970229
-11.512925464970229,-8.13155,-0.006549578599999978,-6.1315494,-11.512925464970229
-11.512925464970229,-9.009878,-0.009878268999999985,-4.634878,-11.512925464970229
-11.512925464970229,-6.251969,-0.001968839199999986,-10.126968,-11.512925464970229
-11.512925464970229,-6.3771324,-0.002132179400000008,-7.7521324,-11.512925464970229
-11.512925464970229,-6.2562594,-0.006259262000000012,-5.5062594,-11.512925464970229
-11.512925464970229,-8.675381,-0.050380620000000036,-3.0503807,-11.512925464970229
-11.512925464970229,-11.253644,-0.37864369999999997,-2.1286438,-11.512925464970229
-11.512925464970229,-9.590029,-0.09002892999999998,-2.840029,-11.512925464970229
-11.512925464970229,-10.340744,-0.21574426999999996,-2.4657443,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.47434583,-0.9743457999999999
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.10077611999999997,-2.3507762
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.022156922000000037,-4.0221567
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.82625186,-8.076252
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.25236081999999993,-7.752361
-11.512925464970229,-11.512925464970229,-4.781666,-0.03166582399999996,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.511671,-0.2616709199999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.251603,-0.0016030559999999448,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.8760333,-0.001033522700000035,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.7586145,-0.00861468800000005,-11.512925464970229
-11.512925464970229,-5.520331,-0.020330713999999986,-4.270331,-11.512925464970229
-11.512925464970229,-7.2926497,-0.04264971199999995,-3.2926497,-11.512925464970229
-11.512925464970229,-8.220944,-0.09594437999999995,-2.5959444,-11.512925464970229
-11.512925464970229,-3.8955548,-0.02055472999999999,-11.270555,-11.512925464970229
-11.512925464970229,-5.3799987,-0.004998567000000021,-7.8799987,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.701425,-0.20142494000000005,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.1380311,-0.3880311000000001,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.3521855,-0.10218551999999999,-11.512925464970229
-11.512925464970229,-10.708045,-0.95804524,-0.95804524,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.7989251000000002,-0.7989251000000002,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.126805,-0.0018057261999999538,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.125401,-0.0004009985000000248,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.383703,-0.008702975000000042,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.000913,-0.0009130132000000359,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.975257,-0.10025734999999994,-11.512925464970229
-11.512925464970229,-6.8909745,-0.015974310000000047,-4.2659745,-11.512925464970229
-11.512925464970229,-10.014459,-0.13945912000000002,-2.1394591,-11.512925464970229
-11.512925464970229,-10.528005,-0.5280044700000001,-1.2780044,-11.512925464970229
-11.512925464970229,-8.382835,-0.007835046000000002,-4.882835,-11.512925464970229
-11.512925464970229,-8.820084,-0.07008403999999996,-2.695084,-11.512925464970229
-7.3846135,-0.009613709000000055,-7.8846135,-11.512925464970229,-11.512925464970229
-8.377573,-0.0025728059999999865,-6.752573,-11.512925464970229,-11.512925464970229
-6.627876,-0.0028756071999999832,-7.877876,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.00026145501999994886,-8.250261,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.00011021859000003394,-9.125111,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.16048520000000002,-1.9104851,-11.512925464970229,-11.512925464970229
-9.383497,-0.008496850999999946,-5.2584968,-11.512925464970229,-11.512925464970229
-9.923773,-0.04877312500000004,-3.048773,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.38687104,-1.1368711,-11.512925464970229,-11.512925464970229
-9.703035,-0.8280355,-6.2030354,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.5298076,-0.029807650999999942,-11.512925464970229
-11.512925464970229,-10.45323,-0.20322977,-1.7032298,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.3490196,-1.3490195,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.16022696000000003,-1.910227,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.8351,-0.33509987999999996,-11.512925464970229
-11.512925464970229,-3.8970485,-0.022048590000000045,-7.0220485,-11.512925464970229
-11.512925464970229,-2.6960642,-0.07106426000000003,-8.196064,-11.512925464970229
-11.512925464970229,-8.891294,-0.016293823999999964,-4.766294,-11.512925464970229
-11.512925464970229,-5.628617,-0.0036168239999999617,-11.003617,-11.512925464970229
-11.512925464970229,-6.751245,-0.0012452320999999692,-9.5012455,-11.512925464970229
-11.512925464970229,-3.7733395,-0.023339583000000004,-9.273339,-11.512925464970229
-11.512925464970229,-0.82599556,-0.57599556,-10.200995,-11.512925464970229
-11.512925464970229,-8.126883,-0.001882473100000047,-6.6268826,-11.512925464970229
-11.512925464970229,-4.882607,-0.0076071009999999694,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.7752829,-0.27528292000000004,-8.900283,-11.512925464970229
-11.512925464970229,-10.159113,-0.2841134,-2.5341134,-11.512925464970229
-11.512925464970229,-10.665975,-0.16597459,-1.9159746,-11.512925464970229
-11.512925464970229,-11.339969,-0.08996878599999998,-2.8399687,-11.512925464970229
-11.512925464970229,-8.375661,-0.0006612073000000211,-7.7506614,-11.512925464970229
-11.512925464970229,-7.000963,-0.0009630310999999864,-9.875963,-11.512925464970229
-11.512925464970229,-4.8961697,-0.02116954000000004,-6.7711697,-11.512925464970229
-11.512925464970229,-4.889391,-0.014391143999999996,-7.014391,-11.512925464970229
-11.512925464970229,-6.011088,-0.011087674000000053,-6.886088,-11.512925464970229
-11.512925464970229,-6.127251,-0.0022511262999999624,-9.627251,-11.512925464970229
-11.512925464970229,-7.0152183,-1.140218,-6.0152183,-11.512925464970229
-11.512925464970229,-7.6357856,-0.010785815999999945,-6.3857856,-11.512925464970229
-11.512925464970229,-9.66087,-0.035869464000000024,-3.6608694,-11.512925464970229
-11.512925464970229,-9.136774,-0.01177381699999995,-4.6367736,-11.512925464970229
-11.512925464970229,-8.000444,-0.00044449317000005214,-9.125444,-11.512925464970229
-11.512925464970229,-7.3760567,-0.0010568644999999466,-7.7510567,-11.512925464970229
-11.512925464970229,-5.512254,-0.012254262999999972,-6.512254,-11.512925464970229
-11.512925464970229,-7.006511,-0.006511086600000001,-5.881511,-11.512925464970229
-11.512925464970229,-5.334007,-0.08400671999999994,-8.209006,-11.512925464970229
-11.512925464970229,-6.6263714,-0.0013715495999999906,-10.001371,-11.512925464970229
-11.512925464970229,-7.500933,-0.000933017399999997,-7.875933,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.5764562,-0.8264562,-11.512925464970229
-11.512925464970229,-10.548976,-0.048976335999999954,-3.0489764,-11.512925464970229
-11.512925464970229,-11.439965,-0.06496569000000002,-2.8149657,-11.512925464970229
-11.512925464970229,-9.508689,-0.008688914999999995,-4.758689,-11.512925464970229
-11.512925464970229,-9.92018,-0.42018074,-3.4201808,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.31817573000000005,-1.3181758
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.579078,-0.07907794000000004
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.350551,-0.10055083999999996
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.94411355,-2.1941135
-11.512925464970229,-4.281607,-0.031607036000000054,-5.031607,-11.512925464970229
-11.512925464970229,-3.7779224,-0.027922400999999982,-5.5279226,-11.512925464970229
-11.512925464970229,-9.201867,-0.20186741999999996,-1.9518675,-11.512925464970229
-11.512925464970229,-10.063306,-1.3133055,-0.3133054699999999,-11.512925464970229
-11.512925464970229,-4.398421,-0.023420751000000052,-4.523421,-11.512925464970229
-11.512925464970229,-7.6292653,-0.0042654889999999765,-5.6292653,-11.512925464970229
-11.512925464970229,-5.380508,-0.005507780200000039,-7.255508,-11.512925464970229
-11.512925464970229,-9.386849,-0.011849458000000045,-5.7618494,-11.512925464970229
-11.512925464970229,-11.313228,-2.8132274,-6.6882277,-11.512925464970229
-11.512925464970229,-8.376401,-0.0014005947999999548,-6.7514005,-11.512925464970229
-11.512925464970229,-2.8122547,-0.06225469699999997,-8.187255,-11.512925464970229
-11.512925464970229,-3.8957932,-0.020793184999999954,-8.520793,-11.512925464970229
-11.512925464970229,-4.759465,-0.009465287999999999,-8.384465,-11.512925464970229
-11.512925464970229,-4.080723,-0.33072295999999995,-7.830723,-11.512925464970229
-11.512925464970229,-5.8819256,-0.006925653999999996,-6.6319256,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.256733,-0.006733018399999947,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.00163,-0.0016297172999999755,-11.512925464970229
-11.512925464970229,-11.512925464970229,-10.880255,-0.005254388000000049,-11.512925464970229
-11.512925464970229,-11.512925464970229,-10.500029,-2.904089900004682e-05,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.450951,-0.5759511,-11.512925464970229
-11.512925464970229,-9.491717,-0.11671715999999997,-4.1167173,-11.512925464970229
-11.512925464970229,-6.7526865,-0.0026865870000000545,-6.5026865,-11.512925464970229
-11.512925464970229,-7.501336,-0.0013361938000000478,-7.501336,-11.512925464970229
-11.512925464970229,-7.125821,-0.0008213033399999785,-11.000821,-11.512925464970229
-11.512925464970229,-6.876057,-0.0010572223000000361,-10.626058,-11.512925464970229
-11.512925464970229,-2.5838184,-0.08381849999999998,-9.333818,-11.512925464970229
-11.512925464970229,-5.38213,-0.007130208000000046,-8.007131,-11.512925464970229
-11.512925464970229,-5.629964,-0.004963931999999944,-8.004964,-11.512925464970229
-11.512925464970229,-4.018151,-0.01815064400000005,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.048588,-0.04858805199999999,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.131314,-0.006313635499999984,-7.881314,-11.512925464970229
-11.512925464970229,-3.653061,-0.028060793999999945,-9.278061,-11.512925464970229
-11.512925464970229,-4.3875914,-0.012591590000000033,-9.637591,-11.512925464970229
-11.512925464970229,-4.141035,-0.016034954999999972,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.6377268,-0.38772687000000006,-8.387727,-11.512925464970229
-11.512925464970229,-3.7740128,-0.024012740000000025,-8.774013,-11.512925464970229
-11.512925464970229,-1.508672,-0.25867193999999993,-10.258672,-11.512925464970229
-11.512925464970229,-2.37719,-0.12719003999999998,-10.50219,-11.512925464970229
-11.512925464970229,-4.5110493,-0.011049350999999992,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.2378228,-0.11282284,-11.512925464970229,-11.512925464970229
-11.512925464970229,-8.644629,-0.019628432000000015,-4.0196285,-11.512925464970229
-11.512925464970229,-4.63608,-0.011079887000000028,-7.38608,-11.512925464970229
-11.512925464970229,-6.764212,-0.014212044,-7.514212,-11.512925464970229
-11.512925464970229,-7.875933,-0.000933017399999997,-7.500933,-11.512925464970229
-11.512925464970229,-9.2512665,-0.0012664210000000343,-6.7512665,-11.512925464970229
-11.512925464970229,-3.355558,-0.10555794999999998,-9.230558,-11.512925464970229
-11.512925464970229,-2.8224745,-0.07247446000000005,-9.0724745,-11.512925464970229
-11.512925464970229,-4.398529,-0.023529160000000007,-9.148529,-11.512925464970229
-11.512925464970229,-4.264165,-0.014164802000000053,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.018151,-0.01815076199999998,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.6398134,-0.014813348000000042,-4.6398134,-11.512925464970229
-11.512925464970229,-7.892664,-0.017663898000000018,-4.642664,-11.512925464970229
-11.512925464970229,-3.7871606,-0.03716065000000001,-9.537161,-11.512925464970229
-11.512925464970229,-8.37594,-0.0009404043699999671,-7.2509403,-11.512925464970229
-11.512925464970229,-8.449645,-0.6996451,-5.074645,-11.512925464970229
-11.512925464970229,-6.505469,-0.005468893999999983,-6.755469,-11.512925464970229
-11.512925464970229,-5.0165863,-0.016586506999999997,-8.641586,-11.512925464970229
-11.512925464970229,-2.6952329,-0.07023295999999998,-10.820233,-11.512925464970229
-11.512925464970229,-5.6286035,-0.0036032749999999982,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.8761077,-0.001107709500000019,-9.501108,-11.512925464970229
-11.512925464970229,-4.759301,-0.009301011999999971,-8.259301,-11.512925464970229
-11.512925464970229,-2.1283267,-0.12832655000000004,-9.628326,-11.512925464970229
-11.512925464970229,-8.763961,-0.01396086599999998,-5.263961,-11.512925464970229
-11.512925464970229,-5.628606,-0.0036056554000000116,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.5006766,-0.0006768120000000018,-9.000677,-11.512925464970229
-11.512925464970229,-4.1411905,-0.01619049899999996,-9.016191,-11.512925464970229
-11.512925464970229,-4.264473,-0.01447279799999997,-9.139473,-11.512925464970229
-11.512925464970229,-3.2887437,-0.038743804999999944,-10.913744,-11.512925464970229
-11.512925464970229,-5.3037343,-0.05373421999999998,-8.803734,-11.512925464970229
-11.512925464970229,-6.028868,-0.028868143999999995,-8.778868,-11.512925464970229
-11.512925464970229,-6.0050817,-0.005081483599999968,-7.0050817,-11.512925464970229
-11.512925464970229,-3.2897103,-0.03971032399999999,-8.41471,-11.512925464970229
-11.512925464970229,-5.1331096,-0.2581094500000001,-8.258109,-11.512925464970229
-11.512925464970229,-6.5015173,-0.0015174767000000141,-11.126517,-11.512925464970229
-11.512925464970229,-5.877811,-0.002811178600000023,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.1698475,-0.16984749999999996
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.758992,-0.008992001999999949
-11.512925464970229,-11.512925464970229,-9.390513,-1.140513,-0.39051297000000007
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0
-11.512925464970229,-8.886208,-0.01120803100000005,-4.761208,-11.512925464970229
