1,2,3,4,5
-4.0227194,-0.022719357000000027,-5.3977194,-11.512925464970229,-11.512925464970229
-10.476238,-1.2262385,-0.35123851999999994,-6.6012387,-11.512925464970229
-8.07358,-0.32357967000000004,-3.1985798,-9.57358,-11.512925464970229
-4.1415863,-0.016586506999999997,-7.5165863,-11.512925464970229,-11.512925464970229
-6.6299486,-0.0049487470000000025,-5.6299486,-11.512925464970229,-11.512925464970229
-8.431856,-1.9318559,-3.931856,-9.681856,-11.512925464970229
-10.076431,-0.8264310000000001,-0.576431,-8.701431,-11.512925464970229
-5.8830404,-0.008040593999999995,-5.2580404,-11.512925464970229,-11.512925464970229
-4.6423073,-0.01730731099999996,-4.8923073,-11.512925464970229,-11.512925464970229
-6.6388597,-0.013859877999999947,-4.3888597,-11.512925464970229,-11.512925464970229
-7.3808894,-0.005889571999999975,-5.2558894,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.7176495,-0.09264953400000002,-3.8426495,-11.512925464970229
-8.607033,-0.10703307400000003,-2.732033,-11.512925464970229,-11.512925464970229
-10.80392,-2.1789196,-1.1789196,-5.92892,-11.512925464970229
-8.273534,-0.023533355000000037,-3.7735333,-11.512925464970229,-11.512925464970229
-5.9007797,-0.15077959000000005,-3.9007795,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.6108885,-0.6108886,-0.8608886,-11.512925464970229
-8.752302,-0.12730193000000006,-2.127302,-8.502302,-11.512925464970229
-11.512925464970229,-6.4745936,-1.7245938,-3.8495939,-11.512925464970229
-9.850801,-0.22580113999999996,-1.6008011,-8.225801,-11.512925464970229
-7.901742,-0.02674202400000002,-3.651742,-10.026742,-11.512925464970229
-11.512925464970229,-5.390442,-0.7654421,-0.6404421,-9.515442
-5.8187537,-1.0687536,-0.5687535999999999,-2.4437537,-7.5687537
-6.7056665,-2.2056665,-0.7056665,-0.9556665,-4.5806665
-11.512925464970229,-8.9014225,-3.776423,-1.526423,-11.512925464970229
-8.638153,-3.0131528,-0.8881528,-0.6381527999999999,-4.5131526
-11.512925464970229,-6.853027,-0.4780269,-0.97802687,-11.512925464970229
-11.512925464970229,-6.3382096,-1.3382099,-1.7132099,-11.46321
-3.7123003,-0.08730023999999997,-2.8373003,-7.4623003,-11.512925464970229
-4.82042,-0.07041985499999999,-2.8204198,-8.07042,-11.512925464970229
-4.1450806,-0.02008059200000004,-5.5200806,-11.395081,-11.512925464970229
-11.512925464970229,-4.9208665,-0.29586637,-1.4208664,-11.512925464970229
-9.305204,-0.18020485000000006,-1.8052049,-7.930205,-11.512925464970229
-11.512925464970229,-2.9687588,-0.3437588999999999,-4.718759,-11.512925464970229
-11.512925464970229,-6.111954,-2.3619545,-4.736954,-11.512925464970229
-7.508179,-0.008179063999999963,-4.883179,-11.508179,-11.512925464970229
-11.512925464970229,-4.1565566,-0.40655652000000003,-1.5315565,-10.906556
-8.714225,-0.08922451000000005,-2.4642246,-9.089225,-11.512925464970229
-11.512925464970229,-2.2868667,-0.28686666000000005,-4.2868667,-11.512925464970229
-11.512925464970229,-4.7622814,-2.1372814,-6.6372814,-11.512925464970229
-8.386312,-0.011311407000000034,-4.5113115,-10.886312,-11.512925464970229
-11.31884,-0.69383997,-0.69383997,-7.44384,-11.512925464970229
-11.512925464970229,-2.9550073,-0.08000734999999999,-5.8300076,-11.512925464970229
-8.76433,-0.014330152999999946,-4.2643304,-11.512925464970229,-11.512925464970229
-9.776411,-0.026410721,-3.6514108,-11.512925464970229,-11.512925464970229
-8.759951,-0.009950627000000038,-4.6349506,-11.512925464970229,-11.512925464970229
-9.514958,-1.1399589,-0.38995880000000005,-6.389959,-11.512925464970229
-8.763689,-0.8886895,-0.7636895,-5.6386895,-11.512925464970229
-7.9530597,-0.57805955,-0.9530595499999999,-7.8280597,-11.512925464970229
-8.5339,-0.03390063299999997,-3.4089007,-11.512925464970229,-11.512925464970229
-4.7587886,-0.008788411000000036,-8.758788,-11.512925464970229,-11.512925464970229
-9.363582,-1.2385817,-0.36358170000000006,-5.6135817,-11.512925464970229
-5.3800526,-0.005052660000000034,-7.7550526,-11.512925464970229,-11.512925464970229
-6.0036483,-0.0036484147000000484,-6.7536483,-11.512925464970229,-11.512925464970229
-7.1268716,-0.0018717594999999754,-6.8768716,-11.512925464970229,-11.512925464970229
-5.1488442,-0.2738440999999999,-5.0238442,-11.512925464970229,-11.512925464970229
-6.7346487,-0.48464864,-0.98464864,-7.6096487,-11.512925464970229
-7.171178,-0.7961779,-3.2961779,-11.171178,-11.512925464970229
-5.8296843,-1.0796841,-3.8296843,-10.954684,-11.512925464970229
-4.264495,-0.014494893000000047,-8.139495,-11.512925464970229,-11.512925464970229
-3.4087577,-0.033757729999999986,-9.283758,-11.512925464970229,-11.512925464970229
-8.978479,-1.2284791,-0.3534792,-5.8534794,-11.512925464970229
-5.759098,-0.009097852000000019,-5.134098,-11.512925464970229,-11.512925464970229
-5.3855295,-0.010529753000000032,-5.1355295,-11.512925464970229,-11.512925464970229
-7.2937264,-0.04372665999999995,-3.1687267,-11.231227,-11.512925464970229
-6.012716,-0.13771564999999994,-3.1377156,-11.262715,-11.512925464970229
-9.631211,-3.0062113,-0.25621115999999994,-1.8812112,-11.512925464970229
-7.7719483,-0.39694846000000006,-1.1469485,-4.6469483,-11.512925464970229
-11.512925464970229,-4.715554,-2.590554,-5.965554,-11.512925464970229
-7.572986,-0.32298598000000006,-1.322986,-4.697986,-11.512925464970229
-4.761817,-0.011816820000000033,-5.761817,-10.636817,-11.512925464970229
-8.079151,-0.8291512,-0.5791512000000001,-6.454151,-11.512925464970229
-5.0107803,-0.010780268999999983,-5.5107803,-11.512925464970229,-11.512925464970229
-5.135798,-0.13579787000000004,-3.010798,-10.5107975,-11.512925464970229
-4.886204,-0.011203556000000035,-5.636204,-11.512925464970229,-11.512925464970229
-5.0452437,-0.04524356500000005,-5.6702437,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.5196733,-0.14467323000000007,-2.2696733,-11.512925464970229
-5.469117,-0.09411723000000004,-2.4691172,-6.969117,-11.512925464970229
-3.9251792,-0.05017917599999998,-3.5501792,-7.675179,-11.512925464970229
-4.9057894,-0.030789325000000003,-3.7807894,-9.530789,-11.512925464970229
-6.7166033,-0.59160316,-1.7166032,-7.3416033,-11.512925464970229
-9.975105,-1.2251053,-0.3501053499999999,-6.6001053,-11.512925464970229
-5.133106,-0.00810634700000004,-6.133106,-11.512925464970229,-11.512925464970229
-9.402765,-1.5277658,-0.5277657499999999,-6.6527658,-11.512925464970229
-10.311661,-1.4366606,-0.56166065,-6.811661,-11.512925464970229
-2.9301798,-0.05517981000000006,-8.18018,-11.512925464970229,-11.512925464970229
-9.9106455,-1.4106452,-0.28564529999999994,-5.5356455,-11.512925464970229
-11.512925464970229,-4.3842278,-0.6342278000000001,-3.1342278,-11.512925464970229
-8.954626,-2.0796263,-2.8296263,-8.329626,-11.512925464970229
-6.051146,-0.05114580699999999,-3.0511458,-8.801146,-11.512925464970229
-4.141954,-0.016953887000000036,-7.016954,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.1395717,-0.26457176,-1.5145718,-11.512925464970229
-5.5833282,-0.08332825500000003,-2.5833282,-7.3333282,-11.512925464970229
-4.53142,-0.03142037199999998,-3.9064205,-10.031421,-11.512925464970229
-11.512925464970229,-4.5523925,-0.55239266,-2.8023927,-11.512925464970229
-7.5736203,-1.5736206,-2.6986206,-8.698621,-11.512925464970229
-10.691148,-4.066148,-0.31614766000000005,-1.4411477,-10.941148
-10.6023,-4.1022997,-0.35229966000000007,-2.1022997,-11.512925464970229
-3.8436258,-0.21862586999999994,-1.8436259,-4.093626,-10.531126
-4.515434,-0.14043397000000002,-2.140434,-6.015434,-11.512925464970229
-9.813405,-2.4384046,-0.6884046999999999,-4.0634046,-11.512925464970229
-7.6528597,-1.1528599,-0.40285987000000006,-4.2778597,-11.512925464970229
-1.8060122,-0.18101218000000005,-6.681012,-11.512925464970229,-11.512925464970229
-2.6965394,-0.07153936000000001,-6.4465394,-11.512925464970229,-11.512925464970229
-6.8063164,-0.5563161399999998,-2.0563161,-7.6813164,-11.512925464970229
-5.555913,-1.930913,-4.180913,-9.930913,-11.512925464970229
-11.512925464970229,-4.855688,-0.6056883300000001,-0.85568833,-9.480688
-5.3566895,-0.10668930399999996,-2.3566892,-6.3566895,-11.512925464970229
-11.512925464970229,-6.3142595,-1.5642595,-0.8142596,-10.06426
-11.512925464970229,-4.5707507,-0.44575062,-3.0707507,-11.512925464970229
-9.674543,-1.6745433,-0.54954326,-4.1745434,-11.512925464970229
-7.9748073,-0.34980720000000004,-1.2248073,-8.599807,-11.512925464970229
-6.389204,-0.014204171499999953,-4.389204,-11.512925464970229,-11.512925464970229
-6.9254694,-0.05046948399999999,-3.1754694,-11.512925464970229,-11.512925464970229
-7.915065,-0.9150648000000001,-2.6650648,-9.415065,-11.512925464970229
-4.1049886,-0.85498863,-4.8549886,-11.512925464970229,-11.512925464970229
-10.870471,-4.3704705,-0.6204707,-0.8704707,-9.370471
-6.7391844,-0.36418435,-1.2391844,-4.2391844,-11.512925464970229
-4.2977247,-0.047724880000000046,-3.422725,-7.9227247,-11.512925464970229
-7.0815835,-0.20658365000000004,-1.7065836,-5.4565835,-11.512925464970229
-10.433717,-3.1837165,-1.3087164,-3.5587165,-11.512925464970229
-11.512925464970229,-9.800259,-3.0502589,-0.050258762999999956,-8.675259
-10.091062,-2.216061,-0.34106122999999994,-1.7160612,-9.091062
-9.538384,-2.0383844,-0.6633844400000001,-1.0383844,-7.5383844
-11.002892,-2.065392,-0.315392,-1.940392,-10.815392
-11.512925464970229,-6.911137,-1.786137,-2.5361369,-11.512925464970229
-11.512925464970229,-3.4214072,-0.046407240000000016,-4.421407,-11.512925464970229
-9.6804,-2.0553997,-3.3053997,-10.1804,-11.512925464970229
-4.2781835,-0.028183425000000022,-4.2781835,-10.090683,-11.512925464970229
-7.600848,-0.10084812000000005,-2.3508482,-8.975848,-11.512925464970229
-5.1317534,-0.0067534978000000495,-7.1317534,-11.512925464970229,-11.512925464970229
-0.20150903000000003,-1.701509,-9.576509,-11.512925464970229,-11.512925464970229
-2.598887,-0.09888689000000003,-6.973887,-11.512925464970229,-11.512925464970229
-2.577685999980972e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.8909311,-0.64093107,-6.390931,-11.512925464970229,-11.512925464970229
-0.00011081460999998469,-9.125111,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.262155,-0.38715489999999997,-1.1371549,-8.887155,-11.512925464970229
-6.1504035,-0.02540336000000003,-3.7754033,-11.087903,-11.512925464970229
-7.361187,-0.61118704,-1.361187,-8.861187,-11.512925464970229
-6.010081,-0.010080695000000032,-4.885081,-11.512925464970229,-11.512925464970229
-4.7608075,-0.01080774299999997,-6.1358075,-11.512925464970229,-11.512925464970229
-4.909115,-0.03411483000000005,-3.6591148,-11.512925464970229,-11.512925464970229
-3.6132472,-0.11324722000000004,-5.1132474,-11.512925464970229,-11.512925464970229
-1.9394289,-0.43942893,-6.189429,-11.512925464970229,-11.512925464970229
-2.4641922,-0.08919223399999995,-8.464192,-11.512925464970229,-11.512925464970229
-1.5820248,-0.5820248999999998,-6.457025,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.9372087,-0.5622086,-1.0622087,-11.312208
-11.512925464970229,-3.6823907,-0.3073907,-2.9323907,-11.512925464970229
-5.957878,-0.08287802999999996,-2.582878,-6.582878,-11.512925464970229
-6.0814734,-0.08147351000000005,-2.5814736,-8.206473,-11.512925464970229
-4.399973,-0.024972903999999983,-4.399973,-9.399973,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.651128,-0.026127623000000055,-7.651128
-11.512925464970229,-10.1502075,-3.775208,-2.150208,-11.512925464970229
-11.512925464970229,-10.480898,-5.2308984,-1.6058981,-10.230898
-11.17878,-2.36628,-0.24128005000000002,-2.11628,-11.512925464970229
-7.4661093,-0.09110917999999996,-2.4661093,-6.4661093,-11.512925464970229
-11.512925464970229,-7.4794173,-0.9794175,-0.47941749999999994,-10.729418
-11.512925464970229,-5.609578,-1.109578,-2.9845781,-11.512925464970229
-10.541101,-3.1661012,-0.54110116,-3.7911012,-11.512925464970229
-6.8782415,-0.12824142000000002,-2.1282415,-8.253242,-11.512925464970229
-5.179712,-0.054711879999999956,-3.0547118,-7.679712,-11.512925464970229
-11.512925464970229,-8.197189,-2.1971893,-0.19718941999999995,-8.697189
-11.512925464970229,-9.067867,-2.3178673,-0.19286734000000003,-9.692867
-5.71179,-0.21179017,-1.7117902,-4.96179,-11.512925464970229
-6.6621585,-0.16215827999999996,-1.9121583,-7.4121585,-11.512925464970229
-8.970211,-2.0952108,-0.47021088000000005,-3.8452108,-11.512925464970229
-7.1657214,-2.6657212,-0.9157212399999999,-0.6657212399999999,-4.1657214
-5.235496,-0.23549604,-1.610496,-5.360496,-11.512925464970229
-4.5999265,-0.47492626000000004,-1.0999262,-3.3499262,-10.974926
-9.142664,-2.1426644,-0.26766442999999995,-2.1426644,-11.017664
-4.449599,-0.07459862000000003,-2.8245986,-7.074599,-11.512925464970229
-11.512925464970229,-6.79259,-1.1675904,-0.41759031999999996,-10.29259
-11.512925464970229,-8.128986,-2.1289861,-1.6289861,-11.512925464970229
-8.082247,-0.45724657,-1.0822465,-3.5822465,-11.512925464970229
-8.727357,-0.35235667,-1.2273567,-5.602357,-11.512925464970229
-6.524924,-0.024923608,-3.7749236,-8.649923,-11.512925464970229
-11.512925464970229,-9.519825,-3.1448247,-0.14482465000000005,-7.6448245
-9.191417,-2.9414167,-0.4414166199999999,-1.1914166,-8.691417
-3.9847336,-0.10973351999999996,-2.4847336,-6.2347336,-11.512925464970229
-7.8165593,-1.1915593,-0.44155934,-2.9415593,-11.512925464970229
-4.952811,-0.077810906,-2.702811,-7.202811,-11.512925464970229
-11.512925464970229,-8.470121,-2.4701216,-0.09512168000000006,-7.595122
-11.512925464970229,-4.685203,-0.31020287,-1.5602028,-11.512925464970229
-10.9972515,-3.4972515,-0.37225145000000004,-2.8722515,-11.512925464970229
-6.785084,-0.5350836999999999,-0.9100837,-4.535084,-11.512925464970229
-9.425678,-2.4256787,-0.8006787,-4.4256787,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.06275,-0.06274956499999995,-3.5627496
-6.208472,-1.208472,-0.58347195,-1.958472,-8.208472
-5.4576144,-0.33261430000000003,-1.3326143,-4.2076144,-11.512925464970229
-7.399153,-0.6491532300000001,-0.77415323,-4.149153,-11.512925464970229
-4.6902394,-0.065239444,-2.9402394,-6.8152394,-11.512925464970229
-11.512925464970229,-4.794455,-0.16945483000000006,-1.9194548,-11.512925464970229
-5.303735,-0.053735010000000055,-3.053735,-8.803735,-11.512925464970229
-4.178814,-0.053813756,-3.3038137,-8.053814,-11.512925464970229
-6.6495767,-0.02457669199999997,-3.7745767,-11.337077,-11.512925464970229
-5.1355553,-0.010555471999999975,-5.3855553,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.8422954,-0.09229546000000005,-2.7172954,-11.512925464970229
-9.921172,-1.2961717,-0.6711717000000001,-6.2961717,-11.512925464970229
-4.5407395,-0.04073953299999998,-3.5407395,-8.290739,-11.512925464970229
-6.9460926,-0.07109257600000005,-2.6960926,-8.696093,-11.512925464970229
-4.8866844,-0.011684274999999989,-5.5116844,-11.199184,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.1696415,-0.2946416399999999,-2.4196417
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0
-11.512925464970229,-9.446573,-4.8215733,-0.3215088059318167,-1.321448224252173
-11.512925464970229,-11.512925464970229,-8.888095,-1.138095,-7.888095
-11.512925464970229,-8.124589,-3.7495885,-0.24958849999999996,-1.6245885
-11.512925464970229,-10.279002,-3.654002,-0.15400192000000001,-7.1540017
-8.503905,-2.128905,-0.37890505999999996,-1.628905,-9.628905
-11.512925464970229,-9.767398,-5.7673984,-4.2673984,-11.512925464970229
-5.631114,-0.1311141,-2.131114,-7.506114,-11.512925464970229
-4.5342116,-0.03421171999999999,-3.7842116,-8.784212,-11.512925464970229
-3.6894841,-0.18948402,-1.939484,-5.564484,-11.512925464970229
-7.9908175,-0.36581764000000005,-1.3658177,-7.4908175,-11.512925464970229
-4.407864,-0.032864140000000014,-3.907864,-9.907865,-11.512925464970229
-5.1793437,-0.05434364499999998,-3.0543437,-9.304343,-11.512925464970229
-5.6739254,-0.17392544,-2.1739254,-8.798925,-11.512925464970229
-6.0652704,-0.44027032999999993,-1.0652703,-5.9402704,-11.512925464970229
-4.5142026,-0.014202528000000006,-5.7642026,-11.512925464970229,-11.512925464970229
-3.5337236,-0.033723503,-5.5337234,-11.512925464970229,-11.512925464970229
-4.895056,-0.020055829000000042,-4.395056,-11.512925464970229,-11.512925464970229
-1.9104794,-0.16047940999999993,-8.41048,-11.512925464970229,-11.512925464970229
-6.89544,-0.14544019,-2.02044,-10.14544,-11.512925464970229
-5.7584524,-0.008452285000000032,-5.8834524,-11.512925464970229,-11.512925464970229
-5.5247183,-0.024718119000000007,-4.1497183,-11.512925464970229,-11.512925464970229
-11.157784,-4.1577845,-4.2827845,-9.157784,-11.512925464970229
-1.9103229,-0.16032292000000004,-9.660323,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.020849,-0.020849345000000023,-8.270849
-5.88065,-0.13065006,-2.13065,-7.00565,-11.512925464970229
-4.1743217,-0.04932168499999998,-3.4243217,-8.799322,-11.512925464970229
-6.115307,-0.11530695000000005,-2.2403069,-8.490307,-11.512925464970229
-5.54719,-0.047190126000000006,-3.1721902,-8.29719,-11.512925464970229
-10.71597,-2.5909703,-0.09097019599999998,-4.59097,-11.512925464970229
-8.355863,-0.10586307999999998,-2.480863,-10.730863,-11.512925464970229
-4.0340476,-0.03404755000000001,-4.1590476,-8.909047,-11.512925464970229
-6.15697,-0.031970203000000044,-3.5319703,-10.28197,-11.512925464970229
-4.264993,-0.014993052999999968,-7.139993,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.409372,-0.40937194,-1.159372,-11.512925464970229
-11.512925464970229,-6.4569488,-1.2069489,-1.3319489,-11.456949
-11.512925464970229,-6.288834,-0.91383404,-1.0388341,-10.913834
-7.2863154,-0.16131539999999997,-1.9113154,-8.036315,-11.512925464970229
-10.456081,-3.2060812,-1.956081,-6.206081,-11.512925464970229
-11.512925464970229,-9.847862,-2.847862,-0.09786200500000002,-10.097862
-5.9568,-0.08180012599999996,-2.5818002,-8.0818,-11.512925464970229
-3.6845708,-0.05957069000000006,-3.4345708,-7.684571,-11.512925464970229
-6.1029644,-0.10296452999999997,-2.3529646,-7.7279644,-11.512925464970229
-5.13687,-0.01186995399999996,-5.13687,-10.82437,-11.512925464970229
-11.512925464970229,-8.43078,-1.0557806,-0.43078061999999995,-11.512925464970229
-5.9458065,-0.32080653000000003,-1.3208065,-5.3208065,-11.512925464970229
-4.417068,-0.042067769999999984,-3.5420678,-8.792068,-11.512925464970229
-6.6018095,-0.10180974000000001,-2.3518097,-8.6018095,-11.512925464970229
-5.0300217,-0.03002168199999995,-3.7800217,-8.655022,-11.512925464970229
-11.512925464970229,-9.940388,-3.1903877,-0.06538774999999994,-10.190388
-6.2400866,-0.11508639999999996,-2.2400863,-8.115087,-11.512925464970229
-11.512925464970229,-4.899899,-4.149899,-7.024899,-11.512925464970229
-7.562568,-0.06256806999999996,-2.8125682,-10.062568,-11.512925464970229
-6.2571826,-0.007182756400000001,-5.2571826,-11.512925464970229,-11.512925464970229
-10.268235,-2.1432354,-0.14323550000000004,-4.3932357,-11.512925464970229
-3.6564157,-0.03141575300000001,-5.281416,-11.512925464970229,-11.512925464970229
-2.5811949,-0.08119479600000003,-6.081195,-11.512925464970229,-11.512925464970229
-5.8421164,-0.09211630400000004,-2.4671164,-8.342116,-11.512925464970229
-7.6526613,-1.5276614,-3.7776616,-10.652661,-11.512925464970229
-10.222245,-4.097245,-0.3472454200000001,-1.3472455,-8.972245
-10.693647,-2.9436471,-0.19364713,-3.6936471,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.512236499924152e-07
-10.0090885,-3.7590888,-0.5090887999999999,-1.0090888,-4.509089
-6.611833,-2.1118333,-0.48683326999999993,-1.3618333,-4.986833
-7.3895726,-0.51457244,-1.0145724,-7.1395726,-11.512925464970229
-3.5986974,-0.47369748000000006,-1.0986974,-4.0986977,-10.536198
-2.1774273,-0.30242726,-1.9274273,-6.1774273,-11.512925464970229
-4.3404326,-0.21543265999999994,-1.7154326,-7.0904326,-11.512925464970229
-2.0380373,-0.16303724000000006,-3.9130373,-8.975537,-11.512925464970229
-11.512925464970229,-8.388135,-1.1381353,-0.3881353,-11.263135
-7.1615415,-0.16154128000000006,-1.9115412,-7.5365415,-11.512925464970229
-4.4079533,-0.03295318399999998,-3.9079533,-8.907953,-11.512925464970229
-5.8959546,-0.02095453000000002,-4.0209546,-11.512925464970229,-11.512925464970229
-9.228997,-1.8539968,-0.6039968,-3.3539968,-11.512925464970229
-11.512925464970229,-8.632382,-2.3823824,-0.25738242,-9.632382
-11.512925464970229,-4.205076,-0.45507627999999994,-2.4550762,-11.512925464970229
-5.4345922,-0.05959201599999998,-2.934592,-8.059592,-11.512925464970229
-6.2949367,-0.04493680600000001,-3.169937,-9.669937,-11.512925464970229
-6.4104757,-0.03547582800000005,-3.4104757,-8.785476,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.2715,-0.021500250000000012,-3.8965003
-11.512925464970229,-6.146654,-1.6466541,-0.2716540700000001,-3.1466541
-11.512925464970229,-5.174019,-1.4240186,-0.29901868,-4.424019
-11.512925464970229,-3.3492405,-0.34924062999999994,-1.3492407,-8.72424
-9.798926,-2.3614264,-0.48642623000000007,-1.2364262,-7.9864264
-11.512925464970229,-10.807847,-4.307847,-0.05784712399999996,-6.682847
-11.512925464970229,-3.8979359,-0.14793583999999999,-2.3979359,-11.512925464970229
-5.4093766,-0.034376441999999986,-3.5343764,-8.909376,-11.512925464970229
-6.285595,-0.035594779999999965,-3.4105947,-10.285595,-11.512925464970229
-6.272554,-0.022554100999999955,-3.8975542,-9.397554,-11.512925464970229
-7.311234,-0.31123419999999996,-1.4362342,-7.561234,-11.512925464970229
-4.900657,-0.025657160000000033,-4.025657,-10.900657,-11.512925464970229
-2.7005126,-0.07551271500000005,-5.200513,-10.950513,-11.512925464970229
-4.2987729999982365e-05,-10.500043,-11.125043,-11.512925464970229,-11.512925464970229
-4.9648438,-0.8398437,-5.0898438,-11.512925464970229,-11.512925464970229
-7.6021566,-0.72715646,-0.72715646,-6.2271566,-11.512925464970229
-7.2684054,-0.018405223000000012,-4.5184054,-11.512925464970229,-11.512925464970229
-7.9824567,-1.4824566,-1.4824566,-7.4824567,-11.512925464970229
-11.17702,-3.42702,-4.17702,-9.55202,-11.512925464970229
-6.2243085,-0.34930866999999993,-2.2243087,-8.099309,-11.512925464970229
-4.4003525,-0.02535257500000004,-4.4003525,-11.512925464970229,-11.512925464970229
-1.7025123,-0.20251222,-6.8275123,-11.512925464970229,-11.512925464970229
-4.593935,-0.8439348,-4.968935,-11.218935,-11.512925464970229
-5.2268286,-0.7268286,-3.7268286,-9.726829,-11.512925464970229
-1.2240075,-0.3490075,-7.5990076,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.435024,-0.060023874000000026,-7.185024
-8.467997,-0.84299636,-0.59299636,-4.0929966,-11.512925464970229
-5.761784,-0.5117839,-1.0117838,-3.3867838,-11.074284
-11.512925464970229,-11.512925464970229,-5.81677,-1.3167703,-11.512925464970229
-11.512925464970229,-5.6289263,-2.5039263,-3.3789263,-11.512925464970229
-11.512925464970229,-10.176382,-3.426382,-0.05138217300000001,-8.926382
-11.512925464970229,-6.836063,-2.711063,-4.211063,-11.512925464970229
-6.5807657,-0.20576574000000006,-1.7057657,-5.8307657,-11.512925464970229
-8.680366,-0.18036581999999995,-1.8053658,-7.805366,-11.512925464970229
-11.512925464970229,-3.6489408,-1.6489408,-3.8989408,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.755303,-0.005303131000000007,-6.630303
-7.98789,-1.1128895,-0.4878896,-2.8628895,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.592944,-0.09294407999999994,-8.342944
-9.20096,-1.0759602,-0.45096022,-3.8259602,-11.512925464970229
-6.2898827,-0.16488250000000002,-1.9148825,-5.9148827,-11.512925464970229
-9.979067,-1.854067,-0.22906699999999994,-3.729067,-11.512925464970229
-3.8510435,-0.101043485,-2.6010435,-7.3510437,-11.512925464970229
-3.9744458,-0.09944587000000006,-2.5994458,-6.474446,-11.512925464970229
-5.121277999998081e-05,-10.6250515,-10.6250515,-11.512925464970229,-11.512925464970229
-2.9550438,-0.08004378499999999,-3.7050438,-8.455044,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.276565,-0.026565008000000043,-7.026565
-7.8107424,-0.93574256,-0.56074256,-3.3107426,-11.512925464970229
-6.650604,-0.90060365,-0.65060365,-2.6506038,-10.650603
-8.725409,-0.35040832,-1.2254083,-6.3504086,-11.512925464970229
-11.512925464970229,-4.8618655,-0.48686573,-2.1118658,-11.512925464970229
-11.512925464970229,-10.7873125,-3.5373127,-0.037312720000000014,-9.0373125
-9.114686,-1.6146861,-0.36468612999999994,-2.239686,-11.489686
-6.1673965,-0.16739668000000005,-1.9173967,-5.2923965,-11.512925464970229
-9.008773,-1.0087726,-0.5087726999999999,-3.3837726,-11.512925464970229
-7.423484,-1.6734838,-1.9234838,-6.423484,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.393809,-0.01880880000000001,-5.518809
-6.7334957,-0.35849547,-1.2334955,-4.7334957,-11.512925464970229
-5.769137,-0.6441369000000001,-0.8941369,-2.769137,-9.644136
-7.4647017,-0.5897018,-0.8397018,-4.3397017,-11.512925464970229
-4.4016023,-0.026602392999999985,-4.2766023,-9.401603,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.849703,-0.9747031,-0.47470306999999995
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.3201999994718403e-07
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.3201999994718403e-07
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.1281633002760384e-07
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.1281633002760384e-07
-11.512925464970229,-11.512925464970229,-4.27197,-0.021969653999999995,-8.14697
-4.4668922,-0.3418919999999999,-1.341892,-4.0918922,-11.512925464970229
-11.512925464970229,-6.4114823,-3.4114826,-6.7864823,-11.512925464970229
-5.728717,-0.10371692999999998,-2.3537169,-8.353717,-11.512925464970229
-3.6691637,-0.044163822999999956,-4.0441637,-8.794164,-11.512925464970229
-6.6142592,-0.11425912399999999,-2.2392592,-9.614259,-11.512925464970229
-6.3219357,-0.07193579999999995,-4.8219357,-11.512925464970229,-11.512925464970229
-2.8183038,-0.06830375000000001,-5.0683036,-11.512925464970229,-11.512925464970229
-4.7847424,-0.034742533999999985,-3.6597426,-10.534742,-11.512925464970229
-1.8052361,-0.18023611999999994,-7.6802363,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.134838,-0.009838255999999995,-5.634838
-10.621257,-2.4962573,-0.24625723000000002,-1.9962572,-11.512925464970229
-6.630955,-0.5059552,-1.0059552,-3.5059552,-11.512925464970229
-10.263566,-0.7635659,-0.6385659000000001,-5.138566,-11.512925464970229
-6.56484,-0.06484000000000002,-2.81484,-6.56484,-11.512925464970229
-11.512925464970229,-11.512925464970229,-10.576932,-0.07693165999999999,-2.9519317
