1,2,3,4,5
-3.3867824,-0.38678247,-1.3867824,-4.5117826,-11.011783
-3.543634,-0.29363385,-1.6686338,-4.543634,-11.512925464970229
-4.071812,-1.1968122,-0.9468121,-2.9468122,-9.571812
-5.107995,-0.8579952,-0.8579952,-3.9829953,-11.232995
-5.416041,-1.0410409,-0.5410409,-4.041041,-11.41604
-3.4526129,-0.452613,-1.202613,-3.9526129,-10.952613
-3.1473293,-0.27232924000000003,-1.7723292,-4.6473293,-11.272329
-4.2752705,-0.7752706,-1.2752706,-4.6502705,-10.65027
-5.146351,-0.77135086,-1.2713509,-3.8963509,-11.512925464970229
-7.7462497,-1.6212496,-0.37124959999999996,-3.9962497,-11.512925464970229
-3.4545197,-0.32951966000000005,-1.8295196,-6.0795197,-11.512925464970229
-2.5704854,-0.19548546000000003,-2.4454854,-5.8204856,-11.512925464970229
-3.9362648,-1.1862648,-2.1862648,-5.3112645,-10.436265
-3.806103,-0.30610301999999995,-1.556103,-6.431103,-11.512925464970229
-6.8974304,-1.1474304,-0.39743036,-6.2724304,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.408692,-0.03369180500000005,-3.533692
-11.512925464970229,-11.512925464970229,-7.101303,-0.10130292000000005,-2.3513029
-11.512925464970229,-11.411666,-3.7866657,-0.03666559199999996,-6.4116654
-11.512925464970229,-11.512925464970229,-7.577788,-0.20278806999999996,-1.7027881
-11.512925464970229,-11.512925464970229,-5.2736645,-0.023664572999999956,-4.0236645
-11.512925464970229,-11.512925464970229,-7.704795,-0.07979484000000002,-2.579795
-11.512925464970229,-11.512925464970229,-7.039018,-0.03901831800000003,-3.2890184
-11.512925464970229,-11.512925464970229,-5.635113,-0.010112904000000018,-6.760113
-11.512925464970229,-11.512925464970229,-8.064848,-0.31484786000000003,-1.3148478
-11.512925464970229,-11.512925464970229,-6.6563654,-0.03136526399999999,-3.5313652
-11.512925464970229,-11.512925464970229,-7.3782086,-0.1282088,-2.1282089
-11.512925464970229,-11.512925464970229,-6.064411,-0.0644111,-2.8144112
-11.512925464970229,-10.736629,-2.8616288,-0.11162888000000004,-4.611629
-11.512925464970229,-11.512925464970229,-7.0801888,-0.8301887000000001,-0.5801887
-11.512925464970229,-11.512925464970229,-8.637845,-0.38784479999999993,-1.1378448
-11.512925464970229,-11.512925464970229,-5.382348,-0.007348208000000023,-6.007348
-11.512925464970229,-11.512925464970229,-5.756842,-0.006842179999999999,-5.631842
-11.512925464970229,-9.858598,-2.3585975,-0.10859748000000001,-8.608598
-11.512925464970229,-11.512925464970229,-5.3947663,-0.019766240999999983,-4.2697663
-11.512925464970229,-11.512925464970229,-3.05032,-0.05031997699999996,-7.67532
-11.512925464970229,-11.512925464970229,-6.135217,-0.010217332000000011,-4.885217
-11.512925464970229,-11.512925464970229,-5.515163,-0.015162712999999947,-4.515163
-11.512925464970229,-11.512925464970229,-4.277148,-0.027147583999999968,-6.402148
-11.512925464970229,-11.512925464970229,-6.5374756,-0.16247569999999997,-1.9124757
-11.512925464970229,-11.512925464970229,-6.0296454,-0.029645648000000045,-3.7796457
-11.512925464970229,-11.512925464970229,-8.763008,-0.38800852999999996,-1.1380086
-11.512925464970229,-11.512925464970229,-6.8515034,-0.10150348399999999,-2.3515034
-11.512925464970229,-11.512925464970229,-6.160683,-0.035683017000000004,-3.535683
-11.512925464970229,-11.512925464970229,-11.148654,-3.7736537,-0.023653859999999992
-11.512925464970229,-11.512925464970229,-5.853649,-0.10364933000000001,-2.3536494
-11.512925464970229,-11.512925464970229,-8.564603,-0.31460327,-1.3146033
-11.512925464970229,-11.512925464970229,-6.97629,-0.10129041,-2.3512905
-11.512925464970229,-11.512925464970229,-6.631836,-0.0068357833999999704,-6.256836
-11.512925464970229,-11.512925464970229,-7.8509727,-0.47597276999999993,-0.9759728
-11.512925464970229,-11.512925464970229,-9.06284,-0.06284046999999997,-2.8128405
-8.487275,-1.9872749,-0.23727493999999993,-3.112275,-11.512925464970229
-7.0109386,-1.3859388,-0.3859388000000001,-2.760939,-11.512925464970229
-6.287204,-1.162204,-0.66220397,-4.537204,-11.162204
-8.783651,-2.658651,-0.15865107,-2.658651,-11.512925464970229
-10.713103,-2.8381033,-0.08810339000000006,-4.0881033,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.06307,-0.06307048999999997,-2.8130705
-11.512925464970229,-11.512925464970229,-7.627477,-0.12747732,-2.1274774
-11.512925464970229,-11.512925464970229,-6.5169125,-0.016912640999999947,-4.8919125
-11.512925464970229,-11.512925464970229,-8.975459,-0.47545899999999996,-0.975459
-11.512925464970229,-11.512925464970229,-9.410993,-0.16099222000000002,-1.9109923
-11.512925464970229,-11.512925464970229,-9.253696,-0.12869608000000002,-2.128696
-11.512925464970229,-11.512925464970229,-6.9382706,-0.06327048999999996,-2.8132706
-11.512925464970229,-11.512925464970229,-7.9645157,-0.21451549000000006,-1.7145154
-11.512925464970229,-11.512925464970229,-10.437251,-2.8122516,-0.06225145000000004
-11.512925464970229,-11.512925464970229,-8.474682,-0.9746816,-0.47468162
-11.512925464970229,-11.512925464970229,-10.189949,-0.31494919999999993,-1.3149493
-11.512925464970229,-11.512925464970229,-6.9761972,-0.10119734000000002,-2.3511972
-11.512925464970229,-11.512925464970229,-8.517344,-0.26734420000000003,-1.5173442
-11.512925464970229,-11.512925464970229,-9.627561,-1.502561,-0.25256093999999996
-11.512925464970229,-11.512925464970229,-11.002433,-2.127433,-0.12743313999999997
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.04929548000000002,-3.0492954
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.20173832999999994,-1.7017384
-11.512925464970229,-11.512925464970229,-11.3173685,-0.067368515,-2.8173685
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.1281092,-0.12810928
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.5022271,-0.25222704
-11.512925464970229,-11.512925464970229,-9.315514,-0.31551363999999993,-1.3155136
-11.512925464970229,-11.512925464970229,-9.012088,-1.137088,-0.38708789999999993
-11.512925464970229,-11.512925464970229,-8.687677,-0.06267734999999999,-3.0626774
-11.512925464970229,-11.512925464970229,-10.66095,-1.9109498,-0.16094981000000005
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2642493,-0.014249180999999955
-11.512925464970229,-11.512925464970229,-6.78129,-0.031290053999999956,-3.53129
-11.512925464970229,-11.391659,-4.516659,-0.01665897000000005,-5.516659
-11.512925464970229,-10.673953,-3.5489528,-0.04895273000000001,-7.5489526
-11.512925464970229,-11.512925464970229,-6.039308,-0.16430825000000002,-1.9143083
-11.512925464970229,-11.405503,-3.780503,-0.030502920000000017,-5.405503
-3.5258806,-0.27588063,-2.1508806,-6.150881,-11.512925464970229
-4.067024,-0.19202424999999998,-2.0670242,-5.817024,-11.512925464970229
-3.4496598,-0.3246599399999999,-2.3246598,-6.44966,-11.32466
-4.4721313,-0.09713144000000005,-3.0971315,-8.097132,-11.512925464970229
-6.609877,-0.23487726999999997,-1.7348772,-7.484877,-11.512925464970229
-5.4909105,-1.3659106,-0.36591068000000004,-3.8659108,-11.490911
-3.0743337,-0.44933355,-1.3243335,-4.4493337,-11.324333
-6.851516,-2.3515158,-0.9765156999999999,-4.601516,-11.512925464970229
-7.0684896,-1.9434898,-0.19348977999999997,-3.9434898,-11.512925464970229
-8.734507,-2.8595066,-0.10950649500000001,-3.2345066,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.07885,-0.82885027,-0.57885027
-11.512925464970229,-11.512925464970229,-7.457027,-0.20702682000000003,-1.7070268
-11.512925464970229,-11.512925464970229,-9.776358,-3.6513572,-0.026357198000000002
-11.512925464970229,-11.512925464970229,-10.425579,-3.050579,-0.050579082000000004
-11.512925464970229,-11.512925464970229,-10.786035,-1.9110351,-0.16103504999999999
-11.512925464970229,-10.566124,-2.8161237,-0.06612369999999994,-7.8161235
-11.512925464970229,-9.911183,-1.9111831,-0.16118308999999995,-9.161183
-11.512925464970229,-7.8711596,-1.1211593,-0.6211594,-10.24616
-11.512925464970229,-11.175297,-3.0502965,-0.05029651499999996,-6.9252963
-11.512925464970229,-10.411543,-1.9115427,-0.16154271000000003,-8.786543
-11.512925464970229,-11.512925464970229,-6.4007077,-0.02570781,-3.7757077
-11.512925464970229,-11.512925464970229,-5.264775,-0.014774719000000014,-4.764775
-11.512925464970229,-11.512925464970229,-4.193972,-0.06897223999999996,-5.318972
-11.512925464970229,-11.512925464970229,-7.952761,-0.20276101000000002,-1.702761
-11.512925464970229,-11.512925464970229,-8.035969,-0.16096877999999998,-1.9109688
-11.512925464970229,-11.512925464970229,-8.101353,-0.10135312000000005,-2.3513532
-11.512925464970229,-11.512925464970229,-11.285869,-1.9108683,-0.16086830000000002
-11.512925464970229,-11.512925464970229,-9.948259,-0.32325925999999994,-1.3232592
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2644687,-0.014468449999999968
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.701587,-0.20158691999999995
-11.512925464970229,-11.512925464970229,-9.195389,-0.69538844,-0.69538844
-11.512925464970229,-11.512925464970229,-7.3557363,-0.10573611000000004,-2.355736
-11.512925464970229,-11.512925464970229,-5.4232907,-0.048290830000000055,-3.5482907
-11.512925464970229,-11.512925464970229,-10.438492,-2.8134918,-0.06349180000000004
-11.512925464970229,-11.512925464970229,-8.819166,-0.69416577,-0.69416577
-11.512925464970229,-11.512925464970229,-10.440084,-1.3150849,-0.3150848700000001
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.5791945,-0.07919445999999998
-11.512925464970229,-11.512925464970229,-9.450129,-0.7001289,-0.7001289
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.0488455,-0.048845443999999995
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.264216,-0.014215927000000034
-11.512925464970229,-11.512925464970229,-6.5081234,-0.008123258000000005,-5.1331234
-11.512925464970229,-11.2595,-4.8844995,-0.009499642999999952,-6.5094995
-11.512925464970229,-11.164531,-4.289531,-0.03953111499999994,-8.789531
-11.512925464970229,-11.026649,-3.7766492,-0.02664928999999999,-6.7766495
-11.512925464970229,-11.512925464970229,-4.517032,-0.017031947000000044,-5.267032
-3.2594695,-0.13446944999999996,-2.6344695,-6.8844695,-11.512925464970229
-1.7381945,-0.23819447999999993,-3.4881945,-7.4881945,-11.512925464970229
-0.82309103,-0.82309103,-4.323091,-8.0730915,-11.512925464970229
-4.0653653,-0.31536509999999995,-1.5653651,-5.8153653,-11.512925464970229
-3.4489388,-0.19893894000000006,-1.948939,-7.323939,-11.512925464970229
-11.512925464970229,-7.765558,-0.14055764999999995,-2.1405578,-9.265557
-11.008729,-5.508729,-0.25872892000000003,-1.508729,-8.008729
-6.863828,-1.8638281,-0.48882810000000004,-4.738828,-10.488828
-11.512925464970229,-6.121429,-0.12142909999999994,-2.3714292,-9.996429
-11.512925464970229,-4.550556,-0.05055608000000001,-3.3005562,-10.925556
-11.512925464970229,-11.512925464970229,-8.476166,-0.9761653,-0.4761653
-11.512925464970229,-11.512925464970229,-9.78614,-1.91114,-0.16113996999999997
-11.512925464970229,-11.512925464970229,-6.7038608,-0.32886057999999996,-1.3288605
-11.512925464970229,-11.512925464970229,-8.014313,-1.139313,-0.38931304000000005
-11.512925464970229,-11.512925464970229,-6.601803,-0.47680286,-0.9768028
-11.512925464970229,-11.512925464970229,-8.889234,-1.1392334,-0.3892333
-11.512925464970229,-11.512925464970229,-8.253579,-1.5035791,-0.25357914
-11.512925464970229,-11.512925464970229,-4.073067,-0.19806705000000002,-3.323067
-11.512925464970229,-11.512925464970229,-11.039534,-3.2895334,-0.039533406000000035
-11.512925464970229,-11.512925464970229,-9.127952,-2.1279516,-0.12795152999999995
-11.512925464970229,-11.512925464970229,-2.581807,-0.08180693500000001,-7.956807
-11.512925464970229,-10.351233,-2.351233,-0.101233006,-7.726233
-11.512925464970229,-8.129584,-0.5045846,-1.0045846,-9.379584
-11.512925464970229,-11.512925464970229,-2.8176954,-0.06769542999999995,-6.8176956
-11.512925464970229,-11.512925464970229,-2.1282275,-0.12822755999999996,-7.8782277
-11.512925464970229,-11.512925464970229,-9.20558,-1.7055802,-0.20558016999999995
-11.512925464970229,-11.512925464970229,-8.702666,-1.7026663,-0.20266621999999995
-11.512925464970229,-11.512925464970229,-7.343546,-0.21854577999999997,-1.7185458
-11.512925464970229,-11.512925464970229,-11.139882,-4.2648816,-0.01488183099999997
-11.512925464970229,-11.512925464970229,-9.002976,-1.5029767,-0.25297672
-10.35981,-3.48481,-0.109810226,-2.85981,-11.512925464970229
-8.680958,-2.430958,-0.18095805999999995,-2.680958,-11.305958
-11.512925464970229,-5.6383214,-0.013321169000000039,-4.6383214,-11.512925464970229
-11.512925464970229,-4.328439,-0.078439325,-2.8284392,-11.512925464970229
-10.674554,-3.299554,-0.04955404599999996,-4.674554,-11.512925464970229
-4.2582884,-0.50828815,-1.1332881,-6.0082884,-11.512925464970229
-7.781269,-1.5312691,-0.2812691299999999,-3.781269,-11.512925464970229
-4.142829,-0.6428291000000002,-2.3928292,-6.392829,-11.512925464970229
-6.5743985,-0.5743987,-1.3243988,-6.3243985,-11.512925464970229
-8.230048,-0.9800481999999999,-0.48004820000000004,-6.980048,-11.512925464970229
-2.1969867,-0.19698679999999996,-3.0719867,-7.3219867,-11.512925464970229
-2.3725553,-0.24755514000000003,-2.1225553,-5.8725553,-11.512925464970229
-1.738282,-0.6132820000000001,-3.113282,-6.738282,-11.363282
-1.0028042,-0.50280416,-4.5028043,-10.127804,-11.512925464970229
-3.0734253,-0.07342518,-3.8234253,-10.573425,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.564235,-0.31423485000000007,-1.3142349
-11.512925464970229,-11.512925464970229,-9.8134365,-1.3134362,-0.31343615
-11.512925464970229,-11.512925464970229,-8.520466,-0.39546542999999995,-1.1454654
-11.512925464970229,-11.512925464970229,-7.2632923,-0.38829207,-1.1382921
-11.512925464970229,-11.512925464970229,-8.6886215,-1.3136219,-0.3136219
-11.512925464970229,-11.512925464970229,-8.076954,-0.8269543,-0.5769542999999999
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.8120253,-0.062025267999999946
-11.512925464970229,-11.512925464970229,-9.270748,-1.1457483,-0.39574830000000005
-11.512925464970229,-11.512925464970229,-9.225848,-2.3508484,-0.10084854999999998
-11.512925464970229,-11.512925464970229,-8.313912,-1.3139125,-0.31391248
-11.512925464970229,-10.919946,-3.2949455,-0.04494547999999995,-5.6699457
-11.512925464970229,-11.512925464970229,-8.762246,-1.137246,-0.38724598
-11.512925464970229,-9.520351,-2.3953512,-0.14535114,-6.270351
-11.512925464970229,-11.053976,-3.803976,-0.05397596000000002,-3.553976
-11.512925464970229,-11.128938,-2.128938,-0.12893806000000005,-6.378938
-11.512925464970229,-11.512925464970229,-2.6785023,-0.17850235000000003,-2.4285023
-11.512925464970229,-11.454986,-4.454985,-0.7049852,-0.7049852
-10.9821825,-6.3571825,-0.3571823499999999,-1.8571824,-8.1071825
-11.512925464970229,-11.512925464970229,-2.6503708,-0.6503709000000001,-0.9003708999999999
-11.512925464970229,-8.202753,-0.8277527,-0.5777526999999999,-6.8277526
-11.512925464970229,-11.512925464970229,-7.9757247,-0.47572459999999994,-0.9757246
-11.512925464970229,-11.512925464970229,-9.502063,-2.127063,-0.12706302000000003
-11.512925464970229,-11.512925464970229,-9.207751,-2.582751,-0.08275105999999996
-11.512925464970229,-11.512925464970229,-10.673741,-3.0487416,-0.048741679999999954
-11.512925464970229,-11.512925464970229,-10.413095,-3.2880952,-0.03809530700000001
-11.512925464970229,-11.512925464970229,-7.350953,-0.9759532,-0.4759532500000001
-11.512925464970229,-11.512925464970229,-6.9520183,-0.82701814,-0.57701814
-10.571274,-6.696274,-1.8212736,-0.32127357000000006,-4.571274
-11.512925464970229,-9.779551,-3.6545508,-0.15455076000000004,-2.1545508
-11.512925464970229,-11.512925464970229,-2.8177953,-0.06779525000000006,-5.1927953
-11.512925464970229,-11.512925464970229,-8.424257,-0.049257014000000036,-3.049257
-11.512925464970229,-11.512925464970229,-11.28528,-1.9102802,-0.16028027000000003
-11.512925464970229,-11.512925464970229,-6.1440697,-0.019069658999999947,-4.7690697
-11.512925464970229,-11.512925464970229,-8.569229,-0.69422907,-0.69422907
-11.512925464970229,-11.512925464970229,-8.002387,-0.12738714999999995,-2.127387
-0.98571473,-0.48571472999999993,-5.485715,-10.735715,-11.512925464970229
-1.3176386,-0.3176386400000001,-5.6926384,-9.442638,-11.512925464970229
-0.89768493,-0.64768493,-5.397685,-9.272685,-11.512925464970229
-0.39110446,-1.1411045,-6.3911047,-11.141105,-11.512925464970229
-2.3547425,-0.10474262399999999,-5.4797425,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.91164,-0.16163996999999994,-1.9116399
-11.512925464970229,-11.512925464970229,-9.637006,-1.137006,-0.38700607
-11.512925464970229,-11.512925464970229,-5.164446,-0.03944574299999998,-3.6644456
-11.512925464970229,-11.512925464970229,-7.727177,-0.97717726,-0.4771773
-11.512925464970229,-11.512925464970229,-8.161117,-0.16111632999999997,-1.9111164
-10.336594,-4.961594,-0.5865940000000001,-0.836594,-8.086594
-11.512925464970229,-5.9562693,-1.7062694,-0.20626942999999998,-6.3312693
-7.936701,-3.5617008,-0.31170076,-1.5617008,-9.061701
-11.512925464970229,-7.038731,-1.9137311,-0.16373103999999997,-6.163731
-11.512925464970229,-4.21939,-0.09438976,-2.5943897,-11.34439
-11.512925464970229,-11.512925464970229,-9.975387,-0.97538614,-0.47538616999999994
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7732882,-0.023288333999999987
-11.512925464970229,-11.512925464970229,-8.1337385,-1.5087385,-0.25873857999999994
-11.512925464970229,-11.512925464970229,-9.100423,-2.3504229,-0.10042297999999998
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.0181766,-0.018176746000000046
-11.512925464970229,-11.512925464970229,-9.664299,-0.039298814000000036,-3.2892988
-11.512925464970229,-11.512925464970229,-9.387075,-0.3870757,-1.1370757
-11.512925464970229,-11.512925464970229,-8.153721,-0.028720573999999964,-3.9037206
-11.512925464970229,-11.512925464970229,-10.565101,-1.3151008,-0.3151007599999999
-11.512925464970229,-11.512925464970229,-10.224843,-0.9748435000000001,-0.47484346999999993
-11.512925464970229,-11.512925464970229,-7.518947,-0.018947187999999962,-4.018947
-11.512925464970229,-11.512925464970229,-9.502069,-0.2520692600000001,-1.5020692
-11.512925464970229,-9.806426,-3.3064258,-0.056425806000000044,-6.5564256
-11.512925464970229,-11.512925464970229,-5.7646604,-0.014660186000000056,-4.5146604
-11.512925464970229,-11.512925464970229,-4.5143685,-0.014368460499999989,-6.1393685
-11.512925464970229,-8.756182,-1.5061817,-0.25618171999999995,-7.6311817
-11.512925464970229,-10.652862,-3.7778616,-0.027861529999999992,-5.4028616
-11.512925464970229,-6.8968062,-0.6468060600000001,-0.8968060599999998,-8.146806
-11.512925464970229,-11.17825,-3.80325,-0.053250122999999996,-3.55325
-11.512925464970229,-9.378953,-1.5039529,-0.25395290000000004,-7.753953
-8.708039,-3.208039,-0.20803901999999994,-1.958039,-10.708039
-8.767191,-2.7671905,-0.26719046,-1.7671905,-10.517191
-4.2982965,-1.1732966,-1.1732966,-4.2982965,-10.798297
-9.366913,-3.366913,-0.11691318000000006,-2.616913,-10.991913
-11.512925464970229,-6.3811183,-0.2561185000000001,-1.5061185,-11.256119
-3.925149,-0.30014901999999993,-1.550149,-5.675149,-11.512925464970229
-4.1884747,-0.31347467999999995,-1.5634747,-5.5634747,-11.512925464970229
-3.9803915,-0.9803914000000001,-2.1053915,-5.2303915,-10.7303915
-6.4873166,-0.6123163999999999,-0.8623164,-5.7373166,-11.512925464970229
-6.7429833,-0.24298312000000005,-1.7429831,-7.7429833,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.9547243,-0.20472445,-1.7047244
-11.512925464970229,-11.512925464970229,-6.8782077,-0.12820785000000007,-2.128208
-11.512925464970229,-10.556297,-4.4312973,-0.05629724000000002,-5.3062973
-11.512925464970229,-11.512925464970229,-4.789864,-0.039863829999999954,-3.5398638
-11.512925464970229,-11.512925464970229,-6.478492,-0.10349188999999998,-2.3534918
-11.512925464970229,-11.512925464970229,-7.0160127,-0.39101284999999997,-1.1410129
-11.512925464970229,-11.512925464970229,-6.9752145,-0.47521427,-0.97521424
-11.512925464970229,-10.133679,-4.133679,-0.13367903000000006,-5.008679
-11.512925464970229,-11.412272,-4.0372725,-0.037272293000000005,-4.2872725
-11.512925464970229,-11.512925464970229,-5.4629827,-0.08798242999999996,-2.5879824
-11.512925464970229,-10.530489,-3.7804887,-0.03048868799999997,-5.1554885
-11.512925464970229,-9.4244995,-3.4244998,-0.04949983000000006,-4.1745
-11.512925464970229,-9.329351,-4.0793514,-0.07935127999999995,-4.4543514
-11.512925464970229,-4.095852,-0.34585193000000003,-1.3458519,-8.845852
-11.512925464970229,-11.348237,-4.098237,-0.09823726000000005,-2.5982373
-11.512925464970229,-11.512925464970229,-8.388463,-1.1384631,-0.38846314
-11.512925464970229,-11.512925464970229,-7.451824,-0.8268244,-0.5768243999999999
-11.512925464970229,-11.329399,-4.954399,-0.07939907000000002,-3.704399
-11.512925464970229,-11.512925464970229,-6.014318,-1.1393182,-0.38931819999999995
-11.512925464970229,-11.512925464970229,-6.167526,-0.04252576000000005,-3.2925258
-11.512925464970229,-5.084665,-0.83466494,-0.58466494,-8.459665
-11.512925464970229,-4.3402133,-0.5902132,-0.8402132,-9.715213
-11.512925464970229,-5.397259,-0.14725918000000002,-2.0222592,-10.022259
-11.512925464970229,-4.579179,-0.32917875,-1.3291788,-9.954179
-11.512925464970229,-3.8009856,-0.05098551499999995,-3.8009856,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.8121853,-0.06218536199999998
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.8120353,-0.06203535200000003
-11.512925464970229,-11.512925464970229,-8.523276,-1.0232761,-0.5232761499999999
-11.512925464970229,-11.512925464970229,-10.405564,-3.5305645,-0.030564646999999962
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.264217,-0.01421686900000001
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.5300574,-0.030057438000000023
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.773368,-0.023367770000000048
-11.512925464970229,-11.512925464970229,-8.172055,-0.4220552699999999,-1.1720552
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.256042,-0.006042085000000011
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.255438,-0.005437827699999972
-11.512925464970229,-11.512925464970229,-11.413532,-3.288532,-0.03853197000000001
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.5298223,-0.029822358999999948
-11.512925464970229,-11.512925464970229,-9.395105,-0.5201049,-1.0201049
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.6256065,-0.0006064103000000046
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.0067677,-0.006767825999999967
-11.512925464970229,-11.512925464970229,-9.326369,-0.5763695000000001,-0.8263694999999999
-11.512925464970229,-11.512925464970229,-7.7017107,-0.5767107,-0.8267107
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.8119743,-0.06197429400000001
-11.512925464970229,-11.512925464970229,-9.312058,-2.8120582,-0.062058094999999966
-11.512925464970229,-11.512925464970229,-7.9110627,-0.16106274999999995,-1.9110627
-11.512925464970229,-11.512925464970229,-11.030052,-3.5300527,-0.030052572000000048
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2642875,-0.014287383000000037
-11.512925464970229,-11.512925464970229,-7.7731404,-0.7731403,-0.7731403
-11.512925464970229,-11.512925464970229,-9.905878,-3.5308776,-0.030877637000000003
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.28837,-0.038369989999999944
-11.512925464970229,-11.512925464970229,-11.030052,-3.5300527,-0.030052572000000048
-11.512925464970229,-11.512925464970229,-11.27988,-3.529879,-0.029879150000000007
-11.512925464970229,-11.512925464970229,-7.7731404,-0.7731403,-0.7731403
-11.512925464970229,-11.512925464970229,-9.426854,-3.051854,-0.051853817
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.28837,-0.038369989999999944
-11.512925464970229,-8.804059,-4.054059,-0.17905904,-1.929059
-11.512925464970229,-9.9618845,-4.586885,-0.21188488999999994,-1.7118849
-10.45973,-5.33473,-1.95973,-0.20973006000000002,-5.45973
-8.812736,-3.5627353,-0.43773538000000006,-1.1877353,-7.1877356
-11.512925464970229,-8.355909,-2.355909,-0.10590909000000004,-5.355909
-11.512925464970229,-8.938778,-3.8137782,-0.06377815999999994,-3.3137782
-11.512925464970229,-7.8415956,-2.5915954,-0.09159551599999996,-4.4665956
-9.831109,-4.081109,-0.9561091,-0.7061090999999999,-7.581109
-11.512925464970229,-6.928687,-1.9286872,-0.17868723999999997,-4.678687
-11.512925464970229,-9.2118635,-2.8368633,-0.08686328999999994,-3.8368633
-8.171361,-2.4213612,-0.17136121000000004,-3.2963612,-11.512925464970229
-6.538377,-1.038377,-0.5383770499999999,-3.163377,-11.512925464970229
-8.350372,-2.9753718,-0.3503719599999999,-2.6003718,-10.850372
-9.192301,-2.4423006,-0.19230066000000007,-2.6923006,-11.512925464970229
-11.512925464970229,-5.0721064,-0.07210629399999995,-2.8221064,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.830249,-0.08024876599999996,-2.5802488
-11.512925464970229,-11.512925464970229,-6.0136576,-0.01365740599999995,-4.5136576
-11.512925464970229,-10.902739,-4.7777386,-0.027738629000000056,-6.6527386
-11.512925464970229,-11.512925464970229,-5.907585,-0.03258528999999996,-3.7825854
-11.512925464970229,-11.512925464970229,-5.6488256,-0.02382569000000001,-4.0238256
-9.592774,-3.092774,-0.09277394399999998,-3.467774,-11.512925464970229
-6.7606487,-2.0106485,-0.26064855,-3.7606485,-11.510649
-11.512925464970229,-3.1694384,-0.04443843000000001,-6.5444384,-11.512925464970229
-8.412998,-2.1629984,-0.16299844000000005,-3.7879984,-11.512925464970229
-10.50731,-2.1323097,-0.13230959999999994,-5.7573094,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.6501055,-0.02510532000000004,-3.7751052
-11.512925464970229,-11.512925464970229,-6.400073,-0.025073139000000043,-3.775073
-11.512925464970229,-10.422143,-4.797143,-0.047142814999999956,-5.547143
-11.512925464970229,-11.512925464970229,-6.4416766,-0.06667643000000002,-2.8166764
-11.512925464970229,-11.512925464970229,-6.6284842,-0.12848444000000006,-2.1284845
-11.512925464970229,-11.512925464970229,-6.395419,-0.02041902599999999,-4.020419
-11.512925464970229,-9.64115,-4.5161505,-0.016150264000000032,-5.3911505
-11.512925464970229,-9.342282,-3.5922823,-0.09228230999999998,-6.5922823
-11.512925464970229,-11.512925464970229,-5.961068,-0.08606809999999998,-2.5860682
-11.512925464970229,-11.512925464970229,-4.5343018,-0.03430170000000005,-3.7843018
-11.512925464970229,-11.512925464970229,-6.1464233,-0.02142347600000002,-4.0214233
-11.512925464970229,-9.642292,-4.517292,-0.01729185000000001,-5.142292
-11.512925464970229,-8.39345,-3.1434498,-0.14344972000000006,-7.01845
-11.512925464970229,-11.411084,-5.2860837,-0.03608382499999997,-3.536084
-11.512925464970229,-11.165714,-4.540714,-0.04071389499999995,-3.5407138
-11.512925464970229,-11.512925464970229,-6.689276,-0.0642763,-2.8142762
-11.512925464970229,-11.512925464970229,-6.51972,-0.019720307999999964,-4.01972
-11.512925464970229,-11.512925464970229,-5.8885283,-0.013528172000000012,-5.2635283
-11.512925464970229,-11.512925464970229,-7.6925745,-0.31757426,-1.3175743
