1,2,3,4,5
-6.954039,-2.954039,-0.9540391,-0.7040391,-2.704039
-8.226199,-3.3511994,-0.97619945,-0.60119945,-3.2261994
-1.721373,-0.47137292999999997,-1.721373,-4.096373,-6.596373
-2.554484,-0.67948383,-1.0544839,-2.804484,-5.054484
-1.7496171,-0.49961716,-1.6246171,-3.874617,-6.624617
-1.0951598,-0.47015973999999994,-3.2201598,-7.4701595,-11.512925464970229
-2.1069784,-0.23197840000000006,-2.4819784,-6.3569784,-10.106978
-4.3271985,-1.3271985,-0.70219857,-1.5771985,-3.9521985
-7.3283167,-3.2033165,-1.2033165,-0.5783165000000001,-2.3283165
-4.1114645,-1.2364647,-0.7364647,-1.6114647,-4.2364645
-4.546863,-0.9218629,-0.6718629,-2.5468628,-6.046863
-4.4435835,-0.6935836,-0.8185836,-3.0685835,-7.1935835
-6.6581535,-2.9081538,-1.0331538,-0.7831538,-2.0331538
-8.22342,-4.72342,-2.2234204,-0.47342031999999995,-1.3484204
-6.164697,-3.1646972,-1.6646973,-0.7896973,-1.1646973
-6.149377,-1.7743767,-0.6493767500000001,-1.2743767,-3.6493769
-0.10031147999999995,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.46401,-4.8390102,-1.8390104,-0.46401036,-1.5890104
-6.264629,-5.764629,-3.5146291,-3.0146291,-4.514629
-6.9147606,-3.1647606,-1.1647606,-0.6647605999999999,-2.0397606
-8.140025,-2.640025,-0.5150248999999999,-1.1400249,-4.515025
-10.350754,-3.7882543,-0.6632542600000001,-0.78825426,-4.9132543
-0.25307204999999994,-1.503072,-7.2530723,-11.512925464970229,-11.512925464970229
-0.18059045000000007,-1.8055904,-7.3055906,-11.512925464970229,-11.512925464970229
-0.04314750999999998,-3.1681476,-9.543147,-11.512925464970229,-11.512925464970229
-0.16104793999999997,-1.9110479,-7.161048,-11.512925464970229,-11.512925464970229
-0.12711803999999996,-2.127118,-8.752118,-11.512925464970229,-11.512925464970229
-11.512925464970229,-8.396951,-4.2719507,-0.7719508,-0.6469508
-11.512925464970229,-8.858161,-4.7331605,-0.9831606999999999,-0.48316067
-9.877989,-4.6279893,-1.5029892,-0.37798919999999997,-2.5029893
-10.975498,-5.162998,-1.6629984,-0.28799838,-2.9129984
-11.512925464970229,-6.775948,-2.650948,-0.27594792999999995,-1.7759479
-1.3320708,-0.45707082999999993,-2.3320708,-5.207071,-8.707071
-1.7807657,-0.6557656499999999,-1.4057657,-2.7807655,-5.2807655
-2.2769966,-0.6519967,-1.2769966,-2.4019966,-5.0269966
-1.7367233,-0.36172326999999993,-2.1117232,-5.1117234,-8.611723
-2.2299914,-0.22999139000000005,-2.3549914,-5.8549914,-10.604991
-6.6517944,-2.6517944,-0.7767945,-0.9017945,-2.7767944
-7.7085013,-3.7085016,-1.4585016,-0.4585015499999999,-2.2085016
-5.8546023,-2.1046026,-0.8546025,-0.9796025,-2.6046026
-6.2679543,-2.0179543,-0.64295423,-1.1429542,-3.8929543
-8.08113,-3.08113,-0.9561300000000001,-0.70613,-2.58113
-4.1396327,-0.5146326,-1.0146326,-3.7646327,-7.6396327
-4.673954,-0.798954,-0.798954,-2.423954,-6.048954
-2.8017662,-0.17676619,-2.3017662,-6.8017664,-10.739266
-2.272209,-0.27220884,-2.022209,-5.8972087,-10.272209
-3.1081667,-0.10816672999999996,-2.8581667,-7.8581667,-11.512925464970229
-7.2631803,-2.8881803,-0.7631803,-0.7631803,-4.5131803
-8.735351,-3.985351,-1.360351,-0.36035100000000003,-3.610351
-4.775837,-1.525837,-0.6508368999999999,-1.400837,-5.150837
-7.1949534,-2.4449537,-0.5699536,-1.0699537,-5.5699534
-7.3565516,-2.106552,-0.35655183,-1.7315519,-7.6065516
-4.8969235,-0.39692369999999993,-1.1469237,-6.0219235,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.9734144,-0.5984146,-0.8484146,-4.2234144,-11.512925464970229
-5.6486206,-0.6486205500000001,-0.77362055,-4.3986206,-11.512925464970229
-7.276668,-1.1516681,-0.401668,-4.276668,-11.512925464970229
-5.9417562,-1.5667561,-0.44175612999999997,-1.9417561,-6.1917562
-6.3315616,-1.7065614,-0.45656145000000004,-1.7065614,-6.4565616
-5.246845,-0.8718446000000001,-0.6218446,-3.2468445,-8.871844
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.376168,-0.8761677,-0.6261677,-3.1261678,-8.876167
-2.1310987,-0.13109882,-5.5060987,-11.512925464970229,-11.512925464970229
-2.4687681,-0.09376810999999999,-5.343768,-11.512925464970229,-11.512925464970229
-2.1322331,-0.13223304,-5.257233,-11.512925464970229,-11.512925464970229
-1.4075195,-0.28251942999999996,-6.6575193,-11.512925464970229,-11.512925464970229
-2.93102,-0.056019995000000045,-6.80602,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.603712,-1.1037122,-0.47871217000000005,-3.103712,-8.978712
-4.7754965,-0.90049624,-0.6504962400000001,-2.7754962,-7.0254965
-3.8992133,-0.27421324999999996,-1.5242133,-6.3992133,-11.512925464970229
-3.5321481,-0.15714804999999998,-2.1571481,-7.782148,-11.512925464970229
-3.8093028,-0.93430287,-0.6843028700000001,-2.5593028,-5.809303
-4.6002836,-1.3502836,-0.60028356,-1.7252836,-5.6002836
-3.263024,-0.76302415,-0.8880241500000001,-2.513024,-5.8880243
-2.965044,-0.34004389999999995,-1.4650439,-5.215044,-9.590044
-3.4769518,-0.35195186999999994,-1.3519518,-4.976952,-10.101952
-2.919604,-0.16960405000000006,-2.294604,-7.044604,-11.512925464970229
-2.847912,-0.09791206000000004,-3.347912,-9.347912,-11.512925464970229
-2.0407572,-0.16575724999999997,-3.7907572,-9.665757,-11.512925464970229
-2.4881797,-0.11317963000000004,-3.7381797,-9.863179,-11.512925464970229
-2.3563242,-0.10632420000000002,-5.106324,-11.512925464970229,-11.512925464970229
-4.4827676,-0.73276746,-0.73276746,-3.6077676,-8.232767
-5.0110865,-1.1360866,-0.5110866,-2.6360865,-7.2610865
-4.210553,-0.8355531,-0.7105531,-2.8355532,-6.960553
-2.7891936,-0.16419364999999994,-2.4141936,-7.7891936,-11.512925464970229
-3.6274416,-0.12744173,-2.3774416,-8.377441,-11.512925464970229
-3.9979804,-0.6229803,-0.8729803,-3.6229804,-7.24798
-3.8828225,-0.6328226,-0.8828226,-3.3828225,-7.2578225
-2.6476805,-0.39768052,-1.3976805,-4.6476803,-7.8976803
-2.4143126,-0.16431260000000003,-2.7893126,-7.5393124,-11.512925464970229
-3.2648008,-0.13980083000000004,-2.3898008,-7.514801,-11.512925464970229
-8.594496,-4.3444963,-1.844496,-0.46949604000000006,-1.594496
-9.333599,-4.9585996,-2.3335996,-0.45859949999999994,-1.3335996
-5.7597356,-2.0097356,-0.75973547,-1.0097355,-3.5097356
-5.760277,-1.7602766,-0.6352766,-1.2602766,-4.510277
-7.4209466,-2.7959464,-0.9209464,-0.6709464000000002,-3.5459464
-9.230928,-5.2309284,-2.6059284,-0.6059285400000001,-0.98092854
-8.425554,-4.0505543,-1.8005545,-0.5505544500000001,-1.4255545
-8.368461,-4.8684607,-2.493461,-0.61846083,-0.9934608300000001
-7.5515137,-3.3015137,-1.1765137,-0.5515136,-2.5515137
-7.651647,-3.2766469,-1.1516469,-0.5266469,-2.9016469
-3.4937687,-1.4937687,-0.99376863,-1.3687687,-2.1187687
-2.3992305,-1.0242306,-1.1492306,-2.1492305,-2.1492305
-2.283633,-1.033633,-1.158633,-1.908633,-2.533633
-5.24664,-11.512925464970229,-4.87164,-5.37164,-5.99664
-1.5202571,-0.3952571200000001,-2.270257,-5.520257,-7.770257
-6.701813,-2.3268132,-0.7018131,-0.9518131000000001,-3.9518132
-7.4067817,-3.1567817,-1.1567818,-0.5317817999999999,-2.9067817
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.982494,-1.7324938,-0.4824937999999999,-1.6074938,-5.857494
-7.361058,-2.6110582,-0.6110582400000001,-0.98605824,-4.611058
-5.333028,-2.333028,-1.0830281,-0.833028,-2.083028
-4.1395493,-1.139549,-0.639549,-2.014549,-5.7645493
-3.339468,-1.2144679,-0.8394679,-1.5894679,-3.464468
-2.5620306,-0.3120305,-1.6870306,-5.1870303,-9.062031
-3.2972171,-0.54721713,-1.0472171,-3.4222171,-7.2972174
-6.5644307,-2.439431,-0.9394309,-0.8144309,-2.564431
-7.7534676,-3.0034673,-0.8784674,-0.7534674,-2.7534673
-6.733864,-2.9838638,-1.2338638,-0.7338639,-1.7338638
-4.88567,-1.1356704,-0.63567036,-2.0106704,-4.88567
-6.750939,-2.250939,-0.6259388,-1.1259388,-3.375939
-7.0306597,-3.1556594,-1.2806594,-0.53065944,-2.4056594
-4.8908315,-1.6408315,-0.7658313999999999,-1.1408315,-4.2658315
-5.733174,-2.2331738,-0.98317385,-0.73317385,-3.3581738
-5.3047276,-1.5547276,-0.6797275500000001,-1.3047276,-5.1797276
-6.932463,-2.5574632,-0.9324631,-0.6824631000000001,-3.8074632
-4.1245184,-0.4995184,-0.9995184,-4.7495184,-9.374518
-4.773727,-0.64872706,-0.77372706,-4.898727,-10.523727
-3.6752615,-0.4252614,-1.1752614,-4.4252615,-8.8002615
-3.7616448,-0.13664487,-2.2616448,-8.386645,-11.512925464970229
-4.282173,-0.15717311000000006,-2.0321732,-7.657173,-11.512925464970229
-1.8221767,-0.19717670000000007,-4.072177,-9.572177,-11.512925464970229
-1.815293,-0.19029297000000003,-4.565293,-10.690293,-11.512925464970229
-1.3267956,-0.3267956000000001,-4.3267956,-9.701796,-11.512925464970229
-1.2258046,-0.35080457,-6.1008043,-11.512925464970229,-11.512925464970229
-1.8069069,-0.18190691999999994,-6.1819067,-11.512925464970229,-11.512925464970229
-5.030334,-0.655334,-0.780334,-4.155334,-9.405334
-5.1588745,-0.7838743,-0.6588743,-3.9088743,-9.7838745
-3.778079,-0.27807915000000005,-1.5280792,-5.903079,-11.340579
-3.8208313,-0.07083118,-3.0708313,-10.320831,-11.512925464970229
-4.0361195,-0.16111956999999993,-2.0361195,-7.6611195,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.788318,-3.2883174,-0.03831734499999995
-11.512925464970229,-11.512925464970229,-8.418295,-3.168295,-0.043295015
-11.512925464970229,-11.512925464970229,-8.298997,-3.048997,-0.04899687299999997
-11.512925464970229,-10.408666,-6.0336657,-1.4086659,-0.28366584000000006
-11.512925464970229,-11.512925464970229,-7.975644,-2.350644,-0.10064407999999996
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.371848,-6.121848,-2.996848,-0.74684817,-0.74684817
-8.161317,-3.7863164,-1.4113164,-0.53631645,-1.9113164
-9.690794,-4.690794,-1.8157939,-0.44079390000000007,-1.6907939
-9.131988,-3.8819873,-1.2569873,-0.5069874000000001,-2.3819873
-10.800102,-6.800102,-3.6751022,-0.9251021,-0.5501021000000001
-11.512925464970229,-8.536719,-5.2867193,-1.4117194,-0.28671944
-11.395914,-8.270914,-4.770914,-1.1459142,-0.39591417000000007
-10.697435,-6.7599354,-3.3849351,-0.50993514,-1.0099351
-10.512805,-6.200305,-2.825305,-0.45030499,-1.200305
-10.958978,-7.8339777,-4.9589777,-1.7089776,-0.20897761000000006
-11.512925464970229,-7.8602824,-4.4852824,-1.2352822,-0.36028220000000005
-10.186679,-8.061679,-5.0616794,-1.8116792,-0.18667920999999998
-8.232953,-3.8579528,-1.3579528,-0.6079528,-1.7329528
-9.272576,-4.6475763,-1.8975766,-0.5225764999999999,-1.3975766
-11.512925464970229,-8.410718,-4.4107184,-0.91071826,-0.5357182599999999
-11.512925464970229,-8.562173,-4.812173,-1.0621727,-0.4371727000000001
-11.467489,-8.904989,-5.0299897,-0.9049896,-0.5299896
-10.922281,-6.2972817,-2.6722815,-0.4222815999999999,-1.2972816
-11.512925464970229,-7.092564,-2.8425639,-0.34256395999999995,-1.467564
-11.056369,-6.3063693,-2.5563693,-0.4313692,-1.3063692
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.338087,-5.150587,-2.025587,-0.40058702000000007,-1.6505871
-7.779519,-2.904519,-0.654519,-0.904519,-3.904519
-10.222269,-4.4722695,-1.0972695,-0.47226953999999993,-3.4722695
-10.08941,-5.71441,-2.5894096,-0.71440965,-0.8394096500000001
-9.933625,-5.933625,-3.0586252,-0.80862516,-0.68362516
-9.030599,-5.1555986,-2.6555989,-0.9055988,-0.6555988000000001
-10.082214,-5.644714,-2.7697139,-0.8947140000000001,-0.6447139999999999
-11.020661,-6.833161,-3.5831609,-1.083161,-0.45816100000000004
-11.512925464970229,-7.618364,-3.993364,-0.993364,-0.493364
-10.141809,-6.204309,-2.9543092,-0.5793091699999999,-0.9543091700000002
-8.576787,-4.451787,-1.8267868,-0.5767868,-1.3267868
-7.9135704,-2.9135704,-0.6635704000000001,-0.9135704,-3.5385704
-9.187566,-3.8750663,-0.87506616,-0.6250661600000001,-3.6250663
-3.6222367,-0.62223667,-0.87223667,-3.9972367,-9.497236
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.0185275,-1.2685275,-0.64352757,-1.7685275,-5.3935275
-2.3861432,-0.38614332999999995,-1.5111433,-4.886143,-10.198644
-4.796268,-1.0462682,-0.54626817,-2.7962682,-8.546268
-6.299127,-3.424127,-1.7991272,-0.7991272,-1.0491272
-5.751903,-2.501903,-1.126903,-0.751903,-2.126903
-3.8090389,-1.5590389,-0.9340389,-1.1840389,-2.6840389
-3.4955628,-0.7455628000000001,-0.8705628,-2.6205628,-5.6205626
-5.1712346,-1.1712348,-0.5462347999999999,-2.2962348,-5.4212346
-11.512925464970229,-8.731033,-5.231034,-1.6060338,-0.23103379000000004
-11.512925464970229,-8.606083,-5.231083,-1.6060827,-0.2310827
-9.590723,-5.5282226,-2.4032226,-0.52822256,-1.1532226
-10.805027,-5.867527,-2.2425272,-0.36752719999999994,-1.6175272
-10.285353,-4.9728527,-1.5978528,-0.34785285999999993,-2.472853
-11.512925464970229,-11.07974,-7.2047396,-2.5797396,-0.07973958999999996
-11.512925464970229,-11.512925464970229,-8.648463,-3.7734637,-0.023463610000000013
-11.512925464970229,-10.287451,-6.2874503,-1.9124503,-0.16245037000000004
-11.512925464970229,-8.855616,-4.9806156,-1.2306155,-0.35561546999999993
-11.512925464970229,-11.512925464970229,-7.5025454,-2.1275454,-0.12754531000000002
-10.055354,-6.555354,-3.8053539,-1.4303539,-0.30535393999999993
-11.212362,-7.524863,-4.399863,-1.1498628,-0.39986273999999994
-8.907669,-5.1576695,-2.5326695,-0.7826695,-0.7826695
-8.827831,-3.4528317,-0.8278316,-0.7028316,-3.3278317
-9.416845,-4.4168453,-1.5418454,-0.41684547,-2.1668456
-11.512925464970229,-9.880265,-5.7552648,-1.5052648,-0.25526479999999996
-11.512925464970229,-10.806141,-6.681141,-1.806141,-0.18114100000000002
-11.512925464970229,-7.5567145,-3.4317148,-0.5567146999999999,-0.9317147
-10.8873825,-6.449882,-2.8248823,-0.4498821800000001,-1.1998821
-11.341005,-5.6535053,-1.9035052,-0.2785052,-2.4035053
-4.906109,-0.6561088999999999,-0.7811089,-4.156109,-11.468609
-5.9438844,-1.1938843,-0.44388425,-2.9438844,-10.881384
-4.5078726,-0.8828726,-0.6328726,-3.1328726,-9.195373
-3.5354855,-0.28548556999999997,-1.5354855,-5.6604857,-11.512925464970229
-5.519253,-0.6442528,-0.7692528,-4.894253,-11.512925464970229
-6.5397468,-1.9147469,-0.41474688,-1.6647469,-6.6647468
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.212719,-1.0877192,-0.46271917000000007,-3.4627192,-10.462719
-8.007652,-2.0076518,-0.25765184,-2.3826518,-9.382652
-7.2709303,-8.02093,-5.8959303,-6.3959303,-11.512925464970229
-4.844488,-0.5944882599999999,-0.8444882599999999,-4.594488,-11.512925464970229
-4.0095105,-0.5095106000000001,-1.0095105,-4.1345105,-10.259511
-3.6064017,-0.23140159999999999,-1.7314016,-6.1064014,-11.512925464970229
-4.959668,-0.20966819000000003,-1.7096682,-6.834668,-11.512925464970229
-11.281604,-6.406604,-2.9066038,-0.4066038,-1.2816038
-11.512925464970229,-9.108157,-4.7331576,-0.9831575,-0.48315752000000006
-11.244673,-7.057173,-3.4321728,-0.55717283,-0.93217283
-9.764549,-3.7645497,-0.8895495999999999,-0.6395496,-3.2645497
-10.376429,-4.688928,-1.3139284,-0.43892830000000005,-2.5639284
-9.107197,-5.107197,-2.6071968,-0.6071968700000001,-0.9821968700000001
-9.675436,-5.425436,-2.675436,-0.55043614,-1.0504361
-9.04364,-4.91864,-2.2936401,-0.5436400999999998,-1.1686401
-7.6099563,-2.8599563,-0.8599562,-0.7349562,-3.2349563
-7.002512,-2.0025122,-0.5025121999999999,-1.3775122,-5.002512
-9.135537,-3.1355376,-0.6355375,-0.8855375,-4.2605376
-9.918669,-4.2936687,-1.2936689,-0.41866886999999997,-2.9186687
-5.5918145,-1.4668146,-0.59181464,-1.5918146,-4.8418145
-6.925841,-1.1758406,-0.4258406800000001,-3.3008406,-8.17584
-5.9343395,-0.93433946,-0.55933946,-3.4343395,-8.80934
-5.434433,-1.5594327,-0.5594327400000001,-1.5594327,-5.684433
-6.969554,-2.2195537,-0.5945537699999999,-1.0945537,-5.594554
-5.9984064,-1.1234063,-0.49840632000000007,-2.7484064,-7.7484064
-5.3599443,-0.48494425000000013,-0.9849442,-5.1099443,-11.512925464970229
-6.5238724,-1.3988724,-0.39887238,-2.5238724,-8.273872
-8.076802,-7.2018023,-4.8268023,-5.2018023,-7.8268023
-7.2057247,-5.4557247,-2.5807247,-2.3307247,-5.0807247
-6.4681196,-2.2181199,-0.7181198,-0.9681197999999999,-3.8431199
-6.1424437,-1.3924435,-0.51744354,-1.8924435,-6.1424437
-7.499299,-1.9992993,-0.37429930000000006,-1.7492993,-6.124299
-8.84809,-4.0980897,-1.2230899,-0.4730899,-2.72309
-10.554447,-4.9294467,-1.6794469,-0.30444689999999996,-2.679447
-9.255515,-4.380515,-1.5055149,-0.38051492000000003,-2.5055149
-8.3751135,-2.750114,-0.5001138999999999,-1.125114,-5.375114
-10.134029,-4.13403,-1.0090296,-0.5090297,-4.00903
-11.512925464970229,-7.666972,-3.541972,-0.4169719800000001,-1.1669719
-7.2051973,-5.4551973,-2.2051973,-1.7051973,-4.9551973
-11.392067,-6.829567,-3.0795672,-0.32956716,-1.4545672
-11.512925464970229,-6.2178745,-2.2178743,-0.21787432000000007,-2.4678743
-11.512925464970229,-6.5520773,-2.3020775,-0.17707743000000006,-2.8020775
-4.0460906,-1.4210907,-0.9210907,-1.2960907,-2.6710906
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.2330952,-0.7330953,-1.1080953,-2.6080952,-4.858095
-2.259592,-0.5095922,-1.3845922,-3.259592,-5.134592
-2.3470376,-0.7220376,-1.0970376,-2.5970376,-4.597038
-11.512925464970229,-7.7075386,-3.5825388,-0.4575388,-1.0825388
-11.512925464970229,-8.537286,-4.287286,-0.53728604,-0.91228604
-10.809406,-4.9969063,-1.371906,-0.37190607000000003,-2.996906
-11.257075,-5.194575,-1.4445748,-0.31957490000000005,-3.4445748
-11.512925464970229,-6.4373016,-1.9373019,-0.18730183999999997,-3.6873019
-8.560518,-4.1855183,-1.560518,-0.43551803,-2.060518
-10.79695,-6.546951,-3.2969508,-0.67195076,-0.79695076
-9.274286,-4.6492867,-1.7742866,-0.39928660000000005,-1.8992866
-8.858293,-3.983293,-1.358293,-0.48329302999999996,-2.233293
-10.025502,-4.088002,-1.088002,-0.46300203,-4.088002
-9.082778,-5.207778,-2.707778,-0.832778,-0.707778
-11.512925464970229,-9.48994,-6.2399397,-2.2399397,-0.11493976399999994
-9.782476,-6.532476,-3.7824762,-0.7824761,-0.6574761
-7.795393,-3.045393,-0.92039305,-0.67039305,-3.170393
-7.240525,-2.8655248,-0.99052465,-0.74052465,-2.3655248
-11.116495,-7.2414956,-4.1164956,-0.9914956,-0.49149558
-9.768543,-5.2685432,-2.5185435,-0.5185435,-1.1435435
-9.816568,-5.2540684,-2.2540681,-0.5040681999999999,-1.2540681
-9.502543,-3.6275437,-0.87754375,-0.6275437500000001,-3.7525437
-9.252681,-3.6276805,-0.8776805,-0.6276805,-3.7526805
-11.512925464970229,-9.411505,-5.286505,-1.411505,-0.286505
-9.110949,-7.9859486,-3.7359486,-3.3609486,-5.3609486
-11.512925464970229,-7.588318,-3.9633179,-0.71331775,-0.71331775
-10.397247,-5.084748,-1.7097477,-0.33474764000000007,-2.3347476
-11.416504,-5.354004,-1.4790038,-0.35400376,-2.7290037
-10.870794,-5.7457943,-2.4957943,-0.3707944000000001,-1.4957944
-9.869992,-5.3699927,-2.2449927,-0.36999264,-1.6199926
-9.198343,-4.198343,-1.4483428,-0.44834283,-2.1983428
-8.635963,-3.0109637,-0.7609637,-0.7609637,-4.1359634
-9.207699,-3.082699,-0.5826990000000001,-0.9576989999999999,-4.457699
-7.497683,-1.9976833,-0.3726832299999999,-1.7476833,-7.497683
-7.5464725,-2.2964723,-0.42147234,-1.4214723,-6.6714725
-3.7408295,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.370841,-0.8708409999999999,-0.620841,-3.245841,-8.870841
-7.3416843,-1.5916845,-0.34168443000000004,-2.4666843,-8.591684
-0.6333135399999998,-0.75831354,-7.6333137,-11.512925464970229,-11.512925464970229
-0.6937079,-0.6937079,-7.568708,-11.512925464970229,-11.512925464970229
-0.69493455,-0.69493455,-6.4449344,-11.512925464970229,-11.512925464970229
-0.3871384299999999,-1.1371384,-8.512138,-11.512925464970229,-11.512925464970229
-0.8987772,-0.5237772,-7.398777,-11.512925464970229,-11.512925464970229
-11.389106,-7.014106,-3.2641058,-0.5141057,-1.0141057
-10.173323,-5.7983227,-2.6733227,-0.42332260000000005,-1.2983226
-8.338262,-3.4632616,-0.96326166,-0.5882616600000001,-3.4632616
-8.906914,-3.7819135,-1.0319135,-0.53191346,-3.4069135
-10.177052,-4.552051,-1.1770513,-0.42705125000000005,-3.5520513
-11.512925464970229,-9.808822,-5.3088217,-1.0588217,-0.43382168
-9.058125,-7.683125,-3.808125,-2.308125,-4.808125
-11.512925464970229,-7.987387,-4.362387,-0.9873872,-0.4873871799999999
-11.512925464970229,-6.1307592,-2.380759,-0.38075903000000005,-1.505759
-11.512925464970229,-7.795414,-3.170414,-0.29541394000000004,-1.545414
-7.9534035,-3.4534035,-1.0784034,-0.5784033500000001,-2.7034035
-5.6089053,-4.1089053,-1.8589056,-2.4839056,-6.2339053
-7.0572658,-2.5572658,-0.6822656999999999,-0.9322656999999999,-3.8072658
-5.7511954,-1.3761957,-0.5011956,-2.0011957,-5.7511954
-6.0485134,-0.9235134,-0.5485134,-3.7985134,-8.673513
-7.16576,-1.5407598,-0.29075979999999996,-3.2907598,-11.04076
-7.1729336,-1.6729336,-0.29793352,-2.6729336,-9.422934
-5.043889,-1.1688889,-0.5438889,-2.293889,-7.043889
-4.972847,-0.5978470000000001,-0.847847,-4.222847,-10.785347
-5.96087,-0.71086985,-0.71086985,-4.21087,-11.512925464970229
-10.805768,-6.680768,-3.180768,-0.43076803999999996,-1.180768
-11.512925464970229,-8.034361,-4.5343614,-0.90936124,-0.5343612399999998
-10.428566,-6.803566,-3.553566,-0.5535658600000001,-0.92856586
-9.594785,-4.5947847,-1.4697846,-0.3447846,-2.9697845
-8.993665,-3.9936645,-1.1186645,-0.49366450000000006,-3.1186645
-10.042761,-5.167761,-1.9177608,-0.2927608,-2.2927608
-8.225729,-7.2257295,-3.3507295,-1.1007295,-2.3507295
-10.514938,-6.1399384,-2.6399384,-0.38993829999999996,-1.3899384
-11.143315,-5.518315,-1.8933151,-0.26831505,-2.518315
-11.512925464970229,-7.2122984,-2.7122984,-0.21229845000000006,-2.0872984
-7.343926,-11.512925464970229,-5.468926,-5.593926,-7.343926
-11.2747135,-6.6497135,-3.0247133,-0.39971334000000003,-1.2747133
-9.80547,-4.5554705,-1.4304707,-0.4304707,-2.3054707
-9.887442,-4.762442,-1.6374421,-0.38744205,-2.137442
-10.0409565,-4.5409565,-1.2909564,-0.41595639999999995,-2.9159565
-0.22551451999999994,-1.6005145,-9.725514,-11.512925464970229,-11.512925464970229
-0.11287308999999997,-2.237873,-10.737873,-11.512925464970229,-11.512925464970229
-0.12698764000000007,-2.1269877,-10.501987,-11.512925464970229,-11.512925464970229
-0.048642099999999966,-3.0486422,-10.548642,-11.512925464970229,-11.512925464970229
-0.014183838000000051,-4.264184,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.490387,-5.177887,-1.6778868,-0.30288684000000005,-2.677887
-11.255749,-6.3182487,-2.4432485,-0.19324857000000004,-2.4432485
-11.269244,-5.3942447,-1.6442446,-0.26924458,-3.2692447
-8.627327,-3.127327,-0.6273269,-0.8773269,-5.127327
-11.512925464970229,-7.297624,-2.672624,-0.17262410000000006,-2.422624
-11.512925464970229,-9.767927,-5.142927,-1.1429272,-0.39292717
-8.721586,-7.4715867,-3.3465867,-1.5965867,-3.9715867
-11.512925464970229,-8.34542,-3.9704204,-0.5954202399999999,-0.84542024
-11.512925464970229,-6.036669,-1.7866685,-0.28666859999999994,-2.5366685
-11.512925464970229,-7.6217284,-2.7467282,-0.24672826000000003,-1.8717283
-11.512925464970229,-8.609361,-4.6093607,-0.9843606,-0.48436057999999993
-11.512925464970229,-7.6514635,-4.2764635,-1.1514633,-0.4014633
-9.472676,-4.847676,-1.9726759,-0.47267592,-1.4726759
-9.261045,-4.1360455,-1.3860457,-0.5110457,-2.0110457
-11.021066,-4.583566,-1.208566,-0.45856598000000004,-2.833566
-11.512925464970229,-6.4578314,-2.7078311,-0.45783123,-1.2078313
-10.785787,-5.785787,-2.4107869,-0.41078692999999994,-1.4107869
-10.245465,-4.2454653,-1.1204652,-0.4954651600000001,-2.9954653
-8.678331,-3.5533319,-1.0533319,-0.55333185,-3.0533319
-11.512925464970229,-6.016725,-1.8917252,-0.26672518000000006,-2.516725
-1.7132983,-0.21329837999999998,-4.4632983,-10.963299,-11.512925464970229
-1.5144632,-0.26446325,-4.3894634,-11.512925464970229,-11.512925464970229
-0.9802860999999999,-0.4802861500000001,-5.105286,-11.512925464970229,-11.512925464970229
-0.82737577,-0.5773757699999998,-6.577376,-11.512925464970229,-11.512925464970229
-1.2250202,-0.35002020000000006,-6.4750204,-11.512925464970229,-11.512925464970229
-2.7020779,-0.07707789999999995,-4.952078,-11.512925464970229,-11.512925464970229
-2.1367266,-0.13672658999999998,-4.6367264,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.9000671,-0.5250671000000001,-6.2750673,-11.512925464970229,-11.512925464970229
-3.2899427,-0.03994263999999995,-6.2899427,-11.512925464970229,-11.512925464970229
-8.081553,-2.8315535,-0.7065536,-0.8315536,-4.4565535
-10.254988,-4.2549877,-1.0049875,-0.50498754,-4.1299877
-8.499785,-2.749786,-0.49978578,-1.1247858,-5.499786
-7.539572,-1.6645719,-0.2895718500000001,-2.7895718,-9.289572
-9.49771,-2.87271,-0.37271008000000005,-1.3727101,-6.99771
-5.8918815,-0.39188126,-1.1418812,-6.1418815,-11.512925464970229
-4.694339,-0.4443386,-1.0693386,-5.069339,-11.512925464970229
