1,2,3,4,5
-11.512925464970229,-11.512925464970229,-5.5714064,-0.07140651,-5.5714064
-11.512925464970229,-11.512925464970229,-6.1911373,-0.06613728999999999,-6.9411373
-11.512925464970229,-11.512925464970229,-5.5052443,-0.005244071999999962,-6.7552443
-11.512925464970229,-11.512925464970229,-6.5018373,-0.0018373683999999455,-8.001838
-11.512925464970229,-11.155706,-3.530706,-0.030706040000000042,-8.030706
-11.512925464970229,-6.795182,-1.670182,-0.42018205000000003,-9.045182
-11.512925464970229,-5.8071604,-1.0571606,-0.5571605600000001,-10.05716
-11.512925464970229,-6.4312096,-3.4312096,-0.8062097,-8.55621
-11.512925464970229,-7.4437904,-2.6937904,-0.31879034999999994,-9.31879
-11.512925464970229,-4.3031287,-0.053128740000000035,-3.3031287,-11.512925464970229
-11.512925464970229,-3.773366,-0.02336601999999996,-9.023366,-11.512925464970229
-11.512925464970229,-3.4087808,-0.03378089999999999,-8.908781,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.8335853,-2.7085853,-0.9585852000000001,-1.5835853,-11.512925464970229
-11.512925464970229,-7.4117312,-0.16173145000000005,-1.9117315,-11.512925464970229
-9.69546,-3.0704606,-0.5704606000000001,-2.8204606,-11.19546
-11.512925464970229,-6.252838,-0.0028382765999999606,-7.002838,-11.512925464970229
-11.512925464970229,-5.504373,-0.004373156000000046,-8.129374,-11.512925464970229
-9.467712,-5.467713,-1.3427129,-1.5927129,-11.512925464970229
-11.512925464970229,-11.512925464970229,-10.456225,-0.08122557399999997,-2.5812256
-11.512925464970229,-11.512925464970229,-5.013667,-0.1386672,-7.263667
-11.512925464970229,-11.512925464970229,-5.693462,-0.06846183999999995,-7.443462
-11.512925464970229,-11.081447,-6.9564466,-0.20644641999999994,-5.4564466
-11.512925464970229,-11.512925464970229,-5.2553916,-0.005391464599999988,-8.755391
-11.512925464970229,-11.512925464970229,-7.8901663,-0.015166468999999988,-4.2651663
-11.512925464970229,-11.512925464970229,-5.3207297,-0.07072978499999999,-6.4457297
-11.512925464970229,-11.512925464970229,-6.1427836,-0.017783702999999994,-8.017784
-11.512925464970229,-11.512925464970229,-7.837151,-0.33715084,-5.212151
-11.512925464970229,-11.512925464970229,-8.296566,-0.04656553599999994,-5.5465655
-0.31414744,-1.3141475,-8.314147,-11.512925464970229,-11.512925464970229
-2.3673794,-0.24237943000000003,-3.1173794,-8.242379,-11.512925464970229
-0.7851949,-0.7851949,-4.535195,-8.410194,-11.512925464970229
-5.753223,-0.0032229872999999924,-10.003223,-11.512925464970229,-11.512925464970229
-5.130936,-0.005936382299999956,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.2583065,-0.008306638999999961,-5.0083065
-11.512925464970229,-11.512925464970229,-9.01117,-0.011170072999999964,-4.51117
-11.512925464970229,-11.512925464970229,-6.729331,-0.10433095000000005,-6.854331
-11.512925464970229,-11.512925464970229,-7.9947095,-0.24470948999999997,-5.2447095
-11.512925464970229,-11.512925464970229,-6.8347883,-0.08478854599999995,-5.8347883
-11.512925464970229,-11.512925464970229,-7.3832493,-0.008249187000000022,-5.0082493
-11.512925464970229,-10.570445,-3.5704448,-0.19544476000000005,-8.320445
-11.512925464970229,-11.512925464970229,-6.3905797,-0.015579576000000053,-7.3905797
-11.512925464970229,-11.134665,-5.7596645,-0.13466473000000004,-7.0096645
-11.512925464970229,-10.496201,-4.9962006,-0.12120060000000006,-6.8712006
-11.512925464970229,-11.512925464970229,-7.0063357,-0.006335779600000002,-5.3813357
-11.512925464970229,-10.570445,-3.5704448,-0.19544476000000005,-8.320445
-11.512925464970229,-11.512925464970229,-5.7998137,-0.049813694999999984,-7.1748137
-11.512925464970229,-11.167382,-6.0423827,-0.16738257000000006,-6.4173827
-11.512925464970229,-10.496201,-4.9962006,-0.12120060000000006,-6.8712006
-11.512925464970229,-11.512925464970229,-6.2537274,-0.003727399300000035,-6.7537274
-11.512925464970229,-11.323218,-4.8232183,-0.07321825600000001,-8.073218
-11.512925464970229,-6.286382,-1.7863822,-0.41138225999999994,-10.036383
-11.512925464970229,-8.998148,-4.7481475,-0.24814759000000006,-7.8731475
-11.512925464970229,-11.512925464970229,-6.536346,-0.036346186,-8.036346
-11.512925464970229,-4.0822215,-0.33222163,-1.3322216,-8.082222
-11.512925464970229,-4.9181705,-1.0431705,-1.2931705,-9.043171
-9.33183,-3.2068303,-1.4568303,-2.5818303,-9.58183
-11.512925464970229,-2.3503907,-0.10039073000000001,-8.60039,-11.512925464970229
-11.512925464970229,-1.4067581,-0.28175813000000005,-7.4067583,-11.512925464970229
-6.896223,-0.3962231600000001,-1.1462232,-7.646223,-11.512925464970229
-7.587936,-1.5879359,-0.33793595000000004,-3.462936,-11.337936
-3.6475916,-0.3975917,-2.2725916,-6.3975916,-11.512925464970229
-11.512925464970229,-0.25192964000000007,-1.5019296,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.515396,-0.015396214999999948,-8.140396
-11.512925464970229,-8.964067,-0.08906750399999998,-2.4640675,-11.512925464970229
-11.512925464970229,-5.492953,-1.2429526,-0.49295261999999995,-9.242952
-11.512925464970229,-7.937325,-0.06232503999999999,-2.812325,-11.512925464970229
-11.512925464970229,-7.4035745,-3.2785747,-0.40357462,-8.653575
-4.58961,-0.08961008000000005,-2.58961,-9.96461,-11.512925464970229
-2.2747772,-0.27477723000000004,-2.8997772,-7.8997774,-11.512925464970229
-0.4787341,-1.2287341,-4.978734,-9.103734,-11.512925464970229
0.0,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.8437285,-0.9687285,-3.2187285,-6.3437285,-11.512925464970229
-6.4468665,-0.07186646999999999,-2.6968665,-10.446866,-11.512925464970229
-4.7904577,-0.29045758000000005,-1.7904576,-6.9154577,-11.512925464970229
-2.3442674,-0.21926743,-3.7192674,-8.219268,-11.512925464970229
-5.1485143,-3.023514,-4.2735143,-5.7735143,-11.512925464970229
-2.5780706,-1.0780708,-2.9530706,-5.8280706,-11.512925464970229
-11.512925464970229,-4.534589,-0.03458892599999998,-3.7845888,-11.512925464970229
-11.430775,-5.055774,-0.30577441999999994,-1.5557745,-9.930775
-11.512925464970229,-6.20358,-1.0785799,-0.5785799599999999,-9.70358
-11.512925464970229,-7.5357594,-0.16075959999999997,-1.9107596,-11.512925464970229
-11.026341,-5.776342,-1.2763418,-0.5263418000000001,-9.401341
-11.512925464970229,-11.512925464970229,-7.009955,-0.009955116000000012,-4.759955
-11.512925464970229,-11.512925464970229,-5.0189857,-0.01898566800000003,-7.3939857
-11.512925464970229,-11.512925464970229,-5.0258474,-0.025847340000000055,-7.5258474
-11.512925464970229,-11.512925464970229,-6.7520804,-0.0020806667999999804,-7.0020804
-11.512925464970229,-11.512925464970229,-5.9156337,-0.04063378299999998,-7.6656337
-10.879625,-1.5046258,-0.25462580000000007,-6.504626,-11.512925464970229
-9.007772,-3.1327724,-0.13277243,-3.2577724,-11.132772
-8.744356,-2.6193566,-0.24435661999999997,-3.6193566,-11.512925464970229
-11.512925464970229,-4.1420507,-0.01705057999999998,-6.8920507,-11.512925464970229
-11.512925464970229,-3.8974314,-0.022431361999999958,-6.2724314,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.5306177,-0.030617489999999973,-3.5306175
-11.512925464970229,-11.512925464970229,-5.523468,-0.023467917000000057,-6.523468
-11.512925464970229,-11.512925464970229,-5.5282636,-0.028263511000000057,-7.9032636
-11.512925464970229,-11.512925464970229,-7.560927,-0.060927144999999995,-5.310927
-11.512925464970229,-11.512925464970229,-6.654929,-0.02992901999999998,-7.154929
-11.512925464970229,-11.512925464970229,-9.785456,-0.16045605,-1.9104561
-11.512925464970229,-11.512925464970229,-5.782926,-0.03292619000000003,-6.657926
-11.512925464970229,-10.553679,-4.6786795,-0.05367942999999998,-7.1786795
-11.512925464970229,-10.827308,-7.0773077,-0.32730758,-4.8273077
-11.512925464970229,-10.857669,-6.107669,-0.23266898,-6.482669
-11.512925464970229,-11.512925464970229,-7.009756,-0.009755854499999977,-4.759756
-11.512925464970229,-11.274,-4.3990006,-0.024000643000000023,-7.6490006
-11.512925464970229,-11.512925464970229,-5.6368513,-0.011851455000000016,-8.386851
-11.512925464970229,-10.112331,-5.862332,-0.11233178499999998,-6.362332
-11.512925464970229,-10.196427,-4.8214273,-0.07142749400000004,-7.8214273
-2.132278,-0.13227795000000006,-5.257278,-11.512925464970229,-11.512925464970229
-1.8663306,-0.36633068,-2.7413306,-6.8663306,-11.512925464970229
-0.5686002000000001,-1.0686002,-3.5686002,-6.4436,-11.512925464970229
-1.7293496,-2.4793496,-4.9793496,-7.3543496,-11.512925464970229
-1.2577436,-2.0077436,-4.382744,-7.007744,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.2652245,-0.015224473000000014,-7.0152245
-11.512925464970229,-8.803132,-1.9281323,-0.17813233,-9.053132
-11.512925464970229,-6.732201,-1.3572011,-0.35720113,-9.857202
-11.512925464970229,-10.201451,-0.20145125999999997,-1.7014513,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.90022,-3.77522,-0.025219948999999957,-7.65022
-11.512925464970229,-8.258921,-1.3839204,-0.38392045999999996,-9.258921
-11.512925464970229,-10.210574,-3.210574,-0.08557382000000001,-9.835574
-11.512925464970229,-10.140731,-4.8907313,-0.14073125000000006,-7.8907313
-11.512925464970229,-10.799042,-4.174042,-0.04904205400000001,-8.424042
-11.512925464970229,-11.512925464970229,-9.377411,-0.25241136999999997,-1.5024114
-11.512925464970229,-11.512925464970229,-5.7743545,-0.024354500000000032,-6.6493545
-11.512925464970229,-11.512925464970229,-5.7840414,-0.03404144600000005,-7.2840414
-11.512925464970229,-11.512925464970229,-7.326506,-0.20150611999999996,-4.951506
-11.512925464970229,-11.512925464970229,-6.54395,-0.043950044000000014,-6.91895
-11.512925464970229,-10.414411,-3.2894108,-0.03941090399999996,-6.914411
-11.512925464970229,-6.50343,-0.12843003999999997,-2.1284301,-11.512925464970229
-11.512925464970229,-7.426639,-1.9266393,-0.17663930000000003,-9.30164
-11.512925464970229,-5.8595405,-2.1095405,-0.48454033999999996,-8.23454
-10.260153,-5.760153,-1.2601529,-0.51015294,-9.135153
-11.512925464970229,-4.7965407,-0.046540952999999975,-3.296541,-11.512925464970229
-11.406817,-3.9068172,-0.15681712000000006,-3.2818172,-11.512925464970229
-10.641559,-3.6415584,-0.39155840000000003,-2.7665584,-11.391559
0.0,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.974939,-3.7249398,-0.84993976,-1.4749398,-11.512925464970229
-11.209157,-2.5841568,-0.08415685600000006,-5.334157,-11.512925464970229
-7.802174,-1.0521739,-0.5521739,-4.802174,-11.512925464970229
-8.347163,-2.7221632,-0.3471631,-3.5971632,-11.512925464970229
-11.512925464970229,-1.3132683,-0.31326832999999993,-11.512925464970229,-11.512925464970229
-0.4741849,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.8182302,-0.06823004000000006,-5.19323,-11.512925464970229
-7.6291757,-1.3791759,-0.3791758700000001,-5.3791757,-11.512925464970229
-9.0438,-2.6687999,-0.41879990000000006,-2.2937999,-11.2938
-11.512925464970229,-2.4640675,-0.089067385,-8.964067,-11.512925464970229
-11.512925464970229,-2.0177145,-0.14271452,-10.1427145,-11.512925464970229
-11.512925464970229,-3.0637712,-0.06377134000000004,-4.3137712,-11.512925464970229
-10.631957,-3.7569573,-0.13195718999999997,-2.7569573,-11.512925464970229
-11.512925464970229,-6.3160515,-1.5660517,-0.31605172,-9.1910515
-11.512925464970229,-6.458559,-3.7085593,-0.9585592,-7.208559
-11.512925464970229,-6.394348,-0.14434835000000004,-2.0193484,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.395082,-0.02008222799999998,-4.020082
-11.512925464970229,-10.921996,-3.5469964,-0.04699645,-7.5469966
-11.512925464970229,-11.512925464970229,-6.650012,-0.025012209999999976,-5.775012
-11.512925464970229,-10.218876,-6.4688754,-0.21887558999999998,-4.9688754
-11.512925464970229,-9.9934635,-5.493464,-0.1184639,-5.993464
-9.631647,-2.6316469,-0.13164695999999995,-3.1316469,-11.256647
-11.010987,-4.5109873,-0.6359873,-0.8859873,-8.010987
-11.512925464970229,-6.153835,-2.0288348,-0.27883487999999995,-6.903835
-9.638777,-5.3887763,-2.7637763,-0.7637763,-6.8887763
-8.241333,-4.741333,-2.116333,-1.1163329,-7.741333
-11.512925464970229,-11.512925464970229,-7.7755647,-0.025564656000000012,-3.7755647
-11.512925464970229,-11.512925464970229,-3.9347436,-0.059743629999999964,-7.5597434
-11.512925464970229,-11.512925464970229,-7.2678113,-0.017811105000000042,-6.1428113
-11.512925464970229,-11.512925464970229,-6.8813543,-0.13135453999999996,-5.5063543
-11.512925464970229,-10.268223,-5.268223,-0.143223,-7.393223
-11.512925464970229,-11.512925464970229,-8.407115,-0.03211474800000004,-3.5321147
-11.512925464970229,-11.512925464970229,-4.1519504,-0.02695034300000005,-6.9019504
-11.512925464970229,-11.512925464970229,-7.014926,-0.014926099000000036,-6.139926
-11.512925464970229,-10.920418,-7.170418,-0.17041767,-4.170418
-11.512925464970229,-10.908495,-5.908495,-0.15849471000000007,-6.283495
-11.512925464970229,-11.512925464970229,-5.387013,-0.012012831999999946,-5.262013
-11.512925464970229,-11.512925464970229,-4.173005,-0.04800511999999994,-7.923005
-11.512925464970229,-11.512925464970229,-6.8866796,-0.011679560999999993,-6.2616796
-11.512925464970229,-9.807563,-5.8075624,-0.30756238,-5.8075624
-11.512925464970229,-8.999001,-4.249001,-0.12400095000000001,-7.124001
-11.512925464970229,-11.512925464970229,-8.161666,-0.16166583000000004,-1.9116658
-11.512925464970229,-11.512925464970229,-4.9245286,-0.04952842399999995,-7.0495286
-11.512925464970229,-11.328809,-5.8288093,-0.07880914999999997,-5.5788093
-11.512925464970229,-10.142284,-6.267285,-0.2672848,-5.642285
-11.512925464970229,-10.964503,-5.7145033,-0.08950347499999994,-6.8395033
-11.512925464970229,-11.512925464970229,-9.080814,-0.08081398000000005,-2.580814
-11.512925464970229,-11.512925464970229,-7.400147,-0.025147175000000042,-5.150147
-11.512925464970229,-11.512925464970229,-8.2906065,-0.040606539999999997,-3.9156065
-11.512925464970229,-11.512925464970229,-9.292718,-0.16771749,-3.5427175
-11.512925464970229,-11.512925464970229,-8.807424,-0.05742321000000006,-4.807423
-3.7872832,-0.03728320000000002,-4.2872834,-11.037283,-11.512925464970229
-11.512925464970229,-0.10021108999999996,-2.3502111,-11.512925464970229,-11.512925464970229
-3.2394204,-0.36442034999999995,-2.4894204,-5.2394204,-10.98942
-11.078907,-0.07890730000000001,-2.5789073,-11.512925464970229,-11.512925464970229
-4.756626,-2.3816261,-2.3816261,-2.8816261,-11.512925464970229
-11.512925464970229,-3.3105803,-0.06058018999999996,-3.8105803,-11.512925464970229
-11.512925464970229,-6.3014326,-0.42643252,-1.1764325,-10.176433
-11.512925464970229,-4.8785367,-0.7535367,-0.7535367,-8.878536
-11.512925464970229,-7.288725,-0.038724996000000046,-3.288725,-11.512925464970229
-10.370677,-5.745677,-2.245677,-0.4956769,-8.370677
-4.91962,-0.16962016000000005,-1.9196202,-8.7946205,-11.512925464970229
-5.7827325,-0.9077325000000002,-0.6577325,-4.1577325,-10.407732
-9.243579,-3.4935791,-0.4935790999999999,-1.4935791,-8.368579
-11.512925464970229,-2.6987402,-0.07374015999999999,-5.57374,-11.512925464970229
-6.21738,-2.09238,-1.3423799,-2.21738,-9.09238
-3.9433382,-0.06833815599999998,-3.0683382,-10.318338,-11.512925464970229
-5.4148793,-0.7898794,-0.7898794,-4.1648793,-10.16488
-9.321057,-3.6960573,-0.69605726,-0.94605726,-7.5710573
-6.6038437,-2.853844,-1.8538439,-1.9788439,-8.103844
-6.21738,-2.09238,-1.3423799,-2.21738,-9.09238
-11.512925464970229,-9.22657,-2.3515704,-0.10157046499999997,-8.60157
-11.512925464970229,-8.898631,-2.148631,-0.14863112999999997,-9.148631
-11.512925464970229,-7.1756353,-2.175635,-0.17563512999999994,-8.550635
-11.512925464970229,-6.8640914,-3.3640914,-0.6140914,-8.114092
-11.512925464970229,-7.8194966,-3.5694966,-0.19449662,-6.9444966
-11.512925464970229,-11.512925464970229,-9.955313,-0.20531225000000006,-1.7053123
-11.512925464970229,-11.512925464970229,-6.6398106,-0.014810534000000014,-5.2648106
-11.512925464970229,-11.512925464970229,-8.041565,-0.04156506999999997,-4.041565
-11.512925464970229,-11.512925464970229,-6.509097,-0.00909714,-4.884097
-11.512925464970229,-11.512925464970229,-6.715164,-0.09016411999999994,-5.340164
-11.512925464970229,-11.512925464970229,-6.889536,-0.01453577899999995,-4.514536
-11.512925464970229,-11.512925464970229,-4.4286685,-0.053668585000000046,-7.0536685
-11.512925464970229,-11.512925464970229,-8.013622,-0.013622248999999986,-6.2636223
-11.512925464970229,-11.512925464970229,-7.6408706,-0.26587036,-4.1408706
-11.512925464970229,-11.512925464970229,-7.3365397,-0.08653983999999995,-5.4615397
-7.3578396,-0.98283935,-0.48283934999999994,-5.7328396,-11.512925464970229
-10.225425,-3.8504245,-0.3504246,-2.2254245,-10.725425
-9.759441,-3.6344416,-0.5094417000000001,-1.2594416,-9.134441
-11.512925464970229,-5.3937187,-0.01871883499999998,-4.2687187,-11.512925464970229
-11.512925464970229,-1.9102745,-0.16027448999999994,-9.9102745,-11.512925464970229
-11.512925464970229,-3.561019,-0.06101889000000005,-3.561019,-11.512925464970229
-10.6938,-3.8188002,-0.19380026999999997,-2.9438002,-11.512925464970229
-8.972012,-2.722011,-0.47201117999999986,-2.472011,-10.972012
-11.512925464970229,-6.476747,-0.10174706600000002,-2.351747,-11.512925464970229
-11.512925464970229,-5.0095015,-0.009501534999999985,-5.8845015,-11.512925464970229
-11.512925464970229,-8.702941,-1.7029408,-0.20294078000000004,-9.077941
-11.512925464970229,-6.9262943,-1.0512946,-0.55129457,-10.051294
-11.512925464970229,-6.9168572,-1.0418574,-0.5418573599999998,-10.291858
-10.885223,-6.1352234,-2.5102234,-0.7602233,-9.260223
-10.603171,-5.9781713,-1.7281713,-0.47817129999999997,-9.603171
-11.512925464970229,-7.0661945,-1.3161945,-0.3161945,-6.5661945
-11.512925464970229,-10.095549,-3.595549,-0.09554899000000006,-6.595549
-11.512925464970229,-8.118361,-2.243361,-0.24336103,-7.493361
-11.512925464970229,-11.512925464970229,-7.6392937,-0.2642939000000001,-3.514294
-11.512925464970229,-9.850697,-5.2256966,-0.10069668000000002,-6.3506966
-11.512925464970229,-11.512925464970229,-10.012216,-0.38721517,-1.1372151
-11.512925464970229,-11.512925464970229,-8.794417,-0.044417667999999945,-3.9194176
-11.512925464970229,-11.512925464970229,-7.6348944,-0.009894204000000007,-7.0098944
-11.512925464970229,-11.512925464970229,-9.503994,-0.12899444999999995,-4.2539945
-11.512925464970229,-11.512925464970229,-8.529499,-0.02949935599999999,-5.9044995
-11.512925464970229,-11.512925464970229,-4.036087,-0.03608726699999997,-4.036087
-11.512925464970229,-11.512925464970229,-4.933287,-0.058286924,-6.433287
-11.108423,-4.358423,-0.48342302000000004,-1.983423,-10.483423
-11.512925464970229,-8.969769,-5.094768,-0.21976820999999994,-6.969768
-11.512925464970229,-11.512925464970229,-2.8146088,-0.06460870000000006,-5.9396086
-11.512925464970229,-11.512925464970229,-6.0405,-0.040500189999999964,-3.2905002
-11.512925464970229,-10.26625,-2.64125,-0.14124984000000004,-7.7662497
-11.238094,-4.863094,-0.36309406,-1.6130941,-11.113094
-11.512925464970229,-8.234296,-4.484296,-0.23429565000000002,-7.109296
-11.512925464970229,-9.960833,-4.460832,-0.08583215000000005,-8.460833
-11.512925464970229,-11.512925464970229,-11.25203,-1.5020301,-0.25203016000000006
-11.512925464970229,-11.512925464970229,-5.4032197,-0.02821992900000002,-4.6532197
-11.512925464970229,-10.314064,-3.8140643,-0.06406433000000006,-6.3140645
-11.512925464970229,-9.245087,-5.620087,-0.24508713000000001,-6.495087
-11.512925464970229,-11.512925464970229,-7.042473,-0.04247285999999997,-6.167473
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2645407,-0.014540834999999957
-11.512925464970229,-11.512925464970229,-9.037659,-0.03765845299999997,-3.7876585
-11.512925464970229,-11.512925464970229,-9.424569,-0.049569364999999976,-4.549569
-11.512925464970229,-11.512925464970229,-8.613085,-0.113085195,-3.9880853
-11.512925464970229,-11.512925464970229,-9.66907,-0.044069935000000005,-4.66907
-11.512925464970229,-7.2207932,-3.0957932,-0.09579328400000002,-3.0957932
-11.512925464970229,-9.095793,-4.3457932,-0.09579305999999997,-6.5957932
-10.113445,-4.1134458,-2.1134458,-0.36344563999999996,-6.9884458
-11.15481,-7.15481,-4.40481,-0.15480986000000005,-5.77981
-10.828012,-6.9530125,-3.4530122,-0.07801226500000003,-6.7030125
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.2882392,-0.03823931500000002
-11.512925464970229,-11.512925464970229,-9.29799,-0.04798954699999999,-3.5479896
-11.512925464970229,-11.512925464970229,-8.404703,-0.02970328600000005,-6.029703
-11.512925464970229,-11.512925464970229,-9.620534,-0.12053402500000002,-3.120534
-11.512925464970229,-11.512925464970229,-9.320254,-0.07025418,-4.8202543
-11.512925464970229,-11.512925464970229,-7.50258,-0.25258029,-1.5025803
-11.512925464970229,-11.512925464970229,-5.184475,-0.059474774000000036,-5.684475
-11.512925464970229,-8.926126,-2.6761253,-0.17612526999999994,-7.301125
-11.512925464970229,-10.412392,-6.6623917,-0.28739148000000003,-5.6623917
-11.512925464970229,-10.352231,-6.6022315,-0.10223148,-5.4772315
-11.512925464970229,-11.512925464970229,-7.7550607,-0.005060836999999978,-5.5050607
-11.512925464970229,-11.181069,-4.1810694,-0.05606959000000004,-7.5560694
-11.512925464970229,-8.069581,-2.819581,-0.1945811,-7.819581
-11.512925464970229,-11.512925464970229,-6.879207,-0.004207324700000041,-5.754207
-11.512925464970229,-10.179329,-5.8043284,-0.17932850000000003,-7.0543284
-11.512925464970229,-11.512925464970229,-8.503764,-0.003764332299999996,-5.753764
-11.512925464970229,-11.512925464970229,-7.6393347,-0.01433473299999995,-6.3893347
-11.512925464970229,-11.512925464970229,-5.2795095,-0.02950977700000004,-8.15451
-11.512925464970229,-11.512925464970229,-7.6955667,-0.07056661999999998,-5.8205667
-11.512925464970229,-11.512925464970229,-7.6535745,-0.02857426700000005,-7.4035745
-11.512925464970229,-7.3211794,-0.6961793,-0.6961793,-11.071179
-11.512925464970229,-11.512925464970229,-0.6326047,-0.7576047,-11.512925464970229
-11.512925464970229,-7.5442257,-1.6692255,-0.4192254800000001,-9.419226
-11.512925464970229,0.0,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.0427938,-2.1677935,-0.6677936000000001,-9.667793
-11.512925464970229,-11.512925464970229,-4.0190315,-0.01903140500000002,-8.269032
-11.512925464970229,-9.163758,-2.5387578,-0.28875792,-9.913758
-11.512925464970229,-10.136911,-0.38691102999999993,-1.136911,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.8955927,-0.020592574000000034,-9.895593
-11.512925464970229,-9.708529,-4.3335295,-0.08352927000000002,-8.958529
-11.512925464970229,-4.713422,-0.08842195000000003,-2.588422,-11.512925464970229
-10.714917,-4.3399177,-0.7149176,-1.2149177,-9.839917
-11.512925464970229,-5.7518206,-1.5018206,-0.5018206,-10.001821
-11.512925464970229,-7.720052,-3.9700518,-0.34505173999999994,-8.345052
-11.512925464970229,-8.189722,-3.6897223,-0.18972220000000006,-8.939722
-2.146985,-0.14698505000000003,-4.021985,-10.271985,-11.512925464970229
-10.251964,-0.0019639627999999904,-6.251964,-11.512925464970229,-11.512925464970229
-3.0483928,-0.2983929,-2.9233928,-6.923393,-11.512925464970229
-9.381013,-0.0060130490000000255,-5.131013,-11.512925464970229,-11.512925464970229
0.0,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.014034,-1.1390342,-0.3890341500000001,-7.1390343,-11.512925464970229
-8.211192,-2.3361924,-0.21119227000000002,-3.8361924,-11.461192
-5.9617643,-0.9617642,-0.7117642,-5.0867643,-11.512925464970229
-11.512925464970229,-1.6005967,-0.22559671000000006,-8.600596,-11.512925464970229
-11.512925464970229,-1.3132951,-0.3132951,-10.313295,-11.512925464970229
-11.512925464970229,-6.755957,-0.25595704,-1.505957,-9.880957
-11.512925464970229,-6.247419,-0.12241883000000005,-2.3724189,-11.247418
-11.512925464970229,-5.4547024,-0.32970230000000006,-1.5797023,-9.829702
-10.080031,-5.3300314,-2.0800316,-0.7050316,-8.330031
-7.8414416,-3.9664416,-1.2164416,-1.7164416,-9.341441
-11.004688,-2.1296883,-0.12968837000000003,-7.1296883,-11.512925464970229
-10.876304,-4.001304,-0.126304,-2.626304,-10.501304
-8.619157,-2.6191566,-0.36915663000000004,-3.3691566,-10.619157
-11.512925464970229,-4.6471453,-0.022145034999999952,-4.3971453,-11.512925464970229
0.0,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.322754,-0.32275385000000006,-1.3227539,-8.322754
-11.512925464970229,-5.3372645,-0.58726436,-1.0872643,-8.712264
-11.512925464970229,-6.3886185,-0.38861826,-1.1386182,-9.638618
-10.259439,-5.7594395,-2.7594395,-0.5094394700000001,-7.0094395
-9.376093,-5.1260924,-1.8760927,-0.6260926,-8.501093
-11.512925464970229,-5.3830667,-0.13306645999999997,-2.1330664,-10.633066
0.0,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.2137895,-0.5887892999999998,-1.0887892,-9.213789
-9.669876,-4.9198766,-2.2948766,-1.0448766,-8.669876
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.537555,-0.16255526000000006,-1.9125552,-9.287556,-11.512925464970229
-7.3537436,-1.8537436,-0.3537436,-4.1037436,-10.478744
-11.512925464970229,-0.69333965,-0.69333965,-8.568339,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.10049,-0.22548996999999996,-1.60049,-10.22549,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.769678,-0.01967811600000002,-4.019678
-11.512925464970229,-11.512925464970229,-3.7800639,-0.030063786999999963,-7.1550636
-11.512925464970229,-8.628898,-2.378898,-0.12889782000000005,-7.3788977
-11.512925464970229,-11.512925464970229,-7.2100644,-0.08506437999999998,-4.9600644
-11.512925464970229,-10.555505,-5.555505,-0.055504646000000026,-6.680505
-0.57841504,-0.82841504,-6.703415,-11.512925464970229,-11.512925464970229
-0.7842656,-0.7842656,-3.5342655,-7.6592655,-11.512925464970229
-0.90431446,-0.90431446,-3.1543145,-6.4043145,-10.779314
-0.5760539999999998,-0.826054,-9.076054,-11.512925464970229,-11.512925464970229
-0.8259872,-0.5759872000000001,-9.950987,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.6947459,-0.6947459
-11.512925464970229,-11.512925464970229,-8.411414,-0.03641423999999998,-4.411414
-11.512925464970229,-11.512925464970229,-9.398178,-0.023178384000000045,-4.2731786
-11.512925464970229,-11.512925464970229,-10.623463,-0.12346278999999995,-2.7484627
-11.512925464970229,-11.512925464970229,-9.896939,-0.021938978000000036,-5.646939
-6.0386004,-0.16360036999999994,-1.9136003,-9.4136,-11.512925464970229
-6.633786,-1.6337862,-0.63378626,-4.383786,-10.758786
