1,2,3,4,5,relevance
-6.721195220947266,-2.8372669219970703,-0.32238587737083435,-1.6170293092727661,-5.38191032409668,3.3333333333333335
-2.555478572845459,-0.3084559738636017,-1.737027645111084,-6.856074810028076,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.243050575256348,-0.47816920280456543,-1.058525800704956,-4.719241142272949,3.6666666666666665
-2.0617353916168213,-0.21649575233459473,-2.8801863193511963,-8.356378555297852,-11.512925464970229,2.0
-11.512925464970229,-5.610014915466309,-1.115967869758606,-0.5058490037918091,-2.916562080383301,4.0
-11.512925464970229,-6.090582847595215,-1.0012961626052856,-0.5399867296218872,-3.41201114654541,4.666666666666667
-5.168639183044434,-1.2549484968185425,-0.48113906383514404,-2.623995780944824,-5.868042945861816,4.0
-11.512925464970229,-5.4814066886901855,-0.6748594045639038,-0.793906569480896,-3.8891444206237793,4.333333333333333
-11.512925464970229,-3.465083122253418,-0.38472655415534973,-1.3073453903198242,-4.759726524353027,3.6666666666666665
-11.512925464970229,-4.908405780792236,-0.7715000510215759,-0.7268585562705994,-3.331024646759033,4.666666666666667
-11.512925464970229,-7.8101677894592285,-1.5750470161437988,-0.2804054915904999,-3.7476677894592285,4.0
-0.44759583473205566,-1.0725958347320557,-4.510095596313477,-11.512925464970229,-11.512925464970229,1.3333333333333333
-7.95428991317749,-3.74297833442688,-0.24595579504966736,-1.7340501546859741,-5.603099346160889,4.0
-6.556930065155029,-1.8843111991882324,-0.27716773748397827,-2.5837149620056152,-6.661096096038818,3.6666666666666665
-5.047726631164551,-1.1935606002807617,-0.38403794169425964,-5.384037971496582,-11.512925464970229,3.6666666666666665
-5.890612602233887,-2.8251373767852783,-0.21204300224781036,-2.102668046951294,-5.801327705383301,3.6666666666666665
-8.51229190826416,-3.914077043533325,-0.1633351445198059,-2.069585084915161,-6.354554653167725,3.6666666666666665
-5.596369743347168,-2.054701566696167,-0.28907856345176697,-2.2265784740448,-5.14993953704834,4.333333333333333
-4.676570415496826,-0.9414517283439636,-0.5292508006095886,-5.060500621795654,-8.8134765625,3.3333333333333335
-9.074509620666504,-4.952485084533691,-0.3542717397212982,-1.2605217695236206,-5.2798662185668945,3.6666666666666665
-6.761617183685303,-3.115783214569092,-0.19167852401733398,-2.113553524017334,-5.43721342086792,3.6666666666666665
-11.512925464970229,-5.243265628814697,-0.4382082223892212,-1.0788332223892212,-5.109337329864502,4.666666666666667
-0.9557831287384033,-0.6730453968048096,-2.335994005203247,-7.976618766784668,-11.512925464970229,3.0
-11.512925464970229,-7.780462741851807,-2.569899082183838,-0.19489902257919312,-2.3637967109680176,4.666666666666667
-7.885336875915527,-3.8228347301483154,-0.28191447257995605,-1.547539472579956,-4.894265174865723,3.3333333333333335
-11.512925464970229,-6.733863353729248,-0.8343117833137512,-0.6311867833137512,-3.534459352493286,4.333333333333333
-11.512925464970229,-8.33739185333252,-1.542006254196167,-0.307631254196167,-3.06953501701355,4.333333333333333
-9.27341079711914,-5.225792407989502,-0.2994540333747864,-1.3932039737701416,-6.818054676055908,4.0
-8.797948837280273,-4.289020538330078,-0.4236944019794464,-1.142444372177124,-4.690805435180664,3.6666666666666665
-6.6559319496154785,-2.6827166080474854,-0.14105258882045746,-2.859802484512329,-6.953550815582275,4.0
-2.042954683303833,-0.45069432258605957,-1.4938499927520752,-8.01021671295166,-11.512925464970229,4.0
-3.273001194000244,-0.6093106269836426,-0.9113965034484863,-5.17776346206665,-6.219431400299072,2.6666666666666665
-6.133237838745117,-2.6064529418945312,-0.1005021333694458,-4.27311897277832,-7.070737838745117,4.333333333333333
-3.273001194000244,-0.6093106269836426,-0.9113965034484863,-5.17776346206665,-6.219431400299072,3.0
-3.273001194000244,-0.6093106269836426,-0.9113965034484863,-5.17776346206665,-6.219431400299072,3.0
-2.504093885421753,-0.8820694088935852,-0.7079647183418274,-6.13504695892334,-8.292784690856934,3.0
-7.678791522979736,-4.152004718780518,-0.12224432080984116,-2.4555764198303223,-4.83652925491333,4.333333333333333
-5.188780784606934,-2.2572317123413086,-0.14711470901966095,-3.9238996505737305,-7.688780784606934,4.333333333333333
-2.5348024368286133,-0.6300420165061951,-0.9693288207054138,-7.028851509094238,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.7990403175354,-0.8392203450202942,-0.6413024067878723,-3.4538023471832275,5.0
-7.617859840393066,-3.5702409744262695,-0.06280234456062317,-3.733931541442871,-5.608931541442871,4.666666666666667
-7.617859840393066,-3.5702409744262695,-0.06280234456062317,-3.733931541442871,-5.608931541442871,4.666666666666667
-11.512925464970229,-11.512925464970229,-1.3153691291809082,-0.40762943029403687,-3.0117955207824707,4.666666666666667
-6.756653308868408,-2.634629011154175,-0.09445261210203171,-4.539391040802002,-7.381653308868408,3.3333333333333335
-5.608080863952637,-1.8580811023712158,-0.18918342888355255,-5.027724266052246,-8.539628028869629,4.333333333333333
-8.697436332702637,-4.590292930603027,-0.14163300395011902,-2.1795778274536133,-5.9593400955200195,2.6666666666666665
-1.8082884550094604,-0.24578845500946045,-3.147573471069336,-8.460075378417969,-11.512925464970229,4.0
-1.4717166423797607,-0.3705260157585144,-2.662194013595581,-7.781240940093994,-11.512925464970229,3.0
-7.994656562805176,-3.441084861755371,-0.2565602660179138,-1.7148942947387695,-5.3607282638549805,3.6666666666666665
-2.7506911754608154,-0.42926281690597534,-1.3072383403778076,-5.771524906158447,-8.524500846862793,3.0
-6.518509387969971,-2.366722583770752,-0.17922252416610718,-2.9321980476379395,-5.536365985870361,4.333333333333333
-1.7675225734710693,-0.3389508128166199,-2.2288320064544678,-7.571094036102295,-11.512925464970229,2.3333333333333335
-7.841920375823975,-3.273467540740967,-0.13358651101589203,-2.6038260459899902,-5.922278881072998,4.0
-5.249051094055176,-1.528813362121582,-0.3085755705833435,-3.5526227951049805,-6.766909599304199,4.0
-0.7383409142494202,-0.6936975121498108,-4.235365390777588,-9.532984733581543,-11.512925464970229,3.6666666666666665
-6.027186393737793,-1.3248052597045898,-0.4468298554420471,-2.619448661804199,-4.9408769607543945,4.666666666666667
-5.651152610778809,-1.7225807905197144,-0.24936756491661072,-3.642224073410034,-6.514248847961426,3.6666666666666665
-4.744467258453369,-1.812920331954956,-0.25042030215263367,-3.479586362838745,-5.176014423370361,3.3333333333333335
-8.245899200439453,-3.7518506050109863,-0.1655411720275879,-2.159590244293213,-6.370899677276611,4.666666666666667
-2.7982594966888428,-0.3429010808467865,-1.518497347831726,-6.429210662841797,-11.512925464970229,3.0
-3.357167959213257,-0.41073963046073914,-1.2440736293792725,-5.782763957977295,-8.997051239013672,1.6666666666666667
-11.512925464970229,-5.473794937133789,-1.1434382200241089,-0.4440325200557709,-3.717841863632202,4.0
-0.008995837531983852,-5.663758277893066,-8.014948844909668,-11.512925464970229,-11.512925464970229,1.0
-3.091055154800415,-0.3678399622440338,-1.4095059633255005,-5.195966720581055,-11.512925464970229,1.3333333333333333
-3.685494899749756,-0.7093042135238647,-0.8432344198226929,-3.183265209197998,-6.825376033782959,3.6666666666666665
-3.413860559463501,-0.4227887690067291,-1.2263604402542114,-4.782909393310547,-8.845407485961914,2.3333333333333335
-4.199466705322266,-0.6726797223091125,-0.8661325573921204,-3.1578004360198975,-6.9970855712890625,3.6666666666666665
-3.716698408126831,-0.5172945857048035,-1.0678889751434326,-3.8952720165252686,-7.734556674957275,3.0
-8.820581436157227,-3.6717724800109863,-1.1866536140441895,-0.45302432775497437,-3.5824875831604004,4.333333333333333
-5.309896469116211,-1.4259663820266724,-0.4289437532424927,-2.4006710052490234,-6.470609664916992,4.0
-0.12322649359703064,-2.3256075382232666,-5.033941745758057,-11.512925464970229,-11.512925464970229,2.6666666666666665
-8.2003173828125,-4.212223529815674,-0.8193649649620056,-0.6385635733604431,-5.090198993682861,4.0
-0.8811769485473633,-0.5835580825805664,-3.9615354537963867,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-5.718184471130371,-1.3729465007781982,-0.34541773796081543,-3.5009219646453857,4.666666666666667
-8.474186897277832,-3.682518720626831,-1.1973998546600342,-0.4258238673210144,-4.441446781158447,4.333333333333333
-0.047992121428251266,-3.2325167655944824,-6.446803569793701,-11.512925464970229,-11.512925464970229,1.0
-2.342848062515259,-0.25951409339904785,-2.1047518253326416,-6.2677001953125,-11.512925464970229,2.0
-0.7311543822288513,-0.7162732481956482,-3.9752016067504883,-8.367316246032715,-11.512925464970229,1.0
-11.512925464970229,-3.6669886112213135,-0.9653494358062744,-0.5419886112213135,-6.08439826965332,4.333333333333333
-6.738855838775635,-1.444958209991455,-0.712069034576416,-1.335583209991455,-6.232903003692627,4.333333333333333
-11.512925464970229,-4.704822063446045,-1.2197015285491943,-0.37669727206230164,-5.7286295890808105,4.333333333333333
-11.512925464970229,-2.7706117630004883,-1.313765525817871,-0.42686182260513306,-4.691740989685059,4.0
-7.533025741577148,-2.0419557094573975,-0.9556443691253662,-0.7450807094573975,-5.747312545776367,4.0
-4.624021053314209,-0.15601684153079987,-2.1537833213806152,-4.296641826629639,-7.4960455894470215,4.0
-11.512925464970229,-4.524019241333008,-1.2502079010009766,-0.3833942711353302,-4.2710418701171875,4.666666666666667
-7.895366668701172,-2.6773622035980225,-0.7227476239204407,-0.8492372632026672,-4.934057235717773,4.333333333333333
-3.9742045402526855,-0.13938462734222412,-2.2926573753356934,-5.092509746551514,-9.480156898498535,4.333333333333333
-11.512925464970229,-7.399648666381836,-2.914527654647827,-0.08714842796325684,-3.7776238918304443,4.333333333333333
-6.261782646179199,-1.5318727493286133,-0.7707109451293945,-1.1881227493286133,-5.086186408996582,3.6666666666666665
-11.512925464970229,-4.187446594238281,-1.17405104637146,-0.42182138562202454,-4.373456954956055,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.9914865493774414,-0.0651482567191124,-3.247439384460449,4.666666666666667
-7.044124126434326,-1.8804357051849365,-0.8238865733146667,-0.9273106455802917,-5.362576961517334,5.0
-8.417598724365234,-2.777719736099243,-0.8431933522224426,-0.6995947957038879,-6.036646366119385,4.333333333333333
-5.190229415893555,-0.4097251296043396,-1.2467765808105469,-3.3159751892089844,-8.062253952026367,3.6666666666666665
-3.2557568550109863,-0.09876497834920883,-3.017662525177002,-7.437305927276611,-11.512925464970229,3.3333333333333335
-3.820220708847046,-0.16620415449142456,-2.0940301418304443,-5.858911037445068,-8.463077545166016,4.666666666666667
-5.174849510192871,-0.48586347699165344,-1.023064374923706,-4.63913631439209,-7.496279716491699,3.6666666666666665
-7.794631481170654,-2.4278178215026855,-0.4136785864830017,-1.4553465843200684,-5.770822048187256,4.0
-4.91141939163208,-0.2008557915687561,-1.8161816596984863,-5.194157123565674,-7.902491092681885,4.333333333333333
-6.042664527893066,-1.0404328107833862,-0.5218304395675659,-3.3640928268432617,-6.846234321594238,4.333333333333333
-4.440300464630127,-0.4574151635169983,-1.1664910316467285,-3.4730381965637207,-5.645657062530518,4.0
-7.504755020141602,-2.0769288539886475,-0.3023737072944641,-2.1029679775238037,-5.733921051025391,4.333333333333333
-4.574668884277344,-0.30755823850631714,-1.4496691226959229,-4.410978317260742,-7.908002853393555,4.0
-7.307642459869385,-1.691572904586792,-0.3731181025505066,-2.1885955333709717,-5.760023593902588,4.333333333333333
-4.774214744567871,-0.3337394595146179,-1.3515942096710205,-4.774214744567871,-7.809927940368652,4.666666666666667
-5.295971870422363,-0.9209736585617065,-0.6531151533126831,-2.885258674621582,-5.340615272521973,4.333333333333333
-5.719699859619141,-0.2747614085674286,-1.4935095310211182,-4.975652694702148,-8.160177230834961,4.0
-6.663280487060547,-1.2049486637115479,-0.517446756362915,-2.407327890396118,-6.157327651977539,4.0
-5.8652496337890625,-0.64129239320755,-0.850368320941925,-3.3652493953704834,-7.293821334838867,4.666666666666667
-6.955280780792236,-1.5780490636825562,-0.37789759039878845,-2.3719465732574463,-6.67254114151001,4.333333333333333
-1.0449206829071045,-0.4519164562225342,-4.988373756408691,-9.030041694641113,-11.512925464970229,3.0
-11.512925464970229,-4.249091148376465,-1.097304344177246,-0.4522162079811096,-4.728257179260254,4.333333333333333
-6.139659404754639,-1.1054341793060303,-0.7676350474357605,-1.6679341793060303,-5.455134868621826,4.0
-8.2115478515625,-2.287440776824951,-1.247260570526123,-0.5218157768249512,-4.506188869476318,3.3333333333333335
-8.013813018798828,-2.0696182250976562,-1.2429790496826172,-0.5696182250976562,-4.367979049682617,3.3333333333333335
-8.013813018798828,-2.0696182250976562,-1.2429790496826172,-0.5696182250976562,-4.367979049682617,3.3333333333333335
-8.368037223815918,-3.1879796981811523,-1.1210145950317383,-0.48485469818115234,-4.72220516204834,4.333333333333333
-8.432013511657715,-2.737818717956543,-0.7832040786743164,-0.769068717956543,-5.098679542541504,4.333333333333333
-1.984303593635559,-0.1718054860830307,-4.037875175476074,-7.781180381774902,-11.512925464970229,2.0
-5.906774997711182,-0.6880269050598145,-0.8918938636779785,-2.5630269050598145,-7.320465564727783,4.666666666666667
-5.51065731048584,-0.7145280838012695,-0.8826818466186523,-2.4957780838012695,-6.582085609436035,4.0
-6.031219005584717,-0.4769052267074585,-1.3734811544418335,-2.195655345916748,-5.078837871551514,3.3333333333333335
-11.512925464970229,-3.3892335891723633,-0.7895288467407227,-0.7017335891723633,-4.9561967849731445,4.333333333333333
-8.486980438232422,-2.9051361083984375,-0.7786464095115662,-0.7488860487937927,-5.659599304199219,4.0
-2.96028733253479,-0.11430764198303223,-3.049574136734009,-5.676807403564453,-11.512925464970229,3.6666666666666665
-7.423586845397949,-2.0470991134643555,-1.0098943710327148,-0.7033491134643555,-5.7718000411987305,4.333333333333333
-2.0079383850097656,-0.23710452020168304,-2.7222232818603516,-8.019844055175781,-11.512925464970229,2.3333333333333335
-7.035922527313232,-2.6906845569610596,-0.2948506474494934,-1.7680637836456299,-5.681756496429443,3.3333333333333335
-4.159587860107422,-0.617921769618988,-0.8560160994529724,-5.201253890991211,-8.37089729309082,2.3333333333333335
-11.512925464970229,-6.180165767669678,-1.105760097503662,-0.4658789336681366,-3.8438563346862793,4.0
-11.512925464970229,-6.542842864990234,-1.0071275234222412,-0.48629552125930786,-4.9952239990234375,4.333333333333333
-4.98884391784668,-1.1495591402053833,-0.49479690194129944,-2.9650347232818604,-5.792415618896484,3.0
-4.091683864593506,-1.026208519935608,-0.5500179529190063,-3.4369235038757324,-5.624423503875732,2.6666666666666665
-11.512925464970229,-4.82865571975708,-0.7363934516906738,-0.7066311836242676,-5.0816330909729,3.0
-0.9093446135520935,-0.5819634795188904,-3.5432729721069336,-8.528393745422363,-11.512925464970229,3.0
-1.5745632648468018,-0.3989669978618622,-2.1995632648468018,-7.214444160461426,-11.512925464970229,5.0
-3.9258248805999756,-0.6520155072212219,-0.8305872082710266,-4.729396820068359,-7.571659088134766,3.0
-11.512925464970229,-7.324942588806152,-1.7594654560089111,-0.33089369535446167,-2.3547050952911377,3.0
-4.645626068115234,-1.28253173828125,-0.4789600670337677,-2.651578903198242,-5.65753173828125,5.0
-11.512925464970229,-4.781549453735352,-0.6148817539215088,-0.852977991104126,-5.019643783569336,4.333333333333333
-2.0879414081573486,-0.24270369112491608,-2.5343716144561768,-7.623656749725342,-11.512925464970229,2.0
-5.149663925170898,-0.8937112092971802,-0.5812112092971802,-4.822282791137695,-11.512925464970229,2.3333333333333335
-3.4069836139678955,-0.5944836139678955,-0.9054977893829346,-7.127223014831543,-11.512925464970229,2.3333333333333335
-7.865804672241211,-3.9521138668060303,-0.08827568590641022,-2.8360421657562256,-6.243780136108398,4.0
-11.512925464970229,-8.182875633239746,-1.4775192737579346,-0.32573240995407104,-3.2126362323760986,4.0
-3.3342485427856445,-0.6110334992408752,-0.8848448395729065,-6.816391944885254,-11.512925464970229,3.3333333333333335
-0.14181053638458252,-2.225144386291504,-4.233330726623535,-11.512925464970229,-11.512925464970229,1.6666666666666667
-7.27219820022583,-3.075768232345581,-0.09660408645868301,-3.209698438644409,-6.766245365142822,3.6666666666666665
-11.512925464970229,-8.138204574584961,-1.4373130798339844,-0.3405856788158417,-3.2126083374023438,4.333333333333333
-11.512925464970229,-6.569273471832275,-0.40484073758125305,-1.1674883365631104,-4.307369709014893,5.0
-5.265068054199219,-1.6787586212158203,-0.22786708176136017,-5.012092590332031,-8.985305786132812,3.3333333333333335
-11.512925464970229,-5.857985973358154,-0.3587317168712616,-1.2597708702087402,-4.9502482414245605,4.0
-11.512925464970229,-5.257008075714111,-0.30388495326042175,-1.4028420448303223,-5.509985446929932,4.333333333333333
-11.512925464970229,-8.182875633239746,-1.4775192737579346,-0.32573240995407104,-3.2126362323760986,4.0
-9.16817855834961,-4.941987991333008,-0.1458587348461151,-2.1146068572998047,-5.700916290283203,3.6666666666666665
-6.322089195251465,-2.3191137313842773,-0.1249188706278801,-4.372685432434082,-8.68816089630127,3.6666666666666665
-2.5935661792755127,-0.5697567462921143,-1.0474369525909424,-7.370352745056152,-11.512925464970229,3.0
-8.745682716369629,-4.058182716369629,-0.07008861750364304,-3.0611584186553955,-8.180205345153809,4.0
-6.748434066772461,-1.2707576751708984,-0.34888267517089844,-4.7246246337890625,-8.965696334838867,3.3333333333333335
-8.703093528747559,-3.523036479949951,-0.11678637564182281,-2.6019034385681152,-6.723927974700928,4.0
-8.759781837463379,-3.3602304458618164,-0.12585532665252686,-2.5544252395629883,-6.602044105529785,4.0
-2.960960865020752,-0.1603664755821228,-2.3791165351867676,-8.779413223266602,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.396948337554932,-0.33444854617118835,-1.3195655345916748,-5.084446430206299,4.0
-11.512925464970229,-4.049202919006348,-0.2992027997970581,-1.4718197584152222,-5.221819877624512,4.666666666666667
-11.512925464970229,-7.450893402099609,-1.5758932828903198,-0.3407725393772125,-2.7068443298339844,4.0
-11.512925464970229,-5.7157135009765625,-0.4032135009765625,-1.1651172637939453,-4.543092727661133,5.0
-4.878697872161865,-0.4940277934074402,-0.9784027934074402,-5.950128078460693,-9.521556854248047,2.3333333333333335
-3.7860469818115234,-0.19601809978485107,-1.883518099784851,-7.9527130126953125,-11.512925464970229,4.666666666666667
-9.106112480163574,-3.3583457469940186,-0.10834579914808273,-2.7668254375457764,-6.725159645080566,4.333333333333333
-11.512925464970229,-6.935700416564941,-1.3419501781463623,-0.4074257016181946,-2.8627822399139404,4.333333333333333
-8.814279556274414,-2.762941360473633,-0.10669144988059998,-3.3678512573242188,-7.832136154174805,4.666666666666667
-11.512925464970229,-4.099523067474365,-0.13077327609062195,-2.294461965560913,-6.580176830291748,4.0
-4.004583358764648,-0.24491319060325623,-1.6355382204055786,-7.709941864013672,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.1664934158325195,-0.8539935946464539,-0.609200656414032,-3.9871761798858643,3.6666666666666665
-7.694486618041992,-3.423654794692993,-0.8343679308891296,-0.6476137042045593,-6.474248886108398,4.333333333333333
-11.512925464970229,-8.334768295288086,-2.084768533706665,-0.14950203895568848,-4.733577728271484,4.666666666666667
-7.986166000366211,-3.313544988632202,-0.7391412854194641,-0.7421186566352844,-5.977235794067383,4.0
-7.341833114624023,-2.4608802795410156,-0.4668312072753906,-1.2852859497070312,-6.553142547607422,3.6666666666666665
-11.512925464970229,-8.117683410644531,-2.909349203109741,-0.0819699838757515,-3.921254873275757,3.6666666666666665
-5.773404598236084,-1.54721200466156,-0.6245931386947632,-1.4668573141098022,-4.92518949508667,4.666666666666667
-11.512925464970229,-7.78481388092041,-2.1746931076049805,-0.17246343195438385,-3.2610044479370117,4.666666666666667
-11.512925464970229,-9.19189167022705,-2.748439073562622,-0.09665408730506897,-3.760342836380005,4.666666666666667
-3.022531270980835,-1.2814595699310303,-0.8499123454093933,-1.5656869411468506,-3.5731256008148193,4.666666666666667
-11.512925464970229,-8.145340919494629,-2.728672981262207,-0.11185941845178604,-3.353672981262207,4.666666666666667
-8.674185752868652,-4.120614051818848,-1.0551385879516602,-0.47031882405281067,-5.355734825134277,3.6666666666666665
-11.512925464970229,-8.321349143981934,-2.4731340408325195,-0.15617074072360992,-2.919562339782715,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.250544786453247,-0.10471265017986298,-2.923163652420044,5.0
-11.512925464970229,-7.834967613220215,-2.0909183025360107,-0.19062305986881256,-3.1325862407684326,4.0
-8.059301376342773,-3.5652523040771484,-0.7229900360107422,-0.7512664794921875,-5.29144287109375,3.3333333333333335
-11.512925464970229,-5.805702209472656,-1.3860585689544678,-0.3034704327583313,-5.77593994140625,3.6666666666666665
-4.8294572830200195,-1.6746968030929565,-0.23347748816013336,-4.918744087219238,-8.713387489318848,3.6666666666666665
-11.512925464970229,-5.093329429626465,-0.2123783379793167,-1.7748764753341675,-4.661782264709473,4.333333333333333
-11.512925464970229,-5.194125175476074,-0.3101986348628998,-1.4441250562667847,-4.003649711608887,3.6666666666666665
-11.512925464970229,-6.425712585449219,-0.5023500919342041,-1.009044885635376,-3.940592050552368,4.0
-11.512925464970229,-4.521726131439209,-0.22336535155773163,-1.7538695335388184,-4.506846904754639,4.333333333333333
-7.178064823150635,-3.3834214210510254,-0.10886991769075394,-2.7881836891174316,-6.181040287017822,4.333333333333333
-8.670080184936523,-4.548056125640869,-0.20579567551612854,-1.8546031713485718,-4.3694844245910645,4.666666666666667
-11.512925464970229,-6.273197174072266,-0.35950830578804016,-1.2880780696868896,-4.085697174072266,4.333333333333333
-3.2359981536865234,-0.8252850770950317,-0.6735001802444458,-6.137784957885742,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.580475807189941,-0.3922339379787445,-1.220357060432434,-3.973334312438965,4.333333333333333
-8.839658737182617,-4.9110870361328125,-0.19159527122974396,-1.920015573501587,-4.256326675415039,4.333333333333333
-6.579028606414795,-3.156409978866577,-0.10432780534029007,-3.0522420406341553,-5.686172008514404,4.333333333333333
-11.512925464970229,-5.8174729347229,-0.2609259784221649,-1.5764014720916748,-4.329376697540283,4.0
-6.878556251525879,-3.158318281173706,-0.11962965875864029,-2.8011748790740967,-5.7029619216918945,2.6666666666666665
-11.512925464970229,-5.787066459655762,-0.2714432179927826,-1.5311135053634644,-4.462662696838379,4.333333333333333
-6.343135833740234,-2.7865889072418213,-0.1154596284031868,-3.2330172061920166,-6.596113204956055,3.6666666666666665
-0.7481205463409424,-0.7630016803741455,-3.0330917835235596,-11.512925464970229,-11.512925464970229,2.3333333333333335
-1.993441104888916,-0.52022784948349,-1.3505864143371582,-6.975586414337158,-11.512925464970229,4.0
-11.512925464970229,-6.044548511505127,-0.47907310724258423,-0.9946981072425842,-5.612999439239502,4.0
-4.112825393676758,-1.3300879001617432,-0.36878034472465515,-3.9469053745269775,-7.892587661743164,4.333333333333333
-6.212032318115234,-2.610841751098633,-0.12125980108976364,-3.4181346893310547,-7.1644134521484375,4.0
-8.77931022644043,-4.820977687835693,-0.544192910194397,-0.919192910194397,-4.984668254852295,4.333333333333333
-11.512925464970229,-7.975623607635498,-1.6742854118347168,-0.2680354118347168,-3.169076442718506,4.333333333333333
-11.512925464970229,-6.006594181060791,-0.3674587309360504,-1.226833701133728,-5.039331912994385,5.0
-4.145804405212402,-1.809494972229004,-0.3161936402320862,-2.5505685806274414,-5.202353477478027,4.0
-7.906732559204102,-3.7103042602539062,-0.13441266119480133,-2.3531627655029297,-7.772804260253906,4.333333333333333
-11.512925464970229,-6.020175933837891,-0.48297518491744995,-1.0142252445220947,-4.427913665771484,4.333333333333333
-11.512925464970229,-6.065437316894531,-0.5728797912597656,-0.8697547912597656,-4.517818450927734,4.0
-8.40892219543457,-4.272017002105713,-0.1291622370481491,-2.285412311553955,-6.5339226722717285,4.333333333333333
-8.959685325622559,-4.822779655456543,-0.26846587657928467,-1.5340908765792847,-5.165041923522949,4.333333333333333
-5.426901817321777,-2.1382110118865967,-0.18136677145957947,-3.3219916820526123,-8.298924446105957,4.333333333333333
-5.602875709533691,-2.031447172164917,-0.18397793173789978,-3.6058528423309326,-7.93918514251709,4.666666666666667
-6.351734161376953,-2.140423059463501,-0.13819335401058197,-5.295185089111328,-9.14935302734375,3.0
-7.77109432220459,-3.9020471572875977,-0.0865715891122818,-2.890141487121582,-6.1639509201049805,3.3333333333333335
-11.512925464970229,-5.0235795974731445,-0.13444434106349945,-2.2110795974731445,-5.484889030456543,4.0
-9.28073501586914,-5.277757167816162,-0.09769976884126663,-2.4950196743011475,-6.289662837982178,3.3333333333333335
-4.9953837394714355,-1.7662156820297241,-0.2111581414937973,-4.965621471405029,-7.778121471405029,3.3333333333333335
-6.545913219451904,-2.855437755584717,-0.0920463502407074,-3.7334132194519043,-6.8881754875183105,3.6666666666666665
-6.281778812408447,-2.6657071113586426,-0.1180901750922203,-3.424635410308838,-6.043684482574463,4.333333333333333
-11.512925464970229,-6.006474494934082,-0.19248875975608826,-1.8695708513259888,-4.32492733001709,4.333333333333333
-3.668032646179199,-1.3168421983718872,-0.38455307483673096,-4.040057182312012,-6.778153419494629,2.6666666666666665
-8.928789138793945,-4.777004241943359,-0.11629122495651245,-2.425813913345337,-4.836526870727539,4.666666666666667
-7.742852210998535,-3.754757881164551,-0.07023531198501587,-3.278567314147949,-6.180352210998535,3.0
-8.691851615905762,-5.611494541168213,-0.20301316678524017,-1.8019702434539795,-4.7186360359191895,3.6666666666666665
-11.512925464970229,-7.225751876831055,-0.7636986374855042,-0.6781311631202698,-4.160274505615234,4.333333333333333
-7.387605667114258,-3.131653070449829,-0.06841110438108444,-4.039390563964844,-7.521533966064453,2.6666666666666665
-8.22578239440918,-3.999591827392578,-0.05539696291089058,-3.4936389923095703,-7.392448425292969,3.3333333333333335
-8.952927589416504,-4.726737022399902,-0.1947449892759323,-1.83983314037323,-5.649355888366699,3.3333333333333335
-4.286760330200195,-0.7153318524360657,-0.7450941205024719,-4.5248565673828125,-8.111166000366211,4.333333333333333
-6.96743106842041,-2.7114782333374023,-0.31564417481422424,-1.7442158460617065,-4.050765037536621,4.0
-2.995231866836548,-0.45058852434158325,-1.2095186710357666,-5.465469837188721,-8.218446731567383,4.0
-6.554497241973877,-2.298544406890869,-0.2896159887313843,-2.0604500770568848,-4.486044406890869,4.0
-6.401845932006836,-1.7887517213821411,-0.2708932161331177,-2.9048233032226562,-5.419704437255859,4.0
-6.554497241973877,-2.298544406890869,-0.2896159887313843,-2.0604500770568848,-4.486044406890869,4.0
-4.123895645141602,-1.0137748718261719,-0.5673466324806213,-3.1715145111083984,-5.58222770690918,3.6666666666666665
-11.512925464970229,-5.846822738647461,-1.6057509183883667,-0.3111094534397125,-2.9748001098632812,4.666666666666667
-3.0199732780456543,-0.28187888860702515,-1.6806883811950684,-6.249141216278076,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.546021461486816,-1.5311405658721924,-0.3555462062358856,-2.6918556690216064,5.0
-6.020903587341309,-1.4970942735671997,-0.3214980661869049,-3.3125698566436768,-5.976260185241699,4.0
-6.316531181335449,-2.298672676086426,-0.23021990060806274,-2.447482109069824,-4.917721748352051,4.666666666666667
-11.512925464970229,-5.253228664398193,-0.7591813802719116,-0.6996568441390991,-3.973466396331787,4.333333333333333
-3.052231550216675,-0.43318429589271545,-1.2367559671401978,-5.701042652130127,-8.305209159851074,3.6666666666666665
-6.896798610687256,-2.7003703117370605,-0.3194173574447632,-1.7182267904281616,-4.381917476654053,4.0
-2.785909652709961,-0.3900756239891052,-1.4019813537597656,-5.390077590942383,-8.14305305480957,3.6666666666666665
-3.056723117828369,-0.2888665795326233,-1.687675952911377,-5.337231159210205,-11.512925464970229,3.3333333333333335
-6.989628791809082,-3.656294822692871,-0.6949852705001831,-0.8058499097824097,-4.3259382247924805,3.3333333333333335
-5.141569137573242,-1.6147841215133667,-0.4838313162326813,-1.8060053586959839,-6.093950271606445,3.0
