1,2,3,4,5,consistency
-7.66325044631958,-5.401345729827881,-2.1126551628112793,-0.5947966575622559,-1.145392894744873,5.0
-9.05688762664795,-6.363434791564941,-2.449744462966919,-0.44081607460975647,-1.3336726427078247,5.0
-0.5339154005050659,-0.9803436994552612,-3.4505815505981445,-6.501177787780762,-8.182724952697754,2.3333333333333335
-7.060962677001953,-3.281200647354126,-0.7960817813873291,-0.781200647354126,-3.087749719619751,5.0
-6.6238250732421875,-3.126802682876587,-0.9095404148101807,-0.6863253116607666,-3.2012064456939697,5.0
-4.468250751495361,-1.3581316471099854,-0.3774779140949249,-3.1899778842926025,-7.935513019561768,3.6666666666666665
-6.919990062713623,-4.553918361663818,-1.229514479637146,-0.604514479637146,-1.9199899435043335,5.0
-8.469536781311035,-5.35941743850708,-1.0126920938491821,-0.5908170938491821,-2.5915589332580566,5.0
-5.350979328155518,-2.5533604621887207,-0.62032550573349,-1.0890755653381348,-3.208120822906494,5.0
-6.465449333190918,-2.4922361373901367,-0.8873261213302612,-0.8404511213302612,-2.6559267044067383,5.0
-8.184885025024414,-5.833695411682129,-1.4021481275558472,-0.5115231275558472,-1.9051235914230347,5.0
-7.036157131195068,-4.8635382652282715,-1.225890874862671,-0.7258908152580261,-1.559966802597046,5.0
-8.650534629821777,-6.924343585968018,-1.9972617626190186,-0.4660117030143738,-1.4630343914031982,5.0
-0.6848118305206299,-0.9675495624542236,-2.2279675006866455,-5.681092262268066,-8.55683422088623,1.6666666666666667
-8.43604564666748,-7.5283074378967285,-3.828159809112549,-0.6719096899032593,-0.7723544836044312,5.0
-7.976430416107178,-6.250240802764893,-1.8655686378479004,-0.7093186378479004,-1.0567879676818848,5.0
-8.147558212280273,-7.522558212280273,-2.818690538406372,-0.9436904788017273,-0.6029159426689148,5.0
-8.682924270629883,-7.834709644317627,-2.7848591804504395,-0.6286091804504395,-0.9150662422180176,5.0
-9.556244850158691,-6.766067028045654,-1.6857101917266846,-0.31071025133132935,-2.5547573566436768,5.0
-8.257391929626465,-6.203821182250977,-1.8749523162841797,-0.5468273162841797,-1.337747573852539,5.0
-6.360883712768555,-3.4590988159179688,-0.5416889190673828,-1.0260639190673828,-3.7418365478515625,5.0
-1.884291648864746,-0.6491727828979492,-1.1588468551635742,-5.172982215881348,-7.524172782897949,5.0
-5.363908767700195,-1.8520029783248901,-0.9048327207565308,-1.5841463804244995,-1.5097426176071167,5.0
-6.772943019866943,-4.153895854949951,-0.5556825995445251,-1.3413958549499512,-1.951514720916748,5.0
-5.363908767700195,-1.8520029783248901,-0.9048327207565308,-1.5841463804244995,-1.5097426176071167,5.0
-5.363908767700195,-1.8520029783248901,-0.9048327207565308,-1.5841463804244995,-1.5097426176071167,5.0
-3.509739637374878,-1.5752149820327759,-0.3557230532169342,-3.1228339672088623,-4.328192234039307,5.0
-6.89320182800293,-5.062843322753906,-1.1179046630859375,-1.0301055908203125,-1.193796157836914,5.0
-4.677294731140137,-2.6683664321899414,-0.3662843406200409,-1.6267004013061523,-3.6207475662231445,5.0
-2.143827199935913,-0.7450158596038818,-0.9377267360687256,-4.53965950012207,-6.756921768188477,1.3333333333333333
-8.206818580627441,-6.808009147644043,-1.9077117443084717,-0.6770561337471008,-1.0937221050262451,5.0
-7.21026086807251,-5.0822834968566895,-0.6462731957435608,-1.3620457649230957,-1.585258960723877,5.0
-7.21026086807251,-5.0822834968566895,-0.6462731957435608,-1.3620457649230957,-1.585258960723877,5.0
-8.896352767944336,-7.936530590057373,-2.4075143337249756,-0.6523053050041199,-0.9648053050041199,5.0
-7.205591201782227,-4.080591201782227,-0.2375868558883667,-1.9228533506393433,-3.1579723358154297,5.0
-3.596249580383301,-1.3194628953933716,-0.3953581750392914,-3.715296745300293,-6.20041561126709,5.0
-7.505192756652832,-5.094479560852051,-0.9672482013702393,-0.7045986652374268,-2.2075741291046143,5.0
-0.8992500305175781,-0.5867500305175781,-3.5331783294677734,-7.104606628417969,-8.979606628417969,5.0
-2.2126269340515137,-0.5608402490615845,-1.3048874139785767,-3.298936367034912,-5.292983531951904,2.3333333333333335
-5.76456356048584,-3.071110725402832,-0.8538485765457153,-1.0473014116287231,-1.7913485765457153,5.0
-4.128234386444092,-1.7770438194274902,-0.5865663886070251,-1.7770438194274902,-2.5062098503112793,5.0
-6.617879867553711,-3.924427032470703,-0.7845458388328552,-1.186330795288086,-1.5583553314208984,5.0
-2.8045127391815186,-1.0039165019989014,-0.7509409785270691,-2.6705825328826904,-3.7271316051483154,5.0
-7.501308917999268,-5.40309476852417,-1.191785454750061,-1.0280948877334595,-1.1173797845840454,5.0
-6.138819217681885,-3.2072720527648926,-0.6031041145324707,-1.2281041145324707,-2.21024751663208,5.0
-0.37751463055610657,-1.2406089305877686,-3.9787051677703857,-7.252514839172363,-8.725729942321777,2.6666666666666665
-5.063807487487793,-1.9536888599395752,-1.1947605609893799,-1.2394020557403564,-1.3733322620391846,5.0
-6.462722301483154,-3.6651015281677246,-0.5698637962341309,-1.3436732292175293,-1.9835543632507324,5.0
-6.862057685852051,-5.180510520935059,-0.939439058303833,-1.4156277179718018,-1.043605089187622,5.0
-7.57054328918457,-5.11518669128418,-1.2163774967193604,-0.769949197769165,-1.484234094619751,5.0
-4.024855136871338,-1.599260926246643,-0.5724741220474243,-1.9415212869644165,-2.7153306007385254,5.0
-3.570722818374634,-1.0409605503082275,-0.7135794162750244,-2.2611982822418213,-4.0766754150390625,5.0
-7.594326496124268,-6.091350078582764,-2.787778377532959,-0.4365878105163574,-1.2699217796325684,5.0
-0.024777254089713097,-4.161683082580566,-6.468230247497559,-8.422844886779785,-9.44442081451416,1.0
-1.8617279529571533,-0.4629185199737549,-1.7575600147247314,-3.3966991901397705,-6.921250343322754,4.333333333333333
-4.110306739807129,-1.937687873840332,-1.089472770690918,-0.8149214386940002,-2.890069007873535,5.0
-4.616570472717285,-1.729664921760559,-0.8516894578933716,-1.0116606950759888,-4.140379905700684,4.666666666666667
-5.429570198059082,-2.215285301208496,-1.5605229139328003,-0.46826255321502686,-3.0932607650756836,4.666666666666667
-4.792262077331543,-1.9053564071655273,-1.3249998092651367,-0.6226205229759216,-3.3636903762817383,5.0
-7.748265266418457,-4.161955833435059,-2.9863593578338623,-0.41642069816589355,-1.3048121929168701,5.0
-7.644781589508057,-4.8174004554748535,-1.6923985481262207,-0.37022829055786133,-2.1834702491760254,5.0
-0.1619204580783844,-2.081563949584961,-4.164897918701172,-5.776506423950195,-7.9893035888671875,2.6666666666666665
-8.404656410217285,-6.202274799346924,-2.4225125312805176,-0.2811456024646759,-1.9016804695129395,5.0
-1.0320104360580444,-0.6302255392074585,-2.3564162254333496,-4.525315761566162,-6.969510555267334,5.0
-7.754692077636719,-6.162428855895996,-2.2487382888793945,-0.5218057632446289,-1.2219533920288086,4.666666666666667
-7.827575206756592,-4.970431804656982,-3.1995978355407715,-0.37147462368011475,-1.3543599843978882,5.0
-0.0731230229139328,-2.9005041122436523,-4.998719215393066,-6.5545244216918945,-7.945147514343262,1.0
-3.4761369228363037,-1.2737557888031006,-0.9166123867034912,-1.3169114589691162,-4.324350357055664,2.6666666666666665
-1.223088264465332,-0.5088033080101013,-2.562375068664551,-4.002852439880371,-7.770709037780762,2.6666666666666665
-7.9077019691467285,-3.9315133094787598,-1.9553207159042358,-0.2283882349729538,-3.279726505279541,5.0
-7.728511810302734,-3.8743460178375244,-2.058868646621704,-0.24934592843055725,-2.6987497806549072,5.0
-8.25772762298584,-5.0449299812316895,-2.3053460121154785,-0.2011800855398178,-2.647606372833252,5.0
-7.882862091064453,-4.197595596313477,-3.299528121948242,-0.353845477104187,-1.4245280027389526,5.0
-7.546056270599365,-3.8823676109313965,-2.4716525077819824,-0.1792425513267517,-2.932961940765381,5.0
-5.422479629516602,-0.8622130751609802,-1.8659324645996094,-1.034088134765625,-2.848073959350586,5.0
-7.730037689208984,-4.401169776916504,-2.134799003601074,-0.2917947471141815,-2.134799003601074,5.0
-7.97873067855835,-4.385726451873779,-2.0561118125915527,-0.3232264816761017,-2.0412306785583496,5.0
-2.797830104827881,-0.15795081853866577,-2.7829489707946777,-3.9079508781433105,-7.544854640960693,4.666666666666667
-8.677030563354492,-6.411406517028809,-3.8035192489624023,-0.2707814574241638,-1.571375846862793,5.0
-7.373917579650879,-3.6797220706939697,-1.8382036685943604,-0.36722204089164734,-2.120941400527954,5.0
-7.660711765289307,-4.294641971588135,-2.09523606300354,-0.29464176297187805,-2.169639825820923,5.0
-8.57059383392334,-6.855565071105957,-3.927737236022949,-0.19931510090827942,-1.8741655349731445,5.0
-7.326784133911133,-3.29404616355896,-2.0738065242767334,-0.24717116355895996,-2.9369027614593506,5.0
-6.458173751831055,-1.7245445251464844,-1.3093643188476562,-0.6307944655418396,-4.449245452880859,5.0
-6.189945220947266,-2.1988754272460938,-1.4726829528808594,-0.4645004868507385,-3.719707489013672,5.0
-3.3158950805664062,-0.11500366777181625,-2.7206573486328125,-5.667085647583008,-8.53911018371582,4.666666666666667
-4.602395057678223,-0.9215934872627258,-1.0160853862762451,-1.7898948192596436,-2.8315627574920654,4.666666666666667
-6.304882049560547,-2.3748245239257812,-0.5757160782814026,-1.3792877197265625,-2.465597152709961,5.0
-7.624592304229736,-2.998849391937256,-0.9281629323959351,-0.6900686025619507,-3.0859007835388184,5.0
-5.397543430328369,-0.720461368560791,-1.2904000282287598,-1.736828327178955,-2.9124245643615723,5.0
-6.679258823394775,-2.4582772254943848,-0.6375908851623535,-1.1286625862121582,-2.899496555328369,5.0
-5.112697124481201,-1.5278773307800293,-1.0501971244812012,-1.1543631553649902,-2.2406725883483887,5.0
-6.971797466278076,-2.9167399406433105,-0.6473935842514038,-1.0342973470687866,-2.805131435394287,5.0
-4.463961124420166,-0.8955100178718567,-1.1008665561676025,-1.5324137210845947,-3.5859854221343994,1.3333333333333333
-6.998236656188965,-2.555529832839966,-0.7184745669364929,-1.0309746265411377,-2.638118028640747,5.0
-5.898037910461426,-1.7908964157104492,-0.7641095519065857,-1.3147039413452148,-2.4010133743286133,5.0
-6.319728851318359,-2.9082720279693604,-1.0221102237701416,-0.9625856876373291,-1.6322290897369385,5.0
-5.542723178863525,-0.6959978342056274,-1.1230798959732056,-1.9712930917739868,-3.504032611846924,4.666666666666667
-7.530763149261475,-3.6029372215270996,-1.2956442832946777,-0.7152876257896423,-1.5932631492614746,5.0
-4.486388206481934,-0.4968060255050659,-1.3316258192062378,-2.239363670349121,-5.036982536315918,2.3333333333333335
-6.754024982452393,-2.330662250518799,-0.8462854027748108,-0.8314042687416077,-3.5099759101867676,4.666666666666667
-0.9007550477981567,-0.5480786561965942,-4.769804000854492,-7.110578536987305,-9.650754928588867,1.6666666666666667
-8.09206771850586,-4.619598388671875,-2.2884960174560547,-0.30709850788116455,-1.9015904664993286,5.0
-7.907269477844238,-4.871556282043457,-2.4161975383758545,-0.4496810734272003,-1.3447692394256592,5.0
-6.222171306610107,-2.264583110809326,-2.1894335746765137,-0.3583330810070038,-2.531693935394287,5.0
-6.169021129608154,-2.265004873275757,-2.2106873989105225,-0.3743797838687897,-2.374377965927124,5.0
-6.169021129608154,-2.265004873275757,-2.2106873989105225,-0.3743797838687897,-2.374377965927124,5.0
-7.69642972946167,-4.2864603996276855,-2.4285712242126465,-0.23958536982536316,-2.2351202964782715,5.0
-7.643479347229004,-3.7863378524780273,-1.9440735578536987,-0.2863377630710602,-2.5690736770629883,5.0
-1.6283944845199585,-0.25860539078712463,-3.815894603729248,-5.227355480194092,-8.280180931091309,4.333333333333333
-6.426946640014648,-1.8912333250045776,-1.2483748197555542,-0.6256083250045776,-3.9567089080810547,4.666666666666667
-7.405309677124023,-4.458881378173828,-2.2118568420410156,-0.45888131856918335,-1.423166275024414,5.0
-6.821681499481201,-2.743558406829834,-2.640134334564209,-0.36855846643447876,-1.791919231414795,5.0
-8.41927433013916,-4.929691791534424,-2.288321018218994,-0.2734419107437134,-2.065107822418213,5.0
-7.9894890785217285,-4.049757480621338,-2.0519888401031494,-0.23725733160972595,-2.8109171390533447,5.0
-2.6243369579315186,-0.1727016717195511,-2.966599225997925,-3.500826597213745,-6.9844560623168945,1.6666666666666667
-6.796619892120361,-2.391859531402588,-1.647810459136963,-0.3606095612049103,-4.4156670570373535,4.666666666666667
-1.5413216352462769,-0.3359631597995758,-2.7764406204223633,-6.571084022521973,-9.085965156555176,1.6666666666666667
-7.830789089202881,-6.126919269561768,-2.3471572399139404,-0.6804911494255066,-0.9483477473258972,5.0
-5.450416564941406,-2.414703607559204,-0.5843450427055359,-1.343273401260376,-2.5486319065093994,5.0
-8.01750659942627,-6.1127448081970215,-2.1692917346954346,-0.5026257634162903,-1.3210766315460205,5.0
-11.512925464970229,-6.980808734893799,-2.546286106109619,-0.43318983912467957,-1.3260464668273926,5.0
-5.5557169914245605,-2.683692693710327,-1.1955983638763428,-0.7491680979728699,-1.9247643947601318,5.0
-5.740102291107178,-3.4633171558380127,-0.9335549473762512,-1.1270077228546143,-1.4246265888214111,5.0
-7.748813629150391,-5.5464324951171875,-2.1982171535491943,-0.33809828758239746,-1.8261926174163818,5.0
-0.40390098094940186,-1.1925915479660034,-3.8562822341918945,-7.025925636291504,-8.677712440490723,3.0
-5.021130561828613,-2.595534086227417,-0.750296413898468,-1.2860114574432373,-1.8217246532440186,5.0
-5.92564058303833,-3.1429026126861572,-0.7619498372077942,-1.0446875095367432,-2.071474313735962,5.0
-7.918795585632324,-6.988736152648926,-3.045283317565918,-1.0065927505493164,-0.545283317565918,5.0
-6.802974224090576,-4.689877986907959,-2.0113062858581543,-0.508330762386322,-1.4011874198913574,5.0
-7.951431751251221,-5.808574199676514,-2.0288119316101074,-0.4960741102695465,-1.4038118124008179,5.0
-1.083742380142212,-0.5182669162750244,-2.869457483291626,-5.875410079956055,-8.24148178100586,1.6666666666666667
-3.469329595565796,-0.5228994488716125,-1.0437333583831787,-4.138971328735352,-8.141948699951172,2.6666666666666665
-2.0546135902404785,-0.5069948434829712,-1.3492590188980103,-5.95342493057251,-8.512948036193848,2.3333333333333335
-7.366731643676758,-4.331018447875977,-0.328786700963974,-1.5185164213180542,-3.140540838241577,5.0
-8.927936553955078,-8.243413925170898,-3.4904379844665527,-0.6094832420349121,-0.8624606132507324,5.0
-4.287888050079346,-1.6093162298202515,-0.3183960020542145,-3.0230069160461426,-5.031937122344971,4.333333333333333
-0.8712635040283203,-1.049835205078125,-1.5148658752441406,-5.424835205078125,-6.823644638061523,5.0
-6.966104507446289,-3.3649137020111084,-0.594081699848175,-1.1774137020111084,-2.308366537094116,5.0
-8.54566764831543,-7.868584156036377,-3.0739426612854004,-0.6215595602989197,-0.8894180655479431,5.0
-8.211605072021484,-6.396129131317139,-1.2919633388519287,-0.7562481760978699,-1.3961293697357178,5.0
-2.0921103954315186,-0.4849669337272644,-1.3659217357635498,-5.901634693145752,-8.833182334899902,1.6666666666666667
-8.137998580932617,-6.27787971496582,-1.7607671022415161,-0.5933552980422974,-1.3225213289260864,5.0
-7.2245354652404785,-4.129297733306885,-0.6545966267585754,-0.8703692555427551,-3.236440896987915,5.0
-8.927936553955078,-8.243413925170898,-3.4904379844665527,-0.6094832420349121,-0.8624606132507324,5.0
-8.612554550170898,-6.566423416137695,-1.297823190689087,-0.792614221572876,-1.313446283340454,5.0
-4.87252140045166,-1.7326405048370361,-0.25793957710266113,-3.280259370803833,-6.74752140045166,4.666666666666667
-5.284153938293457,-2.4121291637420654,-0.19486890733242035,-2.679985761642456,-4.584748268127441,5.0
-7.119194507598877,-3.5626471042633057,-0.26651790738105774,-1.6430037021636963,-4.872171878814697,5.0
-4.516181945800781,-0.5638028979301453,-0.9075528979301453,-4.337610244750977,-7.432849884033203,3.6666666666666665
-7.148750305175781,-3.0363996028900146,-0.4113996624946594,-1.4344632625579834,-3.1011312007904053,5.0
-7.903415679931641,-4.539577484130859,-0.9458277225494385,-0.9242479801177979,-1.6236536502838135,5.0
-3.239670753479004,-0.44875049591064453,-1.1675004959106445,-4.861695289611816,-6.9599103927612305,5.0
-7.999829292297363,-4.42170524597168,-0.8592051267623901,-0.8718527555465698,-1.9730433225631714,5.0
-7.841802597045898,-4.601476669311523,-1.6952265501022339,-0.6543024778366089,-1.2793024778366089,5.0
-8.324226379394531,-6.815670967102051,-2.87035870552063,-0.9358341097831726,-0.6084529757499695,5.0
-8.185565948486328,-4.806102752685547,-1.0092276334762573,-0.8790186643600464,-1.5784224271774292,5.0
-2.647440195083618,-0.24044816195964813,-1.9904481172561646,-5.712917327880859,-8.12363052368164,2.6666666666666665
-2.888547420501709,-0.23825214803218842,-1.8945021629333496,-5.59688138961792,-8.096880912780762,5.0
-7.603238105773926,-4.027346611022949,-0.6679717898368835,-1.159785509109497,-1.9038326740264893,5.0
-8.069416046142578,-6.107363224029541,-2.326113224029541,-0.6959042549133301,-0.9339985847473145,5.0
-7.868460655212402,-3.4562594890594482,-0.48750948905944824,-1.172032117843628,-3.2256038188934326,5.0
-7.796176433563232,-4.187547206878662,-0.7344222068786621,-0.9509387016296387,-2.1860575675964355,5.0
-3.7868289947509766,-0.5762653350830078,-0.9200153350830078,-4.411828994750977,-6.212425231933594,5.0
-8.025209426879883,-5.430716514587402,-1.7119663953781128,-0.5252083539962769,-1.5371140241622925,5.0
-4.611369609832764,-1.426844835281372,-0.7869637608528137,-1.254227876663208,-6.20363187789917,4.333333333333333
-8.924262046813965,-6.989739418029785,-2.8379526138305664,-0.26206111907958984,-1.7962865829467773,5.0
-8.41834545135498,-7.0492987632751465,-3.68620228767395,-0.38337641954421997,-1.2457268238067627,5.0
-8.663124084472656,-6.0143141746521,-2.919076442718506,-0.1631256341934204,-2.413123607635498,5.0
-8.596653938293457,-7.659154891967773,-4.549034118652344,-0.4389173984527588,-1.0817739963531494,5.0
-6.558224678039551,-4.058224678039551,-2.7784624099731445,-0.5515299439430237,-1.0820341110229492,5.0
-8.328433990478516,-7.361172676086426,-3.4474809169769287,-0.7369173169136047,-0.7242677807807922,5.0
-9.115457534790039,-8.207719802856445,-3.4904565811157227,-0.37215518951416016,-1.2880754470825195,5.0
-4.319821357727051,-4.007321357727051,-2.8168439865112305,-0.9091082215309143,-0.6888685822486877,5.0
-8.70090389251709,-7.793166160583496,-4.355666160583496,-0.6175718307495117,-0.8139982223510742,5.0
-8.450944900512695,-6.486659526824951,-3.2574915885925293,-0.30585625767707825,-1.5164198875427246,5.0
-8.259366035461426,-7.433472156524658,-3.5346627235412598,-0.7645745873451233,-0.6924005150794983,5.0
-8.539294242858887,-7.92917537689209,-3.9113166332244873,-0.6992653012275696,-0.7416751980781555,5.0
-8.538614273071289,-7.474626064300537,-3.278197765350342,-0.8384661674499512,-0.6442675590515137,5.0
-8.537009239196777,-6.260222434997559,-2.7036752700805664,-0.24385538697242737,-1.9447468519210815,5.0
-8.377962112426758,-5.669627666473389,-2.5446276664733887,-0.16218909621238708,-2.7678427696228027,5.0
-3.175121545791626,-0.9429782032966614,-0.6014617085456848,-4.216787815093994,-7.3864312171936035,2.0
-7.385247230529785,-4.676913261413574,-0.6129276752471924,-1.0906040668487549,-2.251319169998169,5.0
-7.412376403808594,-5.150470733642578,-1.1058290004730225,-0.9838045239448547,-1.2665421962738037,5.0
-8.156576156616211,-6.103004455566406,-1.3076189756393433,-0.7012194395065308,-1.5047892332077026,5.0
-7.452732563018799,-4.164041996002197,-0.9527342915534973,-0.8604701161384583,-1.7830908298492432,4.666666666666667
-7.2607574462890625,-4.507780075073242,-0.6729605197906494,-0.8768274784088135,-2.900636911392212,5.0
-7.758584022521973,-5.318106651306152,-1.20203697681427,-0.8091784715652466,-1.4192973375320435,5.0
-8.06413745880127,-5.93616247177124,-1.2375024557113647,-0.757590651512146,-1.471875548362732,5.0
-1.7761526107788086,-0.6303186416625977,-1.2538328170776367,-5.302939414978027,-7.802939414978027,1.6666666666666667
-6.99366569519043,-4.478784561157227,-0.6618214845657349,-0.9519978761672974,-2.544260025024414,5.0
-7.965010643005371,-5.688224792480469,-0.9650117754936218,-1.0453684329986572,-1.3578684329986572,5.0
-7.181583881378174,-4.8601555824279785,-0.8482519388198853,-1.110155701637268,-1.4821783304214478,4.333333333333333
-9.713043212890625,-6.974947929382324,-0.9942939877510071,-0.7993515133857727,-1.736851453781128,5.0
-6.454519748687744,-3.5973782539367676,-0.49321234226226807,-1.2610670328140259,-2.6301159858703613,1.6666666666666667
-8.05101203918457,-6.265296936035156,-1.34342360496521,-0.7891061305999756,-1.2950589656829834,5.0
-6.355130672454834,-3.304534435272217,-0.3342985510826111,-1.5188212394714355,-3.8253684043884277,4.0
-0.6773551106452942,-0.8559268116950989,-2.8313753604888916,-6.987625598907471,-9.769617080688477,1.6666666666666667
-4.549200057983398,-2.227771759033203,-0.2902736961841583,-2.102773666381836,-4.802177429199219,5.0
-9.639054298400879,-8.70899486541748,-2.7000677585601807,-0.6063176989555359,-0.9560186266899109,4.666666666666667
-6.8891777992248535,-4.299890995025635,-1.1362022161483765,-0.5580772161483765,-2.4248909950256348,5.0
-7.259675979614258,-4.56622314453125,-0.5141412615776062,-1.107891321182251,-2.8549139499664307,5.0
-8.257002830505371,-5.786765098571777,-2.70566463470459,-0.42441457509994507,-1.3075971603393555,5.0
-8.265897750854492,-8.377504348754883,-4.2041425704956055,-0.7510173916816711,-0.6766117215156555,5.0
-8.306273460388184,-6.2080583572387695,-1.066691279411316,-0.6760662794113159,-1.9669865369796753,5.0
-3.8115127086639404,-2.6805598735809326,-0.844252347946167,-1.016127347946167,-2.174607038497925,5.0
-8.603254318237305,-6.192540168762207,-1.478999137878418,-0.3383741080760956,-2.933609962463379,5.0
-8.019769668579102,-6.859055519104004,-1.7935800552368164,-0.7935801148414612,-0.9810782074928284,5.0
-8.473413467407227,-7.945138931274414,-2.6155271530151367,-0.6936522722244263,-0.8618060350418091,5.0
-8.511773109436035,-6.443320274353027,-1.345107078552246,-0.5013571381568909,-2.053439140319824,5.0
-8.287044525146484,-6.858471870422363,-1.8197829723358154,-0.5697829723358154,-1.322758436203003,5.0
-4.477398872375488,-1.8732309341430664,-0.44391727447509766,-1.6782922744750977,-5.772040367126465,5.0
-8.13121509552002,-5.705618858337402,-1.6989243030548096,-0.3239242732524872,-2.446690797805786,5.0
-6.232803821563721,-2.4381606578826904,-0.14724034070968628,-3.137566328048706,-6.723875522613525,5.0
-7.701366901397705,-5.67755651473999,-1.122498869895935,-0.9156526327133179,-1.332318663597107,5.0
-7.816412448883057,-5.7033162117004395,-0.9451338052749634,-1.0753408670425415,-1.3431974649429321,5.0
-8.133092880249023,-5.841425895690918,-0.8994625210762024,-0.9902351498603821,-1.5408294200897217,5.0
-7.049417495727539,-4.088106155395508,-0.3053702712059021,-1.7369155883789062,-2.7339401245117188,5.0
-7.166101455688477,-4.770267486572266,-0.724138081073761,-1.169076681137085,-1.6601483821868896,5.0
-7.208270072937012,-5.050532341003418,-1.121962547302246,-0.9433889985084534,-1.300532341003418,5.0
-8.07325553894043,-6.361944675445557,-1.0568872690200806,-1.2577787637710571,-1.01968252658844,5.0
-1.2482833862304688,-0.8464985489845276,-1.3412914276123047,-4.090545654296875,-5.935783386230469,1.6666666666666667
-7.7642059326171875,-5.785039901733398,-0.8668863773345947,-1.246349573135376,-1.261230707168579,5.0
-7.6326398849487305,-5.281449317932129,-0.6095763444900513,-1.2635928392410278,-1.8141871690750122,5.0
-7.493902206420898,-7.106997489929199,-2.3279807567596436,-1.2141406536102295,-0.5147349834442139,5.0
-7.6873908042907715,-7.002867221832275,-2.6479573249816895,-0.6189388036727905,-0.961199164390564,5.0
-7.635504245758057,-5.0015740394592285,-0.46214136481285095,-1.3855022192001343,-2.2188360691070557,5.0
-7.5620622634887695,-4.3180131912231445,-0.4735212028026581,-1.1781320571899414,-2.9936094284057617,5.0
-7.374486923217773,-4.948892593383789,-0.8588640689849854,-0.7227022647857666,-2.5679399967193604,5.0
-3.9108448028564453,-0.9792976379394531,-0.6816787719726562,-2.4822731018066406,-5.443584442138672,5.0
-6.660001277923584,-4.6361918449401855,-1.7195260524749756,-0.8564297556877136,-0.9754788279533386,5.0
-3.5750625133514404,-1.3131568431854248,-0.6583945155143738,-1.9976813793182373,-3.1583945751190186,5.0
-6.712469100952148,-4.480325698852539,-1.6529443264007568,-0.8196122646331787,-1.057706594467163,5.0
-6.31286096572876,-3.2473855018615723,-0.8069082498550415,-0.9705988168716431,-2.056908130645752,5.0
-6.712469100952148,-4.480325698852539,-1.6529443264007568,-0.8196122646331787,-1.057706594467163,5.0
-5.699965000152588,-3.110680341720581,-1.1315124034881592,-0.8785368800163269,-1.5779407024383545,5.0
-7.124582767486572,-5.576961994171143,-2.496605396270752,-0.383510947227478,-1.514461874961853,5.0
-1.319245457649231,-0.4263888895511627,-2.6882927417755127,-5.828173637390137,-8.372817039489746,2.0
-7.645209789276123,-5.666041851043701,-2.2731850147247314,-0.4428265392780304,-1.4249699115753174,5.0
-6.195971965789795,-2.966805934906006,-0.7049002051353455,-1.0620436668395996,-2.2971625328063965,5.0
-5.933304786682129,-3.3886616230010986,-0.6505653858184814,-1.245805025100708,-1.9154465198516846,5.0
-8.124916076660156,-6.3243207931518555,-2.44039249420166,-0.4165830910205841,-1.4136056900024414,5.0
-3.189504861831665,-0.9722426533699036,-0.7192671895027161,-2.6389105319976807,-4.335339069366455,5.0
-6.5030412673950195,-4.062563896179199,-1.2203015089035034,-0.6994694471359253,-1.7262543439865112,5.0
-2.7542576789855957,-0.7899726629257202,-0.9834235906600952,-2.4417576789855957,-4.480448246002197,5.0
-1.5446150302886963,-0.3690188229084015,-2.5713999271392822,-4.498486042022705,-8.300567626953125,2.6666666666666665
-7.633053302764893,-6.487219333648682,-2.6330533027648926,-0.394959032535553,-1.3979344367980957,5.0
-7.228635311126709,-4.4756598472595215,-1.9458975791931152,-0.3000654876232147,-2.3030409812927246,5.0
-8.041753768920898,-5.437587738037109,-1.910800814628601,-0.30217158794403076,-2.2679443359375,5.0
-6.666970729827881,-3.571732997894287,-1.1163763999938965,-0.5099787712097168,-3.2741141319274902,5.0
-8.193839073181152,-6.274195194244385,-3.1045520305633545,-0.1425006091594696,-2.4944331645965576,5.0
-7.431611061096191,-4.678635597229004,-1.9256584644317627,-0.252297580242157,-2.7738735675811768,5.0
-8.941388130187988,-8.063410758972168,-4.372934818267822,-0.17353112995624542,-1.9473387002944946,5.0
-3.1672980785369873,-2.289320707321167,-1.8428924083709717,-0.6881320476531982,-1.664320707321167,5.0
-7.995169162750244,-5.9415974617004395,-2.5338597297668457,-0.2652592957019806,-1.923738956451416,5.0
-8.567063331604004,-6.825990676879883,-3.0313491821289062,-0.38774868845939636,-1.3200397491455078,5.0
-7.30482816696167,-5.727447032928467,-2.498278856277466,-0.41271528601646423,-1.3970884084701538,5.0
-11.512925464970229,-9.483654975891113,-5.413715362548828,-0.2708589434623718,-1.4702627658843994,5.0
-2.4051625728607178,-0.5004022121429443,-1.6164720058441162,-2.3478734493255615,-6.571830749511719,1.6666666666666667
-8.32912540435791,-5.754720211029053,-2.2725765705108643,-0.29638800024986267,-1.9303144216537476,5.0
-8.245606422424316,-7.650369167327881,-4.3914408683776855,-0.3505185544490814,-1.2813199758529663,5.0
-1.7969859838485718,-0.3237708806991577,-2.392223834991455,-4.407106876373291,-8.061866760253906,4.666666666666667
-3.1030850410461426,-0.43939435482025146,-1.436418890953064,-2.719902515411377,-7.701300144195557,4.333333333333333
-7.932108402252197,-7.05413293838501,-3.438061237335205,-0.4960979223251343,-1.0422271490097046,5.0
-8.931897163391113,-6.6699910163879395,-2.6223723888397217,-0.16329635679721832,-2.6223723888397217,5.0
-7.86105489730835,-4.914626598358154,-2.489030361175537,-0.19364510476589203,-2.5039114952087402,5.0
